CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
8f15c4ef-8c7e-4e8c-ba7d-1068052506f6,8910300000001598582,DATA,2023-05-25T22:48:36.000Z,2023-05-26T00:44:24.000Z,5533,,,,HND,Honduras,708,001,22,234104099119586,47772,CLIENTE B,
8ae60a5e-fb8a-47b1-9b38-7cb410107b3f,8910300000001597949,DATA,2023-05-26T00:07:43.000Z,2023-05-26T00:44:27.000Z,2364,,,,HND,Honduras,708,001,22,234104099118953,47772,CLIENTE B,
3aa63a37-b5c0-4af6-8662-86d3c538096b,8910300000002714790,DATA,2023-05-25T20:40:37.000Z,2023-05-26T00:44:46.000Z,11433,,,,HND,Honduras,708,001,21,732123201031677,47772,CLIENTE B,
b224ef68-8618-4ebd-b731-3b57a02852c0,8910300000001598567,DATA,2023-05-26T00:41:58.000Z,2023-05-26T00:44:44.000Z,2629,,,,HND,Honduras,708,001,22,234104099119571,47772,CLIENTE B,
5358e7c6-95d1-417e-8e69-0b4d0f80d3af,8910300000001597933,DATA,2023-05-25T23:18:32.000Z,2023-05-26T00:44:48.000Z,28845,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
a98c6184-f9cc-4c55-b749-f338f5d62ab7,8910300000001820525,DATA,2023-05-26T00:44:06.000Z,2023-05-26T00:45:18.000Z,755,,,,HND,Honduras,708,001,22,234104099165449,47772,CLIENTE B,
38949dd2-47e2-4471-a0ca-5f438be52039,8910300000001597942,DATA,2023-05-25T22:28:07.000Z,2023-05-26T00:45:26.000Z,34910,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
fc8db4c5-7a7b-45ca-854f-d980d0d468dc,8910300000001597954,DATA,2023-05-26T00:42:38.000Z,2023-05-26T00:45:38.000Z,749,,,,HND,Honduras,708,001,22,234104099118958,47772,CLIENTE B,
3776948c-f23a-4e2e-801d-2955baf1e508,8910300000001820525,DATA,2023-05-26T00:45:10.000Z,2023-05-26T00:45:47.000Z,162,,,,HND,Honduras,708,001,22,234104099165449,47772,CLIENTE B,
0e914e76-213c-44db-b188-41f4eebddba0,8910300000001597999,DATA,2023-05-26T00:23:24.000Z,2023-05-26T00:45:57.000Z,21568,,,,CRI,Costa Rica,712,04,22,234104099119003,47772,CLIENTE B,
f49eee09-2664-4fe4-954d-8ccad9f1b50e,8910300000001597964,DATA,2023-05-26T00:22:25.000Z,2023-05-26T00:46:09.000Z,10447,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
11506503-a307-46a2-8b7f-7380fe314fd6,8910300000001820508,DATA,2023-05-26T00:39:01.000Z,2023-05-26T00:46:14.000Z,876,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
bf75e634-d674-4348-bcdf-2fd276e85c53,8910300000001820566,DATA,2023-05-26T00:35:41.000Z,2023-05-26T00:46:47.000Z,3666,,,,HND,Honduras,708,001,22,234104099165490,47772,CLIENTE B,
adcb0f6a-5426-4319-8842-29c33a84c62c,8910300000001820495,DATA,2023-05-26T00:39:38.000Z,2023-05-26T00:46:51.000Z,1010,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
9b949959-7458-4b3a-95cc-f7b36d2bee67,8910300000001597937,DATA,2023-05-26T00:39:39.000Z,2023-05-26T00:46:53.000Z,1238,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
0a8f0d77-3eb5-42b3-9a5d-25f6fa54ff5b,8910300000001598409,DATA,2023-05-26T00:15:34.000Z,2023-05-26T00:46:54.000Z,21440,,,,HND,Honduras,708,001,22,234104099119413,47772,CLIENTE B,
bea29f03-ae58-4744-a568-f724b97b9441,8910300000001597986,DATA,2023-05-26T00:39:41.000Z,2023-05-26T00:46:54.000Z,809,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
e17ab94f-2650-4b95-8863-70acf381fb8c,8910300000001598003,DATA,2023-05-26T00:33:48.000Z,2023-05-26T00:46:57.000Z,1963,,,,HND,Honduras,708,001,22,234104099119007,47772,CLIENTE B,
749a89c6-66bb-4778-87c1-a6f084e3ab65,8910300000001597994,DATA,2023-05-26T00:42:32.000Z,2023-05-26T00:47:00.000Z,5216,,,,HND,Honduras,708,001,22,234104099118998,47772,CLIENTE B,
613fa771-2c18-4e9d-ab12-f5209090dafc,8910300000002714760,DATA,2023-05-25T22:40:47.000Z,2023-05-26T00:47:00.000Z,24680,,,,HND,Honduras,708,02,21,732123201031647,47772,CLIENTE B,
10f848e1-9ac4-4fe2-958c-9682fbafe333,8910300000001820544,DATA,2023-05-26T00:45:13.000Z,2023-05-26T00:47:11.000Z,2589,,,,HND,Honduras,708,001,22,234104099165468,47772,CLIENTE B,
329939bb-8b86-460b-9dc6-2da42aebed01,8910300000001820581,DATA,2023-05-26T00:27:59.000Z,2023-05-26T00:47:30.000Z,6132,,,,CRI,Costa Rica,712,01,22,234104099165505,47772,CLIENTE B,
9047df5a-d92f-443c-9101-27e804decd98,8910300000001820544,DATA,2023-05-26T00:46:46.000Z,2023-05-26T00:47:43.000Z,1013,,,,HND,Honduras,708,001,22,234104099165468,47772,CLIENTE B,
bcba6b0f-7f99-4bfb-9506-1c6868a137f5,8910300000001820544,DATA,2023-05-26T00:47:19.000Z,2023-05-26T00:47:49.000Z,977,,,,HND,Honduras,708,001,22,234104099165468,47772,CLIENTE B,
eb92493f-baf0-4f7d-99d7-1ac420731308,8910300000001820494,DATA,2023-05-26T00:42:14.000Z,2023-05-26T00:48:03.000Z,2425,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
3acf7787-9cfe-4fa7-9c52-71f3a073cf1e,8910300000001820494,DATA,2023-05-26T00:47:12.000Z,2023-05-26T00:48:11.000Z,577,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
03755d46-4c11-4d69-8744-97c1a07435b1,8910300000001820500,DATA,2023-05-26T00:20:53.000Z,2023-05-26T00:48:15.000Z,10493,,,,HND,Honduras,708,001,22,234104099165424,47772,CLIENTE B,
bd0bfa83-e508-4820-a611-cd1079ee439d,8910300000001598012,DATA,2023-05-26T00:33:12.000Z,2023-05-26T00:48:28.000Z,15549,,,,HND,Honduras,708,001,22,234104099119016,47772,CLIENTE B,
c197904a-0dfc-48f0-a7d2-14593c74aba2,8910300000001597941,DATA,2023-05-26T00:41:19.000Z,2023-05-26T00:48:33.000Z,943,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
1dfec8f7-7190-4717-b61e-ab309e5f40ec,8910300000001597954,DATA,2023-05-26T00:44:26.000Z,2023-05-26T00:48:37.000Z,749,,,,HND,Honduras,708,001,22,234104099118958,47772,CLIENTE B,
f287f0f5-e6c5-4528-9388-ab91670d94c1,8910300000001597941,DATA,2023-05-26T00:48:36.000Z,2023-05-26T00:48:40.000Z,749,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
384c67fb-8ca4-4409-a0cb-671979eeac00,8910300000001597964,DATA,2023-05-26T00:46:14.000Z,2023-05-26T00:48:40.000Z,9243,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
169bbea1-9c8f-4017-8d25-f7ed3e5ce899,8910300000001597986,DATA,2023-05-26T00:46:56.000Z,2023-05-26T00:48:41.000Z,697,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
b48f012b-9c0e-42d6-983c-888f57b4905d,8910300000001820508,DATA,2023-05-26T00:46:17.000Z,2023-05-26T00:48:41.000Z,1336,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
a12056b3-2603-4e7e-b8eb-b6ce700e5c32,8910300000001820495,DATA,2023-05-26T00:46:54.000Z,2023-05-26T00:48:42.000Z,841,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
4f143c6c-cc8f-4677-b955-52f6f706630d,8910300000001597937,DATA,2023-05-26T00:46:55.000Z,2023-05-26T00:48:44.000Z,645,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
08b3de89-08d2-45e7-8833-a36975d384f7,8910300000001597954,DATA,2023-05-26T00:45:54.000Z,2023-05-26T00:48:44.000Z,749,,,,HND,Honduras,708,001,22,234104099118958,47772,CLIENTE B,
abcffcc9-83ad-41d4-a64e-ff8a06320241,8910300000001598004,DATA,2023-05-26T00:42:29.000Z,2023-05-26T00:49:00.000Z,2483,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
497a8a35-4881-4072-bbac-a30ac4773842,8910300000001820500,DATA,2023-05-26T00:48:21.000Z,2023-05-26T00:49:12.000Z,1797,,,,HND,Honduras,708,001,22,234104099165424,47772,CLIENTE B,
f37b8945-65d7-4d0d-90fc-3cae7e337c59,8910300000001597938,DATA,2023-05-26T00:42:12.000Z,2023-05-26T00:49:26.000Z,943,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
60e263f1-0c6f-4983-b295-339bed71b4b1,8910300000001820587,DATA,2023-05-26T00:34:21.000Z,2023-05-26T00:49:29.000Z,8393,,,,HND,Honduras,708,001,22,234104099165511,47772,CLIENTE B,
5f02f38b-cc73-41f4-8efa-79a45ec33b2a,8910300000001597997,DATA,2023-05-25T22:32:15.000Z,2023-05-26T00:49:36.000Z,10594,,,,HND,Honduras,708,001,22,234104099119001,47772,CLIENTE B,
e101a7ac-5bc2-4acc-8479-2a7c67af52e1,8910300000001597999,DATA,2023-05-26T00:46:00.000Z,2023-05-26T00:50:14.000Z,2021,,,,CRI,Costa Rica,712,01,22,234104099119003,47772,CLIENTE B,
a15f1b7b-2e7f-44f3-8e53-0e3221fce1a7,8910300000002714795,DATA,2023-05-26T00:46:46.000Z,2023-05-26T00:50:35.000Z,32444,,,,HND,Honduras,708,02,21,732123201031682,47772,CLIENTE B,
c0e0f1ad-7f4f-4156-86d0-c533f79896cb,8910300000001598408,DATA,2023-05-25T23:51:52.000Z,2023-05-26T00:50:38.000Z,43815,,,,HND,Honduras,708,001,22,234104099119412,47772,CLIENTE B,
65a90100-7829-4e7c-9a26-2759b1b427a2,8910300000001820525,DATA,2023-05-26T00:46:17.000Z,2023-05-26T00:51:01.000Z,931,,,,HND,Honduras,708,001,22,234104099165449,47772,CLIENTE B,
38f61cdb-ee39-4357-9649-454e2488c2e2,8910300000002714760,DATA,2023-05-26T00:47:30.000Z,2023-05-26T00:51:20.000Z,4199,,,,HND,Honduras,708,02,21,732123201031647,47772,CLIENTE B,
4c94f117-df84-4a53-a1a9-4ebe84e70148,8910300000001820553,DATA,2023-05-25T23:54:55.000Z,2023-05-26T00:51:24.000Z,5405,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
312dd019-8de0-4f45-a04d-a013ba3d8c44,8910300000001820587,DATA,2023-05-26T00:49:30.000Z,2023-05-26T00:51:42.000Z,2323,,,,HND,Honduras,708,001,22,234104099165511,47772,CLIENTE B,
28461110-26fb-47ea-8639-82aeff8d8ecf,8910300000001598004,DATA,2023-05-26T00:44:10.000Z,2023-05-26T00:51:54.000Z,5224,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
96ae8441-2b9e-4fef-9f35-650ebf9d2097,8910300000001598004,DATA,2023-05-26T00:49:08.000Z,2023-05-26T00:52:01.000Z,3143,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
c29bd96a-b447-4991-8d92-66e1deeccaeb,8910300000001820531,DATA,2023-05-25T22:28:23.000Z,2023-05-26T00:52:03.000Z,14463,,,,HND,Honduras,708,001,22,234104099165455,47772,CLIENTE B,
20cf5c49-a2c9-40a2-b506-c9d13b64e4e6,8910300000001820494,DATA,2023-05-26T00:49:10.000Z,2023-05-26T00:52:28.000Z,889,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
9dc1056d-a046-449e-82e3-04408f601c6b,8910300000001820494,DATA,2023-05-26T00:51:05.000Z,2023-05-26T00:52:34.000Z,577,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
8993ab1b-551d-4c78-9780-bfcafc82fd44,8910300000001598016,DATA,2023-05-25T21:48:13.000Z,2023-05-26T00:52:38.000Z,30072,,,,HND,Honduras,708,001,22,234104099119020,47772,CLIENTE B,
80c75d2f-8dcd-44fe-80fe-3df979b59f39,8910300000001820491,DATA,2023-05-25T21:04:38.000Z,2023-05-26T00:53:12.000Z,20792,,,,HND,Honduras,708,001,22,234104099165415,47772,CLIENTE B,
6549b37d-17d4-4d97-818a-f62a0b632f00,8910300000001820544,DATA,2023-05-26T00:47:49.000Z,2023-05-26T00:53:25.000Z,1537,,,,HND,Honduras,708,001,22,234104099165468,47772,CLIENTE B,
f1cbfd3b-2286-4ede-aea7-8c82a16a5315,8910300000001598004,DATA,2023-05-26T00:52:02.000Z,2023-05-26T00:53:49.000Z,2431,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
11b76846-18af-4aa4-8992-1f36ad29ccab,8910300000001820587,DATA,2023-05-26T00:52:21.000Z,2023-05-26T00:54:02.000Z,1869,,,,HND,Honduras,708,001,22,234104099165511,47772,CLIENTE B,
3d4968b4-4622-4237-97ad-21548f85e764,8910300000001598549,DATA,2023-05-26T00:34:58.000Z,2023-05-26T00:55:10.000Z,14746,,,,HND,Honduras,708,001,22,234104099119553,47772,CLIENTE B,
5b4e3140-1105-44e3-bc83-9af0d35910eb,8910300000001820499,DATA,2023-05-25T18:11:07.000Z,2023-05-26T00:55:20.000Z,65981,,,,SLV,El Salvador,706,04,22,234104099165423,47772,CLIENTE B,
6c3d477b-e88e-47ed-86ee-344760c193c5,8910300000001820573,DATA,2023-05-26T00:25:20.000Z,2023-05-26T00:55:29.000Z,16502,,,,CRI,Costa Rica,712,01,22,234104099165497,47772,CLIENTE B,
aff16769-2f96-4a37-bca5-5a59dd4d1f21,8910300000001820495,DATA,2023-05-26T00:48:44.000Z,2023-05-26T00:55:58.000Z,1010,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
c6f3d214-2fec-45b2-a299-8eaa741c6616,8910300000001597986,DATA,2023-05-26T00:48:43.000Z,2023-05-26T00:55:59.000Z,1010,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
f9539c21-fe6f-4fbc-b478-bb14534824e3,8910300000001598004,DATA,2023-05-26T00:53:49.000Z,2023-05-26T00:56:09.000Z,2903,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
b84c2fd7-fa2c-4292-aff7-031822169598,8910300000002714790,DATA,2023-05-26T00:44:46.000Z,2023-05-26T00:57:11.000Z,6459,,,,HND,Honduras,708,001,21,732123201031677,47772,CLIENTE B,
