CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
d2ac871e-301c-44a0-b838-01c604e905d5,8910300000004994456,DATA,2023-05-26T03:02:13.000Z,2023-05-26T03:40:00.000Z,8090,,,,DOM,Dominican Republic,370,01,22,234104099725305,48081,CLIENTE A,
ce5e14fb-5596-4cc1-b246-a1e28b07d7f5,8910300000003243196,DATA,2023-05-26T03:39:54.000Z,2023-05-26T03:40:08.000Z,208,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
e8e96d42-5d0b-46fc-8cbf-3481ed87394c,8910300000003243310,DATA,2023-05-26T03:28:11.000Z,2023-05-26T03:40:10.000Z,2456,,,,DOM,Dominican Republic,370,02,22,234104099522080,48081,CLIENTE A,
0e4e808a-f98c-4ca9-ac46-1d16265550b7,8910300000004992801,DATA,2023-05-26T03:01:32.000Z,2023-05-26T03:40:15.000Z,5454,,,,DOM,Dominican Republic,370,01,22,234104099723650,48081,CLIENTE A,
a4efa434-07cd-4ffd-97dd-6009dbf32077,8910300000003239350,DATA,2023-05-26T03:39:06.000Z,2023-05-26T03:40:20.000Z,3615,,,,DOM,Dominican Republic,370,01,22,234104099518120,48081,CLIENTE A,
05b04895-1865-4337-8263-2f5a6c5e873c,8910300000003302066,DATA,2023-05-26T03:32:13.000Z,2023-05-26T03:40:22.000Z,974,,,,DOM,Dominican Republic,370,04,22,234104099523687,48081,CLIENTE A,
e46ea3d6-2189-49f7-b7ea-1f04d51de29a,8910300000003243196,DATA,2023-05-26T03:40:09.000Z,2023-05-26T03:40:23.000Z,512,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
cb31cf27-9d5e-4516-8c4d-f605cbe346c0,8910300000004991177,DATA,2023-05-26T03:15:29.000Z,2023-05-26T03:40:28.000Z,2922,,,,DOM,Dominican Republic,370,01,22,234104099722026,48081,CLIENTE A,
b6b35f8c-15bf-466f-b6c7-817ca491114c,8910300000004994902,DATA,2023-05-26T03:02:41.000Z,2023-05-26T03:40:42.000Z,6921,,,,DOM,Dominican Republic,370,01,22,234104099725751,48081,CLIENTE A,
cd5595c8-3953-47e7-94cf-90f7e8ce6779,8910300000003303281,DATA,2023-05-26T03:01:16.000Z,2023-05-26T03:40:45.000Z,3736,,,,DOM,Dominican Republic,370,02,22,234104099524902,48081,CLIENTE A,
551f8376-509c-4921-8009-62615df39d71,8910300000004991436,DATA,2023-05-26T03:39:43.000Z,2023-05-26T03:40:46.000Z,900,,,,DOM,Dominican Republic,370,01,22,234104099722285,48081,CLIENTE A,
8706a244-98cc-45e0-9cf6-1e8533873dd9,8910300000004991035,DATA,2023-05-26T03:01:06.000Z,2023-05-26T03:40:54.000Z,3411,,,,DOM,Dominican Republic,370,04,22,234104099721884,48081,CLIENTE A,
ed7ac194-af29-4f77-bd4a-7b271296473a,8910300000003243507,DATA,2023-05-26T03:28:50.000Z,2023-05-26T03:40:54.000Z,650,,,,DOM,Dominican Republic,370,01,22,234104099522277,48081,CLIENTE A,
16d2bfc2-8978-43e4-af1b-724496a46785,8910300000003303707,DATA,2023-05-26T03:00:16.000Z,2023-05-26T03:41:01.000Z,3156,,,,DOM,Dominican Republic,370,01,22,234104099525328,48081,CLIENTE A,
73ea2c5b-ed7d-417f-8940-9c4e77cd0f99,8910300000003239350,DATA,2023-05-26T03:40:21.000Z,2023-05-26T03:41:02.000Z,2087,,,,DOM,Dominican Republic,370,01,22,234104099518120,48081,CLIENTE A,
08a2aa54-be39-4ad6-9a6a-b99fdeb9b9b2,8910300000004994914,DATA,2023-05-26T03:33:40.000Z,2023-05-26T03:41:04.000Z,3525,,,,DOM,Dominican Republic,370,01,22,234104099725763,48081,CLIENTE A,
44c3740d-318c-4be6-8675-0cc648ff77f4,8910300000001815939,DATA,2023-05-26T03:00:17.000Z,2023-05-26T03:41:08.000Z,2975,,,,DOM,Dominican Republic,370,01,22,234104099160863,48081,CLIENTE A,
294292af-b47f-431b-aa27-81ae9f44f552,8910300000003239194,DATA,2023-05-26T03:28:49.000Z,2023-05-26T03:41:10.000Z,2360,,,,DOM,Dominican Republic,370,01,22,234104099517964,48081,CLIENTE A,
cb1e8f9e-68ae-4a0e-8e35-631ea8478e6e,8910300000003239445,DATA,2023-05-26T03:34:29.000Z,2023-05-26T03:41:24.000Z,2488,,,,DOM,Dominican Republic,370,04,22,234104099518215,48081,CLIENTE A,
3ea20938-b590-4e77-b562-cd48f5a5ae9a,8910300000003302713,DATA,2023-05-26T03:35:58.000Z,2023-05-26T03:41:28.000Z,612,,,,DOM,Dominican Republic,370,04,22,234104099524334,48081,CLIENTE A,
c3b069fc-57ee-4b4e-81f7-bd5dc1327168,8910300000003243196,DATA,2023-05-26T03:41:22.000Z,2023-05-26T03:41:36.000Z,512,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
27223910-640c-4c6f-9da9-408ee8d532b2,8910300000003242945,DATA,2023-05-26T03:02:19.000Z,2023-05-26T03:41:37.000Z,6781,,,,DOM,Dominican Republic,370,04,22,234104099521715,48081,CLIENTE A,
70737d0e-9c67-49a9-8e5a-7038c7a9cb10,8910300000003239115,DATA,2023-05-26T03:01:08.000Z,2023-05-26T03:41:42.000Z,6963,,,,DOM,Dominican Republic,370,01,22,234104099517885,48081,CLIENTE A,
d8c804f4-0580-408f-8e0e-1cfbbb892717,8910300000003243175,DATA,2023-05-26T03:00:16.000Z,2023-05-26T03:41:46.000Z,3534,,,,DOM,Dominican Republic,370,02,22,234104099521945,48081,CLIENTE A,
c18e444d-b927-45f6-9d1a-d2deb94fbbf9,8910300000003302201,DATA,2023-05-26T03:01:13.000Z,2023-05-26T03:41:47.000Z,9923,,,,DOM,Dominican Republic,370,01,22,234104099523822,48081,CLIENTE A,
7e7f2a95-f0cf-4525-9762-dd0d2977c0eb,8910300000004991436,DATA,2023-05-26T03:40:49.000Z,2023-05-26T03:41:51.000Z,900,,,,DOM,Dominican Republic,370,01,22,234104099722285,48081,CLIENTE A,
c5c22ace-02ae-4ad4-af35-f31c39ee8225,8910300000003243196,DATA,2023-05-26T03:41:37.000Z,2023-05-26T03:41:51.000Z,512,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
2e19d645-96c2-43f1-b28f-93ea83f69803,8910300000003303176,DATA,2023-05-26T03:19:27.000Z,2023-05-26T03:41:58.000Z,4505,,,,DOM,Dominican Republic,370,04,22,234104099524797,48081,CLIENTE A,
0db94bd4-7cec-4d4c-a73c-b1160cc11fe3,8910300000004991262,DATA,2023-05-26T03:04:08.000Z,2023-05-26T03:41:58.000Z,5928,,,,DOM,Dominican Republic,370,01,22,234104099722111,48081,CLIENTE A,
15fd0c8a-cd68-4a24-9588-1c28a63d4dd5,8910300000004993836,DATA,2023-05-26T03:01:14.000Z,2023-05-26T03:42:02.000Z,3399,,,,DOM,Dominican Republic,370,01,22,234104099724685,48081,CLIENTE A,
20dc92a2-7858-4c31-ad88-fb6482948d3f,8910300000003301837,DATA,2023-05-26T03:23:40.000Z,2023-05-26T03:42:05.000Z,4872,,,,DOM,Dominican Republic,370,04,22,234104099523458,48081,CLIENTE A,
7c8c0fc7-ef93-4c0a-9c03-b1f69fb4c282,8910300000003243196,DATA,2023-05-26T03:41:52.000Z,2023-05-26T03:42:06.000Z,512,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
1e782e77-a7b1-4c50-92a5-476bcb8d8ffe,8910300000004991035,DATA,2023-05-26T03:40:56.000Z,2023-05-26T03:42:12.000Z,1157,,,,DOM,Dominican Republic,370,04,22,234104099721884,48081,CLIENTE A,
edb332b5-a7ee-40c7-9411-2e3ff32412e8,8910300000003303684,DATA,2023-05-26T03:00:29.000Z,2023-05-26T03:42:17.000Z,2923,,,,DOM,Dominican Republic,370,01,22,234104099525305,48081,CLIENTE A,
acb48e4c-98a8-434b-93c9-9adc4d332e94,8910300000003243196,DATA,2023-05-26T03:42:27.000Z,2023-05-26T03:42:40.000Z,512,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
048bad2f-a3cb-465b-b6d7-12a219177695,8910300000003242577,DATA,2023-05-26T03:02:07.000Z,2023-05-26T03:42:41.000Z,3112,,,,DOM,Dominican Republic,370,04,22,234104099521347,48081,CLIENTE A,
2a730a04-d90d-444c-9381-e589d28009a6,8910300000003242776,DATA,2023-05-26T03:01:08.000Z,2023-05-26T03:42:48.000Z,2844,,,,DOM,Dominican Republic,370,01,22,234104099521546,48081,CLIENTE A,
68d05b1c-0b02-46ce-857b-a53ad302e571,8910300000003301926,DATA,2023-05-26T03:04:07.000Z,2023-05-26T03:42:54.000Z,7159,,,,DOM,Dominican Republic,370,01,22,234104099523547,48081,CLIENTE A,
0f511a5a-e4d6-4272-a7f9-2ea2af44d8d5,8910300000003243196,DATA,2023-05-26T03:42:42.000Z,2023-05-26T03:42:55.000Z,512,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
d54d03f3-5af7-4d40-8001-f87392aca4d1,8910300000004991436,DATA,2023-05-26T03:41:53.000Z,2023-05-26T03:42:56.000Z,1124,,,,DOM,Dominican Republic,370,01,22,234104099722285,48081,CLIENTE A,
d5fed24b-e698-46cf-8066-9cdb81645c80,8910300000003242912,DATA,2023-05-26T03:00:11.000Z,2023-05-26T03:43:09.000Z,1993,,,,DOM,Dominican Republic,370,01,22,234104099521682,48081,CLIENTE A,
16e749f4-2e78-41cb-807f-eb9faa319d3a,8910300000003302562,DATA,2023-05-26T03:01:13.000Z,2023-05-26T03:43:21.000Z,9800,,,,DOM,Dominican Republic,370,01,22,234104099524183,48081,CLIENTE A,
53690846-c7d5-441f-8a9c-d44543a4f8db,8910300000003304158,DATA,2023-05-26T03:00:15.000Z,2023-05-26T03:43:25.000Z,6180,,,,DOM,Dominican Republic,370,01,22,234104099525779,48081,CLIENTE A,
62573275-a4df-4b21-aa64-01c6daaf5e3f,8910300000003303996,DATA,2023-05-26T03:34:23.000Z,2023-05-26T03:43:30.000Z,3348,,,,DOM,Dominican Republic,370,01,22,234104099525617,48081,CLIENTE A,
f3c17f97-8ab2-422e-b83e-9e887f6b7cee,8910300000004991249,DATA,2023-05-26T03:40:26.000Z,2023-05-26T03:43:31.000Z,7184,,,,DOM,Dominican Republic,370,04,22,234104099722098,48081,CLIENTE A,
9b3b608e-aa7e-49ee-8a6b-1e043d175adb,8910300000001818745,DATA,2023-05-26T01:16:03.000Z,2023-05-26T03:43:34.000Z,26656,,,,DOM,Dominican Republic,370,02,22,234104099163669,48081,CLIENTE A,
22b08d87-dda2-4689-b36d-c8a0d54eeda5,8910300000003301937,DATA,2023-05-26T03:02:20.000Z,2023-05-26T03:43:34.000Z,3342,,,,DOM,Dominican Republic,370,04,22,234104099523558,48081,CLIENTE A,
c721f931-8a5e-452e-a238-1a66882c1c0c,8910300000003302592,DATA,2023-05-26T03:02:08.000Z,2023-05-26T03:43:35.000Z,2834,,,,DOM,Dominican Republic,370,01,22,234104099524213,48081,CLIENTE A,
74259303-1372-4a53-ba57-3102108847c6,8910300000004993601,DATA,2023-05-26T03:00:16.000Z,2023-05-26T03:43:38.000Z,7102,,,,DOM,Dominican Republic,370,01,22,234104099724450,48081,CLIENTE A,
9b068e69-b6cd-4573-9cf7-de18c8589de4,8910300000003242698,DATA,2023-05-26T03:00:13.000Z,2023-05-26T03:43:39.000Z,2923,,,,DOM,Dominican Republic,370,01,22,234104099521468,48081,CLIENTE A,
3a46a1db-24a0-4577-a79f-a5a2d6277672,8910300000004994571,DATA,2023-05-26T03:00:11.000Z,2023-05-26T03:43:39.000Z,3175,,,,DOM,Dominican Republic,370,01,22,234104099725420,48081,CLIENTE A,
11db519e-80cf-4725-a666-d0a2cbe16baa,8910300000003302042,DATA,2023-05-26T03:04:07.000Z,2023-05-26T03:43:41.000Z,2684,,,,DOM,Dominican Republic,370,01,22,234104099523663,48081,CLIENTE A,
02c4bd6a-217c-4f33-ba1c-6a5751643bf4,8910300000003302026,DATA,2023-05-26T03:43:03.000Z,2023-05-26T03:43:45.000Z,1002,,,,DOM,Dominican Republic,370,01,22,234104099523647,48081,CLIENTE A,
f4dd733a-269a-47ff-9565-efa49eb301a6,8910300000003303535,DATA,2023-05-26T03:16:36.000Z,2023-05-26T03:43:46.000Z,1567,,,,DOM,Dominican Republic,370,01,22,234104099525156,48081,CLIENTE A,
7a004d3d-609b-4e37-8a5d-5c8499477360,8910300000003243363,DATA,2023-05-26T03:24:29.000Z,2023-05-26T03:43:57.000Z,2507,,,,DOM,Dominican Republic,370,01,22,234104099522133,48081,CLIENTE A,
3b339a82-4700-4a8d-858b-33ba11f72a9d,8910300000004991436,DATA,2023-05-26T03:42:58.000Z,2023-05-26T03:44:01.000Z,900,,,,DOM,Dominican Republic,370,01,22,234104099722285,48081,CLIENTE A,
77e07788-d899-4239-a019-94948668b30a,8910300000003243417,DATA,2023-05-26T03:00:44.000Z,2023-05-26T03:44:06.000Z,3578,,,,DOM,Dominican Republic,370,02,22,234104099522187,48081,CLIENTE A,
ce8be78b-b2c0-4b2e-b703-a101bdedcd1a,8910300000003239350,DATA,2023-05-26T03:41:03.000Z,2023-05-26T03:44:08.000Z,4490,,,,DOM,Dominican Republic,370,01,22,234104099518120,48081,CLIENTE A,
0ba9dc51-15c4-40f9-afbd-04d758d996d9,8910300000004993826,DATA,2023-05-26T03:00:13.000Z,2023-05-26T03:44:18.000Z,4299,,,,DOM,Dominican Republic,370,01,22,234104099724675,48081,CLIENTE A,
260db65c-d4ed-43f3-8f59-8909feda965f,8910300000003302647,DATA,2023-05-26T03:04:07.000Z,2023-05-26T03:44:28.000Z,2792,,,,DOM,Dominican Republic,370,01,22,234104099524268,48081,CLIENTE A,
b365028d-5aa3-45e5-bae1-f8759efa6e47,8910300000003242553,DATA,2023-05-26T03:00:11.000Z,2023-05-26T03:44:30.000Z,2070,,,,DOM,Dominican Republic,370,01,22,234104099521323,48081,CLIENTE A,
4b226592-3b93-40d6-aaf1-9b439e8fa125,8910300000003242790,DATA,2023-05-26T03:02:08.000Z,2023-05-26T03:44:31.000Z,2792,,,,DOM,Dominican Republic,370,01,22,234104099521560,48081,CLIENTE A,
6f403801-521f-4e09-9280-698d11cf1b14,8910300000003304023,DATA,2023-05-26T03:16:31.000Z,2023-05-26T03:44:41.000Z,6157,,,,DOM,Dominican Republic,370,01,22,234104099525644,48081,CLIENTE A,
c911aefa-c036-40f6-9b6e-ee5e8fa4b30a,8910300000003304216,DATA,2023-05-26T03:31:39.000Z,2023-05-26T03:44:42.000Z,4287,,,,DOM,Dominican Republic,370,04,22,234104099525837,48081,CLIENTE A,
96a09227-5f66-4dc1-b68e-a578181526d2,8910300000004994440,DATA,2023-05-26T03:02:14.000Z,2023-05-26T03:44:56.000Z,2921,,,,DOM,Dominican Republic,370,01,22,234104099725289,48081,CLIENTE A,
a500882a-99ff-463b-a64e-11fb72e2b2d0,8910300000004994663,DATA,2023-05-26T03:01:08.000Z,2023-05-26T03:45:01.000Z,8256,,,,DOM,Dominican Republic,370,01,22,234104099725512,48081,CLIENTE A,
be736be4-fbeb-41aa-a3aa-ad1e44df107f,8910300000001815815,DATA,2023-05-25T19:09:27.000Z,2023-05-26T03:45:00.000Z,265885,,,,DOM,Dominican Republic,370,01,22,234104099160739,48081,CLIENTE A,
e2aaac98-0b4b-4712-9b9c-797ee6f01c7c,8910300000004991436,DATA,2023-05-26T03:44:03.000Z,2023-05-26T03:45:06.000Z,692,,,,DOM,Dominican Republic,370,01,22,234104099722285,48081,CLIENTE A,
0d1df764-0b1b-4d3c-bef6-6d5bb0dfe6ca,8910300000003239413,DATA,2023-05-26T03:37:51.000Z,2023-05-26T03:45:08.000Z,2092,,,,DOM,Dominican Republic,370,01,22,234104099518183,48081,CLIENTE A,
e69da135-c434-4c19-8f88-e1279bec96a0,8910300000004991035,DATA,2023-05-26T03:42:13.000Z,2023-05-26T03:45:20.000Z,1157,,,,DOM,Dominican Republic,370,04,22,234104099721884,48081,CLIENTE A,
92d7fac1-1acc-4622-9e10-399da1ff2b5b,8910300000003302153,DATA,2023-05-26T03:01:07.000Z,2023-05-26T03:45:21.000Z,4753,,,,DOM,Dominican Republic,370,01,22,234104099523774,48081,CLIENTE A,
24e99331-f07c-47be-8b79-9398e95170a8,8910300000004992658,DATA,2023-05-26T03:05:07.000Z,2023-05-26T03:45:22.000Z,2570,,,,DOM,Dominican Republic,370,01,22,234104099723507,48081,CLIENTE A,
98825d34-02c1-43ce-9054-265adb37483a,8910300000003239350,DATA,2023-05-26T03:44:10.000Z,2023-05-26T03:45:26.000Z,1808,,,,DOM,Dominican Republic,370,01,22,234104099518120,48081,CLIENTE A,
d5ed94b1-ba33-4f21-9506-b6ff6826f1b4,8910300000004991407,DATA,2023-05-26T03:29:57.000Z,2023-05-26T03:45:27.000Z,2684,,,,DOM,Dominican Republic,370,01,22,234104099722256,48081,CLIENTE A,
570d16d0-95f2-4f99-8355-3e0d4887ec2f,8910300000004993504,DATA,2023-05-26T03:02:16.000Z,2023-05-26T03:45:27.000Z,3285,,,,DOM,Dominican Republic,370,04,22,234104099724353,48081,CLIENTE A,
19720928-55cb-43b5-95a2-015c0b07538b,8910300000003303989,DATA,2023-05-26T03:02:17.000Z,2023-05-26T03:45:30.000Z,4331,,,,DOM,Dominican Republic,370,02,22,234104099525610,48081,CLIENTE A,
d50b1652-23d4-4fb0-9582-a5e329b00fd0,8910300000003302687,DATA,2023-05-26T03:00:13.000Z,2023-05-26T03:45:39.000Z,3087,,,,DOM,Dominican Republic,370,04,22,234104099524308,48081,CLIENTE A,
a40be5b5-e5aa-46b9-b3a4-44f51cf397a3,8910300000003302304,DATA,2023-05-26T03:00:15.000Z,2023-05-26T03:45:52.000Z,5467,,,,DOM,Dominican Republic,370,01,22,234104099523925,48081,CLIENTE A,
e5402400-55c3-4702-898f-8d15843b2844,8910300000003243462,DATA,2023-05-26T03:00:16.000Z,2023-05-26T03:45:56.000Z,2792,,,,DOM,Dominican Republic,370,02,22,234104099522232,48081,CLIENTE A,
e0c89083-a14a-4e09-93df-b2dbc9d687cd,8910300000001815994,DATA,2023-05-26T03:07:37.000Z,2023-05-26T03:46:01.000Z,3302,,,,DOM,Dominican Republic,370,02,22,234104099160918,48081,CLIENTE A,
0b30b4b1-7b03-4033-a038-0f3f608f89ce,8910300000004993620,DATA,2023-05-26T03:02:12.000Z,2023-05-26T03:46:07.000Z,4479,,,,DOM,Dominican Republic,370,01,22,234104099724469,48081,CLIENTE A,
44c09ce8-5ed6-4801-8078-9cdea5799d7b,8910300000004991169,DATA,2023-05-26T03:00:32.000Z,2023-05-26T03:46:07.000Z,11186,,,,DOM,Dominican Republic,370,02,22,234104099722018,48081,CLIENTE A,
21f0ea7c-60de-43c6-9cb0-85b21ad655a0,8910300000004991436,DATA,2023-05-26T03:45:08.000Z,2023-05-26T03:46:11.000Z,900,,,,DOM,Dominican Republic,370,01,22,234104099722285,48081,CLIENTE A,
a7da8404-29e7-4a28-a238-d7b613021cf1,8910300000003243196,DATA,2023-05-26T03:45:57.000Z,2023-05-26T03:46:13.000Z,210,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
8e83d5fd-49a9-4cbb-bcab-d22f75a4ac6f,8910300000003243482,DATA,2023-05-26T03:01:13.000Z,2023-05-26T03:46:14.000Z,3785,,,,DOM,Dominican Republic,370,01,22,234104099522252,48081,CLIENTE A,
57af29aa-0cd7-4796-982f-fed9654c2706,8910300000004990948,DATA,2023-05-26T03:05:07.000Z,2023-05-26T03:46:17.000Z,3113,,,,DOM,Dominican Republic,370,01,22,234104099721797,48081,CLIENTE A,
3797d457-f4f7-4c14-81ef-8e5a540f9f75,8910300000003243196,DATA,2023-05-26T03:46:15.000Z,2023-05-26T03:46:29.000Z,696,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
2afa54ef-bb92-4bd1-9e7f-7278daf2f20c,8910300000003302029,DATA,2023-05-26T03:00:19.000Z,2023-05-26T03:46:32.000Z,3856,,,,DOM,Dominican Republic,370,01,22,234104099523650,48081,CLIENTE A,
6438ef01-7f62-4206-83ff-f4cdcdefb72a,8910300000001818764,DATA,2023-05-25T17:46:37.000Z,2023-05-26T03:46:34.000Z,204657,,,,DOM,Dominican Republic,370,02,22,234104099163688,48081,CLIENTE A,
238d84ec-c293-4eb4-afa4-b0428a5f549c,8910300000004992541,DATA,2023-05-26T03:02:14.000Z,2023-05-26T03:46:50.000Z,2981,,,,DOM,Dominican Republic,370,01,22,234104099723390,48081,CLIENTE A,
020fbcd0-626a-47fd-9c06-ddf41486dc8f,8910300000003302886,DATA,2023-05-26T03:00:14.000Z,2023-05-26T03:46:58.000Z,3164,,,,DOM,Dominican Republic,370,01,22,234104099524507,48081,CLIENTE A,
2e8f178b-63cc-4733-a3cf-9be794f6b07a,8910300000003243196,DATA,2023-05-26T03:46:43.000Z,2023-05-26T03:47:00.000Z,488,,,,DOM,Dominican Republic,370,04,22,234104099521966,48081,CLIENTE A,
07da181c-2ba3-4c02-9a42-22eb4c9401a0,8910300000004991436,DATA,2023-05-26T03:46:13.000Z,2023-05-26T03:47:16.000Z,986,,,,DOM,Dominican Republic,370,01,22,234104099722285,48081,CLIENTE A,
e8359193-869d-4fe9-bcad-99c0f8284af3,8910300000003239055,DATA,2023-05-26T03:04:14.000Z,2023-05-26T03:47:18.000Z,33534,,,,DOM,Dominican Republic,370,01,22,234104099517825,48081,CLIENTE A,
ea53e908-8672-4006-a954-7c9d579e46b5,8910300000004993738,DATA,2023-05-26T01:48:19.000Z,2023-05-26T03:47:27.000Z,1366,,,,DOM,Dominican Republic,370,01,22,234104099724587,48081,CLIENTE A,
89b37d50-11e0-461c-979f-b1f08d569f24,8910300000003302514,DATA,2023-05-26T03:13:00.000Z,2023-05-26T03:47:31.000Z,12206,,,,DOM,Dominican Republic,370,01,22,234104099524135,48081,CLIENTE A,
86385060-337c-42e6-9f5b-496499f63bac,8910300000004991413,DATA,2023-05-26T03:00:14.000Z,2023-05-26T03:47:34.000Z,3180,,,,DOM,Dominican Republic,370,01,22,234104099722262,48081,CLIENTE A,
f25c065a-604f-4fa9-8e5a-d266501cf6b9,8910300000004992473,DATA,2023-05-26T03:00:09.000Z,2023-05-26T03:47:54.000Z,4222,,,,DOM,Dominican Republic,370,01,22,234104099723322,48081,CLIENTE A,
a0cccba8-5461-4088-be2a-97a8b702d6b4,8910300000004992562,DATA,2023-05-26T03:02:14.000Z,2023-05-26T03:47:58.000Z,6700,,,,DOM,Dominican Republic,370,01,22,234104099723411,48081,CLIENTE A,
183befb4-cb7f-4e60-a400-1a686c21e4af,8910300000003239365,DATA,2023-05-26T03:35:36.000Z,2023-05-26T03:47:59.000Z,1401,,,,DOM,Dominican Republic,370,04,22,234104099518135,48081,CLIENTE A,
7402877a-1cc1-4fd0-a02a-eade7bad0050,8910300000004994682,DATA,2023-05-26T03:01:59.000Z,2023-05-26T03:48:03.000Z,3315,,,,DOM,Dominican Republic,370,02,22,234104099725531,48081,CLIENTE A,
