CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
7bd31e7c-373c-4fe4-b5c3-e7b70d487217,8910300000003302563,DATA,2023-05-26T07:00:25.000Z,2023-05-26T07:10:35.000Z,3826,,,,DOM,Dominican Republic,370,02,22,234104099524184,48081,CLIENTE A,
cfb42908-570c-431f-a4cc-358c2a2982b4,8910300000001815994,DATA,2023-05-26T07:01:38.000Z,2023-05-26T07:11:01.000Z,1449,,,,DOM,Dominican Republic,370,02,22,234104099160918,48081,CLIENTE A,
eab576c5-e357-45b5-978e-13aa7d263041,8910300000004994770,DATA,2023-05-26T07:10:22.000Z,2023-05-26T07:11:06.000Z,1880,,,,DOM,Dominican Republic,370,01,22,234104099725619,48081,CLIENTE A,
036241a5-ca8e-4ead-8347-b2f248220300,8910300000003302054,DATA,2023-05-26T07:00:25.000Z,2023-05-26T07:11:11.000Z,1663,,,,DOM,Dominican Republic,370,02,22,234104099523675,48081,CLIENTE A,
1a4af140-23c7-46e9-b78a-0d17a4a2dabd,8910300000003239397,DATA,2023-05-26T07:01:11.000Z,2023-05-26T07:11:12.000Z,974,,,,DOM,Dominican Republic,370,01,22,234104099518167,48081,CLIENTE A,
4f7b04ea-992f-4d4d-b424-1f9b47073c6e,8910300000004992777,DATA,2023-05-26T07:01:16.000Z,2023-05-26T07:11:13.000Z,974,,,,DOM,Dominican Republic,370,04,22,234104099723626,48081,CLIENTE A,
6ff7fd8a-6ab5-4e98-b7a3-3e36329ac285,8910300000003303365,DATA,2023-05-26T06:28:38.000Z,2023-05-26T07:11:16.000Z,210,,,,DOM,Dominican Republic,370,04,22,234104099524986,48081,CLIENTE A,
c803f4b6-21e2-4791-a7ba-de1f0885f670,8910300000004992654,DATA,2023-05-26T07:02:15.000Z,2023-05-26T07:11:24.000Z,1105,,,,DOM,Dominican Republic,370,01,22,234104099723503,48081,CLIENTE A,
ee80a810-82cb-40cc-9b1c-a3b0f0644e45,8910300000003243324,DATA,2023-05-26T07:00:16.000Z,2023-05-26T07:11:28.000Z,1196,,,,DOM,Dominican Republic,370,01,22,234104099522094,48081,CLIENTE A,
57abcab0-3571-4feb-b178-5ed1229e83b9,8910300000001819027,DATA,2023-05-26T07:00:15.000Z,2023-05-26T07:11:31.000Z,1731,,,,DOM,Dominican Republic,370,01,22,234104099163951,48081,CLIENTE A,
6701890d-09db-4fd3-bd59-b14b8e65806b,8910300000003302151,DATA,2023-05-26T07:00:16.000Z,2023-05-26T07:12:06.000Z,1777,,,,DOM,Dominican Republic,370,01,22,234104099523772,48081,CLIENTE A,
defed24d-b210-483b-8ffb-ec2f18a19615,8910300000003243529,DATA,2023-05-26T07:00:27.000Z,2023-05-26T07:12:06.000Z,1206,,,,DOM,Dominican Republic,370,04,22,234104099522299,48081,CLIENTE A,
50f6aef0-ad93-407a-83eb-b46363631583,8910300000004994770,DATA,2023-05-26T07:11:47.000Z,2023-05-26T07:12:08.000Z,572,,,,DOM,Dominican Republic,370,01,22,234104099725619,48081,CLIENTE A,
40ea8915-3c97-40d1-9f34-70c99cd8ee32,8910300000003303259,DATA,2023-05-26T07:00:38.000Z,2023-05-26T07:12:11.000Z,1196,,,,DOM,Dominican Republic,370,02,22,234104099524880,48081,CLIENTE A,
52c4f401-a936-43c3-91ac-ef75e0c3d5bd,8910300000004991082,DATA,2023-05-26T07:01:15.000Z,2023-05-26T07:12:22.000Z,1455,,,,DOM,Dominican Republic,370,02,22,234104099721931,48081,CLIENTE A,
6d646803-a01c-4089-b2d6-a8d0ebcde309,8910300000001816006,DATA,2023-05-26T07:01:28.000Z,2023-05-26T07:12:25.000Z,845,,,,DOM,Dominican Republic,370,02,22,234104099160930,48081,CLIENTE A,
458228b7-a1f7-42cc-8fbf-25f83fb217aa,8910300000003239268,DATA,2023-05-26T07:01:24.000Z,2023-05-26T07:12:53.000Z,2158,,,,DOM,Dominican Republic,370,02,22,234104099518038,48081,CLIENTE A,
99792027-dd5f-4fd5-8108-8d6f89ca12bc,8910300000003239083,DATA,2023-05-26T07:02:16.000Z,2023-05-26T07:12:59.000Z,1532,,,,DOM,Dominican Republic,370,01,22,234104099517853,48081,CLIENTE A,
1eb2a18c-4680-4943-bae5-0709debca117,8910300000003302467,DATA,2023-05-26T07:00:50.000Z,2023-05-26T07:13:07.000Z,1614,,,,DOM,Dominican Republic,370,02,22,234104099524088,48081,CLIENTE A,
e9356754-f108-4da6-9ee4-e1a73bb6744a,8910300000003302561,DATA,2023-05-26T07:00:09.000Z,2023-05-26T07:13:09.000Z,4067,,,,DOM,Dominican Republic,370,01,22,234104099524182,48081,CLIENTE A,
83bbfb90-bb9e-46a5-b375-0d1d029a54da,8910300000003239083,DATA,2023-05-26T07:13:00.000Z,2023-05-26T07:13:27.000Z,608,,,,DOM,Dominican Republic,370,01,22,234104099517853,48081,CLIENTE A,
271d37e0-fc92-4bbd-9dd2-c6bdeb115d92,8910300000003302474,DATA,2023-05-26T07:01:15.000Z,2023-05-26T07:13:37.000Z,1196,,,,DOM,Dominican Republic,370,01,22,234104099524095,48081,CLIENTE A,
c5586c54-bb87-4ff4-b356-6adb374e1cf3,8910300000003302572,DATA,2023-05-26T07:01:14.000Z,2023-05-26T07:13:38.000Z,1196,,,,DOM,Dominican Republic,370,01,22,234104099524193,48081,CLIENTE A,
2903564f-b28e-4b83-b9e8-8b2d5c5ecc39,8910300000003302352,DATA,2023-05-26T06:01:23.000Z,2023-05-26T07:13:42.000Z,7371,,,,DOM,Dominican Republic,370,02,22,234104099523973,48081,CLIENTE A,
b51db488-8750-4f1c-8c5a-e6c210ed3835,8910300000004994770,DATA,2023-05-26T07:13:45.000Z,2023-05-26T07:14:05.000Z,364,,,,DOM,Dominican Republic,370,01,22,234104099725619,48081,CLIENTE A,
1c28918b-6ccc-4beb-aa5a-afc2e3c7b480,8910300000003243172,DATA,2023-05-26T05:00:20.000Z,2023-05-26T07:14:14.000Z,1563,,,,DOM,Dominican Republic,370,04,22,234104099521942,48081,CLIENTE A,
5a36a5c9-c660-44a5-aee9-94bf7df5ba46,8910300000004991047,DATA,2023-05-26T07:06:53.000Z,2023-05-26T07:14:24.000Z,935,,,,DOM,Dominican Republic,370,04,22,234104099721896,48081,CLIENTE A,
888c85f3-405b-4b84-826c-18707e04bff9,8910300000003304081,DATA,2023-05-26T07:01:11.000Z,2023-05-26T07:14:30.000Z,1196,,,,DOM,Dominican Republic,370,01,22,234104099525702,48081,CLIENTE A,
1363038d-bc95-43b9-b21c-7288d2bfc098,8910300000004992855,DATA,2023-05-26T07:01:15.000Z,2023-05-26T07:14:37.000Z,1325,,,,DOM,Dominican Republic,370,01,22,234104099723704,48081,CLIENTE A,
db1a193e-31bd-4bbc-87c0-c37bfe14d97d,8910300000001816006,DATA,2023-05-26T07:13:23.000Z,2023-05-26T07:14:48.000Z,424,,,,DOM,Dominican Republic,370,02,22,234104099160930,48081,CLIENTE A,
d3a68e8a-eea5-4267-843a-63221ac5416d,8910300000003302714,DATA,2023-05-26T07:00:16.000Z,2023-05-26T07:14:52.000Z,2223,,,,DOM,Dominican Republic,370,01,22,234104099524335,48081,CLIENTE A,
56fdc328-dc23-4f59-b7b7-6a04a268e2c6,8910300000004994770,DATA,2023-05-26T07:14:26.000Z,2023-05-26T07:15:07.000Z,1374,,,,DOM,Dominican Republic,370,01,22,234104099725619,48081,CLIENTE A,
b8499b12-619a-456c-baac-bd297e8e2d45,8910300000003239408,DATA,2023-05-26T07:01:09.000Z,2023-05-26T07:15:11.000Z,2796,,,,DOM,Dominican Republic,370,01,22,234104099518178,48081,CLIENTE A,
f067de96-8b6b-4e38-af07-8b6903b49061,8910300000004991170,DATA,2023-05-26T07:01:20.000Z,2023-05-26T07:15:16.000Z,4446,,,,DOM,Dominican Republic,370,01,22,234104099722019,48081,CLIENTE A,
5ee37f2b-9c18-49f5-97c3-ff657f8bdfcc,8910300000003239365,DATA,2023-05-26T07:10:34.000Z,2023-05-26T07:15:49.000Z,4494,,,,DOM,Dominican Republic,370,04,22,234104099518135,48081,CLIENTE A,
b11ee0f4-d90a-4193-bb7c-d8b92908d16a,8910300000004994770,DATA,2023-05-26T07:15:08.000Z,2023-05-26T07:15:51.000Z,1948,,,,DOM,Dominican Republic,370,01,22,234104099725619,48081,CLIENTE A,
bb3be3b3-2ed5-47ce-a619-afcd785f380d,8910300000004992786,DATA,2023-05-26T07:00:16.000Z,2023-05-26T07:15:55.000Z,1636,,,,DOM,Dominican Republic,370,01,22,234104099723635,48081,CLIENTE A,
23d28d11-e133-4144-be67-73fb60f5fc6b,8910300000001815994,DATA,2023-05-26T07:11:04.000Z,2023-05-26T07:16:01.000Z,1088,,,,DOM,Dominican Republic,370,02,22,234104099160918,48081,CLIENTE A,
2e656429-e0bd-4a34-871d-52f7623566c4,8910300000003242553,DATA,2023-05-26T05:02:09.000Z,2023-05-26T07:16:05.000Z,1741,,,,DOM,Dominican Republic,370,01,22,234104099521323,48081,CLIENTE A,
1370c46b-a19f-4ac1-b985-48e8ff4c6e7b,8910300000004991363,DATA,2023-05-26T07:00:16.000Z,2023-05-26T07:16:12.000Z,1506,,,,DOM,Dominican Republic,370,01,22,234104099722212,48081,CLIENTE A,
cdc093e6-61f3-4af0-bbcc-c00e8a26f6af,8910300000004991016,DATA,2023-05-26T05:02:11.000Z,2023-05-26T07:16:13.000Z,2114,,,,DOM,Dominican Republic,370,01,22,234104099721865,48081,CLIENTE A,
f3a86298-727d-4ec8-8d7e-a2f271974b0e,8910300000004992521,DATA,2023-05-26T06:34:46.000Z,2023-05-26T07:16:30.000Z,5240,,,,DOM,Dominican Republic,370,04,22,234104099723370,48081,CLIENTE A,
11e22eba-05ee-4914-9d1c-7df2e4ade40f,8910300000003242642,DATA,2023-05-26T07:10:10.000Z,2023-05-26T07:16:37.000Z,1085,,,,DOM,Dominican Republic,370,01,22,234104099521412,48081,CLIENTE A,
e16fd2ca-bdcb-4dc4-97ab-9a43523fb837,8910300000003242543,DATA,2023-05-26T07:00:10.000Z,2023-05-26T07:16:37.000Z,1657,,,,DOM,Dominican Republic,370,01,22,234104099521313,48081,CLIENTE A,
d2c4ccf8-b208-4caf-84c1-67f0c75c306e,8910300000003243513,DATA,2023-05-26T07:01:26.000Z,2023-05-26T07:16:41.000Z,1767,,,,DOM,Dominican Republic,370,04,22,234104099522283,48081,CLIENTE A,
27b3ac79-9392-49d1-b855-022fa85b52c7,8910300000003242775,DATA,2023-05-26T07:00:23.000Z,2023-05-26T07:16:49.000Z,1745,,,,DOM,Dominican Republic,370,01,22,234104099521545,48081,CLIENTE A,
ca7deaf9-9dc8-424a-8cfc-9c1cd2646a1f,8910300000003239396,DATA,2023-05-26T07:00:21.000Z,2023-05-26T07:17:00.000Z,1819,,,,DOM,Dominican Republic,370,04,22,234104099518166,48081,CLIENTE A,
6b0f0500-2c71-4cda-ad8f-65f118de610a,8910300000003302670,DATA,2023-05-26T07:16:31.000Z,2023-05-26T07:17:18.000Z,2662,,,,DOM,Dominican Republic,370,01,22,234104099524291,48081,CLIENTE A,
40f49daa-760d-455a-a473-08b363051894,8910300000003239365,DATA,2023-05-26T07:16:00.000Z,2023-05-26T07:17:20.000Z,1624,,,,DOM,Dominican Republic,370,04,22,234104099518135,48081,CLIENTE A,
d11145d3-20a7-4db9-8f4a-bad003800b7b,8910300000003243333,DATA,2023-05-26T07:00:14.000Z,2023-05-26T07:17:29.000Z,2253,,,,DOM,Dominican Republic,370,01,22,234104099522103,48081,CLIENTE A,
1a3dcd81-0863-4aae-a9bc-73e780101eca,8910300000004993664,DATA,2023-05-26T07:02:16.000Z,2023-05-26T07:17:28.000Z,1325,,,,DOM,Dominican Republic,370,01,22,234104099724513,48081,CLIENTE A,
98164d90-4d83-43a7-b24a-589e5034d5c2,8910300000003303742,DATA,2023-05-26T07:01:17.000Z,2023-05-26T07:17:40.000Z,1196,,,,DOM,Dominican Republic,370,02,22,234104099525363,48081,CLIENTE A,
d0f43319-850c-4dba-b02a-69e9e8073841,8910300000004991047,DATA,2023-05-26T07:15:59.000Z,2023-05-26T07:17:51.000Z,424,,,,DOM,Dominican Republic,370,04,22,234104099721896,48081,CLIENTE A,
7c93f561-36f8-4b1d-958f-85c52273c22c,8910300000004991169,DATA,2023-05-26T07:01:38.000Z,2023-05-26T07:18:02.000Z,1838,,,,DOM,Dominican Republic,370,02,22,234104099722018,48081,CLIENTE A,
5b2b25c8-2476-4a35-bc33-96fcc88d4e4f,8910300000003302911,DATA,2023-05-26T07:02:14.000Z,2023-05-26T07:18:08.000Z,1620,,,,DOM,Dominican Republic,370,01,22,234104099524532,48081,CLIENTE A,
68f70ef7-0a45-4180-9eef-b5d591c330a8,8910300000001816123,DATA,2023-05-25T23:02:20.000Z,2023-05-26T07:18:13.000Z,279792,,,,USA,United States,310,160,22,234104099161047,48081,CLIENTE A,
9f19702b-604f-42e6-9a42-a64d00b1a356,8910300000003239049,DATA,2023-05-26T07:00:16.000Z,2023-05-26T07:18:17.000Z,1617,,,,DOM,Dominican Republic,370,01,22,234104099517819,48081,CLIENTE A,
5c2df358-a7f8-4624-a95a-62bc6c794729,8910300000003302680,DATA,2023-05-26T07:00:12.000Z,2023-05-26T07:18:21.000Z,1791,,,,DOM,Dominican Republic,370,01,22,234104099524301,48081,CLIENTE A,
12ee0d70-d37b-4a22-983b-80a9bb640512,8910300000004992731,DATA,2023-05-26T07:01:10.000Z,2023-05-26T07:18:26.000Z,2141,,,,DOM,Dominican Republic,370,02,22,234104099723580,48081,CLIENTE A,
6350c730-60d6-474a-8d87-05012ccb91ef,8910300000003239180,DATA,2023-05-26T07:01:17.000Z,2023-05-26T07:18:31.000Z,1325,,,,DOM,Dominican Republic,370,02,22,234104099517950,48081,CLIENTE A,
fa9a0a4e-aad9-49db-9eb3-5f99ede896b6,8910300000003301828,DATA,2023-05-26T07:02:09.000Z,2023-05-26T07:18:39.000Z,1506,,,,DOM,Dominican Republic,370,01,22,234104099523449,48081,CLIENTE A,
6b8867c1-470c-46bd-a71e-89a05b20830f,8910300000001816005,DATA,2023-05-26T07:02:14.000Z,2023-05-26T07:18:41.000Z,1746,,,,DOM,Dominican Republic,370,04,22,234104099160929,48081,CLIENTE A,
b56dd395-a0a7-480d-ba17-e692cd0816b6,8910300000003302670,DATA,2023-05-26T07:18:00.000Z,2023-05-26T07:18:46.000Z,2141,,,,DOM,Dominican Republic,370,01,22,234104099524291,48081,CLIENTE A,
52cf6087-34a5-4cdb-9b5a-023003b53fc5,8910300000004994806,DATA,2023-05-26T07:00:20.000Z,2023-05-26T07:18:48.000Z,1662,,,,DOM,Dominican Republic,370,04,22,234104099725655,48081,CLIENTE A,
095a0f03-f385-40f2-9a7f-6ebdb6708ce5,8910300000004993489,DATA,2023-05-26T07:00:21.000Z,2023-05-26T07:18:55.000Z,2397,,,,DOM,Dominican Republic,370,01,22,234104099724338,48081,CLIENTE A,
0849e529-8a7e-45a4-b710-225e98334610,8910300000004994770,DATA,2023-05-26T07:18:18.000Z,2023-05-26T07:19:01.000Z,1447,,,,DOM,Dominican Republic,370,01,22,234104099725619,48081,CLIENTE A,
c3a75bfa-236f-4146-81e0-9c187e1e58fb,8910300000004994676,DATA,2023-05-26T05:00:15.000Z,2023-05-26T07:19:11.000Z,2221,,,,DOM,Dominican Republic,370,01,22,234104099725525,48081,CLIENTE A,
93d8998d-74df-451d-8ea7-e284e7c8b4ce,8910300000003301939,DATA,2023-05-26T07:01:17.000Z,2023-05-26T07:19:11.000Z,7547,,,,DOM,Dominican Republic,370,02,22,234104099523560,48081,CLIENTE A,
7dc9aa6a-986b-4211-a17f-0cf96f2aaaea,8910300000003303516,DATA,2023-05-26T06:00:28.000Z,2023-05-26T07:19:38.000Z,2354,,,,DOM,Dominican Republic,370,02,22,234104099525137,48081,CLIENTE A,
296d2223-8e6b-483d-ae25-7841c031fab2,8910300000004992731,DATA,2023-05-26T07:18:29.000Z,2023-05-26T07:19:46.000Z,672,,,,DOM,Dominican Republic,370,02,22,234104099723580,48081,CLIENTE A,
f5f80b54-5fe8-4176-9509-8efe46b1399c,8910300000003303848,DATA,2023-05-25T23:19:48.000Z,2023-05-26T07:19:50.000Z,56380,,,,DOM,Dominican Republic,370,04,22,234104099525469,48081,CLIENTE A,
4fd62c9f-3f08-4e22-8c49-cc52fed5f847,8910300000003303185,DATA,2023-05-26T07:00:20.000Z,2023-05-26T07:19:56.000Z,1653,,,,DOM,Dominican Republic,370,02,22,234104099524806,48081,CLIENTE A,
7e4aa62e-dc4d-4c3f-9fec-44c82f1b8ff0,8910300000003303365,DATA,2023-05-26T07:11:19.000Z,2023-05-26T07:19:58.000Z,64,,,,DOM,Dominican Republic,370,01,22,234104099524986,48081,CLIENTE A,
