CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
311dfac7-acca-4964-87d8-3734353dda74,8910300000003488884,DATA,2023-05-26T03:58:43.000Z,2023-05-26T05:18:47.000Z,5073,,,,COL,Colombia,732,101,10,525053099798517,48321,CLIENTE D,
bdaa3ca1-43f2-4883-a5a1-444c2490df4c,8910300000003490729,DATA,2023-05-25T22:52:39.000Z,2023-05-26T05:18:48.000Z,39725,,,,COL,Colombia,732,101,10,525053099808012,48321,CLIENTE D,
b7ae2872-06c9-439f-b7d6-810d2928b2f4,8910300000003489220,DATA,2023-05-26T04:20:24.000Z,2023-05-26T05:18:49.000Z,3793,,,,COL,Colombia,732,101,10,525053099798853,48321,CLIENTE D,
823fa625-5ccf-40bf-a4c9-5e1f4743b291,8910300000003488250,DATA,2023-05-26T05:17:18.000Z,2023-05-26T05:18:49.000Z,764,,,,COL,Colombia,732,123,10,525053099797883,48321,CLIENTE D,
f3cb32c2-e337-4ad5-aaba-3677a265fdf3,8910300000001881458,DATA,2023-05-25T10:48:55.000Z,2023-05-26T05:18:51.000Z,88882,,,,COL,Colombia,732,101,10,525053099290413,48321,CLIENTE D,
686d8070-bed5-43bd-a020-1476ff999895,8910300000003488929,DATA,2023-05-25T04:32:50.000Z,2023-05-26T05:18:54.000Z,69722,,,,COL,Colombia,732,123,10,525053099798562,48321,CLIENTE D,
5ddd5175-2aad-42f7-8748-b52ef3e44c52,8910300000003489619,DATA,2023-05-26T05:15:38.000Z,2023-05-26T05:18:55.000Z,2620,,,,COL,Colombia,732,123,10,525053099799252,48321,CLIENTE D,
b9f182f1-91a5-4718-9520-3e4222445097,8910300000001887185,DATA,2023-05-26T05:17:07.000Z,2023-05-26T05:18:56.000Z,1341,,,,COL,Colombia,732,123,23,240075900057299,48321,CLIENTE D,
d15c838a-3458-42c8-976a-0cb4fa5168ed,8910300000003488067,DATA,2023-05-26T04:57:26.000Z,2023-05-26T05:18:57.000Z,2673,,,,COL,Colombia,732,101,10,525053099797700,48321,CLIENTE D,
39830f7b-8747-4a9f-ad47-05c5799cfc95,8910300000001887414,DATA,2023-05-25T21:17:57.000Z,2023-05-26T05:18:57.000Z,20613,,,,COL,Colombia,732,101,23,240075900057528,48321,CLIENTE D,
544018bb-6a2f-448e-8a33-9a927c8f6d67,8910300000003568946,DATA,2023-05-26T05:15:49.000Z,2023-05-26T05:18:56.000Z,1386,,,,COL,Colombia,732,101,26,454006330021200,48321,CLIENTE D,
d521ca47-54f2-4043-9049-b99d8b4ac6e0,8910300000003570673,DATA,2023-05-25T03:14:54.000Z,2023-05-26T05:18:57.000Z,58798,,,,COL,Colombia,732,101,26,454006330022927,48321,CLIENTE D,
f0f97514-02b7-411f-8efe-b415371dff40,8910300000001885252,DATA,2023-05-26T05:16:56.000Z,2023-05-26T05:19:04.000Z,8912,,,,COL,Colombia,732,123,23,240075900055366,48321,CLIENTE D,
f2e508cf-e431-471d-994a-52ac7901e55d,8910300000001887482,DATA,2023-05-26T05:01:46.000Z,2023-05-26T05:19:08.000Z,2105,,,,COL,Colombia,732,101,23,240075900057596,48321,CLIENTE D,
509ebbbe-8d80-4f8a-8dff-6f2abdb7a8ed,8910300000003570154,DATA,2023-05-26T05:16:22.000Z,2023-05-26T05:19:12.000Z,794,,,,COL,Colombia,732,101,26,454006330022408,48321,CLIENTE D,
b999f02d-1c4d-4507-a19b-e5f433dd8bfe,8910300000001884811,DATA,2023-05-25T21:18:16.000Z,2023-05-26T05:19:16.000Z,18294,,,,COL,Colombia,732,123,23,240075900054925,48321,CLIENTE D,
683f80dd-24d3-461c-b8b4-e525b783b392,8910300000003490902,DATA,2023-05-26T05:18:36.000Z,2023-05-26T05:19:19.000Z,1095,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
3d7af45e-ace6-4201-9ac3-aa4d2f062943,8910300000003500392,DATA,2023-05-26T05:19:06.000Z,2023-05-26T05:19:21.000Z,420,,,,COL,Colombia,732,101,23,240075900194619,48321,CLIENTE D,
9a1e0569-ab8e-4227-8172-84967880431b,8910300000003489586,DATA,2023-05-26T05:18:56.000Z,2023-05-26T05:19:23.000Z,1106,,,,COL,Colombia,732,123,10,525053099799219,48321,CLIENTE D,
f8b6e490-7a3c-45d4-90c6-e7d4279fe1cf,8910300000003490330,DATA,2023-05-26T04:48:25.000Z,2023-05-26T05:19:24.000Z,2786,,,,COL,Colombia,732,101,10,525053099799963,48321,CLIENTE D,
70ba98de-97d9-4742-9421-f154b9557108,8910300000004542443,DATA,2023-05-26T04:54:25.000Z,2023-05-26T05:19:23.000Z,14722,,,,COL,Colombia,732,101,26,454006330044198,48321,CLIENTE D,
30dbea67-11df-4644-9543-41b5130a05f8,8910300000003488996,DATA,2023-05-26T05:18:21.000Z,2023-05-26T05:19:27.000Z,1324,,,,COL,Colombia,732,123,10,525053099798629,48321,CLIENTE D,
20469427-e397-427c-ab32-72a0c5261aa9,8910300000001885201,DATA,2023-05-26T01:55:55.000Z,2023-05-26T05:19:27.000Z,11405,,,,COL,Colombia,732,101,23,240075900055315,48321,CLIENTE D,
fdc36b91-541d-45f4-8194-93c0a7aafd8d,8910300000001886747,DATA,2023-05-26T00:31:30.000Z,2023-05-26T05:19:28.000Z,1257663,,,,COL,Colombia,732,101,23,240075900056861,48321,CLIENTE D,
e4f055b5-5de1-4815-b108-74be4fb984c7,8910300000001886969,DATA,2023-05-25T20:27:15.000Z,2023-05-26T05:19:30.000Z,64841,,,,COL,Colombia,732,101,23,240075900057083,48321,CLIENTE D,
72b4f25c-93e1-4cef-878f-93f781927b64,8910300000003489891,DATA,2023-05-26T05:07:35.000Z,2023-05-26T05:19:33.000Z,2138,,,,COL,Colombia,732,101,10,525053099799524,48321,CLIENTE D,
1e46fd20-3f09-4063-8a2a-d85e47b5489d,8910300000003489744,DATA,2023-05-26T05:19:21.000Z,2023-05-26T05:19:34.000Z,758,,,,COL,Colombia,732,101,10,525053099799377,48321,CLIENTE D,
1fdfa74c-089c-4467-a114-d9e73d523ace,8910300000001887426,DATA,2023-05-26T05:18:50.000Z,2023-05-26T05:19:36.000Z,1376,,,,COL,Colombia,732,101,23,240075900057540,48321,CLIENTE D,
e84abcc3-ac1b-436f-a8f4-ae4b4492cd43,8910300000003500455,DATA,2023-05-25T20:57:11.000Z,2023-05-26T05:19:45.000Z,25179,,,,COL,Colombia,732,101,23,240075900194682,48321,CLIENTE D,
169d0ed0-9d2d-4a91-8c56-61aeed615628,8910300000003489586,DATA,2023-05-26T05:19:25.000Z,2023-05-26T05:19:47.000Z,1008,,,,COL,Colombia,732,123,10,525053099799219,48321,CLIENTE D,
3b5a8bca-9a7e-4fbe-b371-89fac5d0f65b,8910300000001887439,DATA,2023-05-26T05:13:04.000Z,2023-05-26T05:19:50.000Z,753,,,,COL,Colombia,732,123,23,240075900057553,48321,CLIENTE D,
22787a17-8bfb-425a-b1e8-c4e8f841e350,8910300000003500392,DATA,2023-05-26T05:19:24.000Z,2023-05-26T05:19:51.000Z,698,,,,COL,Colombia,732,101,23,240075900194619,48321,CLIENTE D,
9677b448-f8b7-419f-8d44-b541101fb939,8910300000004542429,DATA,2023-05-25T05:09:52.000Z,2023-05-26T05:19:54.000Z,52117,,,,COL,Colombia,732,123,26,454006330044184,48321,CLIENTE D,
a695f356-7596-4eec-8edd-1b52489bb577,8910300000003490902,DATA,2023-05-26T05:19:20.000Z,2023-05-26T05:20:04.000Z,718,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
00a67594-a966-4eb8-a80b-fc8fd3e26d11,8910300000001881445,DATA,2023-05-25T17:18:03.000Z,2023-05-26T05:20:08.000Z,108422,,,,COL,Colombia,732,123,10,525053099290400,48321,CLIENTE D,
a2ea2adc-2f04-4d64-9035-4573204e0f13,8910300000001886954,DATA,2023-05-26T04:23:08.000Z,2023-05-26T05:20:10.000Z,27567,,,,COL,Colombia,732,101,23,240075900057068,48321,CLIENTE D,
18e52e53-31d3-47d5-bb9b-b69b60761789,8910300000003487981,DATA,2023-05-26T05:18:33.000Z,2023-05-26T05:20:15.000Z,938,,,,COL,Colombia,732,101,10,525053099797614,48321,CLIENTE D,
92e935cf-1884-4f4e-8f6d-31d064ded331,8910300000003489035,DATA,2023-05-26T03:30:34.000Z,2023-05-26T05:20:19.000Z,3493,,,,COL,Colombia,732,101,10,525053099798668,48321,CLIENTE D,
5dd445a6-4e7a-4b2a-ad48-419037041bbe,8910300000001886998,DATA,2023-05-25T21:19:19.000Z,2023-05-26T05:20:20.000Z,49751,,,,COL,Colombia,732,101,23,240075900057112,48321,CLIENTE D,
05eaa856-e1e9-4fff-8208-1fb078d3a6a4,8910300000004547045,DATA,2023-05-26T05:13:12.000Z,2023-05-26T05:20:21.000Z,4407,,,,COL,Colombia,732,101,26,454006330048800,48321,CLIENTE D,
1e786801-f095-4fa6-b921-8fc1c199082d,8910300000001887156,DATA,2023-05-26T05:13:24.000Z,2023-05-26T05:20:21.000Z,1053,,,,COL,Colombia,732,101,23,240075900057270,48321,CLIENTE D,
6f36304e-8e77-4558-b661-c2654af4ad3f,8910300000003499461,DATA,2023-05-26T04:43:52.000Z,2023-05-26T05:20:24.000Z,2393,,,,COL,Colombia,732,101,23,240075900193688,48321,CLIENTE D,
5f694b14-aa9c-4dad-aa09-fa14fc302faa,8910300000003570154,DATA,2023-05-26T05:19:13.000Z,2023-05-26T05:20:27.000Z,2264,,,,COL,Colombia,732,101,26,454006330022408,48321,CLIENTE D,
013c7866-4562-47f6-9782-583d7646b1a2,8910300000001881388,DATA,2023-05-26T03:56:18.000Z,2023-05-26T05:20:33.000Z,1034,,,,COL,Colombia,732,101,10,525053099290343,48321,CLIENTE D,
879132e9-9ddb-4146-a70a-701e27ea7350,8910300000003489581,DATA,2023-05-26T05:16:02.000Z,2023-05-26T05:20:32.000Z,2956,,,,COL,Colombia,732,101,10,525053099799214,48321,CLIENTE D,
f923d6dc-6662-4905-869c-1ff3bfd24324,8910300000003487772,DATA,2023-05-26T05:04:41.000Z,2023-05-26T05:20:35.000Z,1675,,,,COL,Colombia,732,101,10,525053099797405,48321,CLIENTE D,
474cbcc0-d0ac-49ff-b67d-fc8354c9c1c9,8910300000003489432,DATA,2023-05-25T22:22:35.000Z,2023-05-26T05:20:37.000Z,24147,,,,COL,Colombia,732,101,10,525053099799065,48321,CLIENTE D,
89aa47a0-9201-473e-a044-134d337053bf,8910300000003570609,DATA,2023-05-25T03:29:19.000Z,2023-05-26T05:20:42.000Z,162900,,,,COL,Colombia,732,123,26,454006330022863,48321,CLIENTE D,
fff194e6-db7c-4dce-a4e3-84dd70b5ab19,8910300000003490380,DATA,2023-05-26T04:10:07.000Z,2023-05-26T05:20:41.000Z,2388,,,,COL,Colombia,732,101,10,525053099807663,48321,CLIENTE D,
04f4bb81-62c5-48b0-8185-4c6aafb7b7f8,8910300000001884722,DATA,2023-05-26T05:18:19.000Z,2023-05-26T05:20:53.000Z,1283,,,,COL,Colombia,732,101,23,240075900054836,48321,CLIENTE D,
8e6b0035-2a61-4f96-9f89-169e94befa47,8910300000003489899,DATA,2023-05-26T02:32:52.000Z,2023-05-26T05:21:00.000Z,7606,,,,COL,Colombia,732,101,10,525053099799532,48321,CLIENTE D,
9e4e436a-1cbd-4cce-9579-5e4b710f572e,8910300000003490902,DATA,2023-05-26T05:20:37.000Z,2023-05-26T05:21:09.000Z,951,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
deb20558-d747-45bb-904b-583f479cbc8d,8910300000003490064,DATA,2023-05-26T05:10:01.000Z,2023-05-26T05:21:13.000Z,1696,,,,COL,Colombia,732,101,10,525053099799697,48321,CLIENTE D,
8b6fe563-6a4e-46cc-acde-c00f93233b46,8910300000003570114,DATA,2023-05-26T05:12:46.000Z,2023-05-26T05:21:10.000Z,5347,,,,COL,Colombia,732,101,26,454006330022368,48321,CLIENTE D,
8ebb5c44-57b0-425c-b38f-08b1513820cd,8910300000003500392,DATA,2023-05-26T05:20:52.000Z,2023-05-26T05:21:14.000Z,740,,,,COL,Colombia,732,101,23,240075900194619,48321,CLIENTE D,
455b215b-57f4-41fd-9c03-f7d1ce2a99dd,8910300000003487772,DATA,2023-05-26T05:20:58.000Z,2023-05-26T05:21:18.000Z,482,,,,COL,Colombia,732,101,10,525053099797405,48321,CLIENTE D,
c64bcf73-241d-436f-9513-fc99932850fe,8910300000003499292,DATA,2023-05-25T21:50:53.000Z,2023-05-26T05:21:19.000Z,33064,,,,COL,Colombia,732,101,23,240075900193519,48321,CLIENTE D,
040e2f12-e8bd-4d6e-933e-ae6c86eab2fa,8910300000001885065,DATA,2023-05-26T03:42:16.000Z,2023-05-26T05:21:22.000Z,4732,,,,COL,Colombia,732,101,23,240075900055179,48321,CLIENTE D,
a655e591-d57e-4707-af6e-5806084e39aa,8910300000003488222,DATA,2023-05-26T05:15:23.000Z,2023-05-26T05:21:26.000Z,1319,,,,COL,Colombia,732,123,10,525053099797855,48321,CLIENTE D,
1f2eda01-249a-4da4-8055-5a965340003c,8910300000003488155,DATA,2023-05-26T05:18:23.000Z,2023-05-26T05:21:28.000Z,1391,,,,COL,Colombia,732,123,10,525053099797788,48321,CLIENTE D,
12bdb023-37c9-4d8f-bf38-16bf6cbed9f7,8910300000003499461,DATA,2023-05-26T05:20:56.000Z,2023-05-26T05:21:29.000Z,288,,,,COL,Colombia,732,101,23,240075900193688,48321,CLIENTE D,
1bbcfeac-1624-42e1-b899-b1248a474ca0,8910300000001884845,DATA,2023-05-25T12:35:09.000Z,2023-05-26T05:21:36.000Z,38423,,,,COL,Colombia,732,101,23,240075900054959,48321,CLIENTE D,
f1c4ef06-fd93-408b-83ce-03a081a6671b,8910300000001884719,DATA,2023-05-26T05:15:52.000Z,2023-05-26T05:21:38.000Z,711,,,,COL,Colombia,732,123,23,240075900054833,48321,CLIENTE D,
6e286946-f73e-4e43-8665-b0abe19248c2,8910300000003490051,DATA,2023-05-25T21:02:29.000Z,2023-05-26T05:21:41.000Z,115718,,,,COL,Colombia,732,101,10,525053099799684,48321,CLIENTE D,
7a02a72f-78a1-42fc-848c-beabddfaeb7e,8910300000001881245,DATA,2023-05-26T05:21:25.000Z,2023-05-26T05:21:41.000Z,482,,,,COL,Colombia,732,101,10,525053099290200,48321,CLIENTE D,
e3f10b51-3033-4a1d-a727-b2b4e9ee5a91,8910300000003487767,DATA,2023-05-26T04:34:26.000Z,2023-05-26T05:21:42.000Z,3629,,,,COL,Colombia,732,123,10,525053099797400,48321,CLIENTE D,
9fd03329-052f-46fb-964e-65f1459d8b13,8910300000003487924,DATA,2023-05-26T05:20:52.000Z,2023-05-26T05:21:48.000Z,751,,,,COL,Colombia,732,101,10,525053099797557,48321,CLIENTE D,
6e69b8af-22e3-43a6-8e8d-640f773e257f,8910300000003489792,DATA,2023-05-26T05:08:29.000Z,2023-05-26T05:21:48.000Z,1537,,,,COL,Colombia,732,101,10,525053099799425,48321,CLIENTE D,
123d0c98-5a6e-4830-aa5e-138e4d58d437,8910300000003500378,DATA,2023-05-26T04:43:42.000Z,2023-05-26T05:21:48.000Z,2068,,,,COL,Colombia,732,101,23,240075900194605,48321,CLIENTE D,
fc57c641-e5bb-4134-9090-2fc58417dfbd,8910300000001885379,DATA,2023-05-26T05:17:16.000Z,2023-05-26T05:21:50.000Z,4398,,,,COL,Colombia,732,123,23,240075900055493,48321,CLIENTE D,
eea0e3a1-4280-4be2-9393-ef8f18e9a3e6,8910300000003570015,DATA,2023-05-26T03:34:58.000Z,2023-05-26T05:21:51.000Z,5565,,,,COL,Colombia,732,101,26,454006330022269,48321,CLIENTE D,
91b089ed-c78f-43c3-8154-aef9a2891d19,8910300000001886703,DATA,2023-05-26T02:03:42.000Z,2023-05-26T05:21:53.000Z,9088,,,,COL,Colombia,732,123,23,240075900056817,48321,CLIENTE D,
548d37bf-bd97-42cb-b07a-1a617d9394c4,8910300000003490902,DATA,2023-05-26T05:21:10.000Z,2023-05-26T05:21:57.000Z,1063,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
42a7b72f-bc8c-4a50-b9e5-ceaccb4bcc8e,8910300000003489280,DATA,2023-05-26T05:15:39.000Z,2023-05-26T05:21:59.000Z,1824,,,,COL,Colombia,732,101,10,525053099798913,48321,CLIENTE D,
c532b5f7-c06c-4354-9dda-49df20481c75,8910300000003489744,DATA,2023-05-26T05:20:46.000Z,2023-05-26T05:22:02.000Z,812,,,,COL,Colombia,732,101,10,525053099799377,48321,CLIENTE D,
4335d7e8-8ddd-492e-b31f-72d9f4fd0812,8910300000004538551,DATA,2023-05-26T05:16:57.000Z,2023-05-26T05:22:03.000Z,2474,,,,COL,Colombia,732,123,26,454006330040306,48321,CLIENTE D,
3ac6c17c-a45c-45e5-a389-0a30b8d55d0e,8910300000003500242,DATA,2023-05-25T23:44:46.000Z,2023-05-26T05:22:03.000Z,16072,,,,COL,Colombia,732,123,23,240075900194469,48321,CLIENTE D,
4a23f534-16da-4efe-a43e-6556372f75b6,8910300000003488365,DATA,2023-05-25T18:06:50.000Z,2023-05-26T05:22:02.000Z,40169,,,,COL,Colombia,732,101,10,525053099797998,48321,CLIENTE D,
1067eb30-ab04-4d2d-bb78-e7fcae327e40,8910300000003570830,DATA,2023-05-26T02:22:21.000Z,2023-05-26T05:22:04.000Z,19763,,,,COL,Colombia,732,101,26,454006330023084,48321,CLIENTE D,
6e5f1672-3d25-45f5-b333-837fce1ce2ea,8910300000003489792,DATA,2023-05-26T05:21:51.000Z,2023-05-26T05:22:14.000Z,328,,,,COL,Colombia,732,101,10,525053099799425,48321,CLIENTE D,
4138b573-38fd-4b7c-82cf-73149b472bd1,8910300000003500288,DATA,2023-05-25T09:43:18.000Z,2023-05-26T05:22:14.000Z,81064,,,,COL,Colombia,732,123,23,240075900194515,48321,CLIENTE D,
820cb169-5632-464f-8985-6a4378e84c16,8910300000003488611,DATA,2023-05-25T12:21:38.000Z,2023-05-26T05:22:18.000Z,41737,,,,COL,Colombia,732,123,10,525053099798244,48321,CLIENTE D,
3eed2e0c-9e90-425f-85ae-23fb0a70e6fd,8910300000001884746,DATA,2023-05-26T05:16:27.000Z,2023-05-26T05:22:18.000Z,1004,,,,COL,Colombia,732,101,23,240075900054860,48321,CLIENTE D,
c0dc980a-8a29-4b0a-9c1e-f593ee7fb040,8910300000001881630,DATA,2023-05-26T05:06:08.000Z,2023-05-26T05:22:15.000Z,2094,,,,COL,Colombia,732,123,10,525053099290585,48321,CLIENTE D,
acc7d59f-810f-4a84-a99b-dc28bc55e4a8,8910300000003488752,DATA,2023-05-26T04:56:06.000Z,2023-05-26T05:22:16.000Z,638,,,,COL,Colombia,732,123,10,525053099798385,48321,CLIENTE D,
c52cd446-49c7-4597-8a15-39850221d139,8910300000001885205,DATA,2023-05-26T05:22:05.000Z,2023-05-26T05:22:24.000Z,1008,,,,COL,Colombia,732,101,23,240075900055319,48321,CLIENTE D,
ecb28e28-907a-4ce8-af5a-58fbacb06836,8910300000003489443,DATA,2023-05-26T04:45:46.000Z,2023-05-26T05:22:26.000Z,3501,,,,COL,Colombia,732,101,10,525053099799076,48321,CLIENTE D,
b31e9e20-3698-4e07-909d-b399f5c47b42,8910300000003490902,DATA,2023-05-26T05:21:59.000Z,2023-05-26T05:22:27.000Z,560,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
62b45d32-2ef9-4beb-a5ff-0d0d559d7592,8910300000004547056,DATA,2023-05-26T05:02:31.000Z,2023-05-26T05:22:28.000Z,2633,,,,COL,Colombia,732,101,26,454006330048811,48321,CLIENTE D,
2ef329a1-d117-4742-9008-0ef9113106eb,8910300000003570822,DATA,2023-05-26T04:25:28.000Z,2023-05-26T05:22:29.000Z,23058,,,,COL,Colombia,732,101,26,454006330023076,48321,CLIENTE D,
b69b705d-f0e6-4af0-bad9-cba8c2eb95b3,8910300000003490064,DATA,2023-05-26T05:21:15.000Z,2023-05-26T05:22:29.000Z,1222,,,,COL,Colombia,732,101,10,525053099799697,48321,CLIENTE D,
88e2ef38-b726-4f97-ba85-12e6ce5c6fbb,8910300000003569299,DATA,2023-05-26T05:14:07.000Z,2023-05-26T05:22:33.000Z,8396,,,,COL,Colombia,732,123,26,454006330021553,48321,CLIENTE D,
e5bc6cae-65ab-417c-a01b-9cc5f014ebf5,8910300000004547033,DATA,2023-05-26T04:20:21.000Z,2023-05-26T05:22:33.000Z,3636,,,,COL,Colombia,732,101,26,454006330048788,48321,CLIENTE D,
110f1a6b-55e7-4a12-90b5-1fa87cd9f3cb,8910300000003489011,DATA,2023-05-26T02:32:01.000Z,2023-05-26T05:22:33.000Z,9528,,,,COL,Colombia,732,101,10,525053099798644,48321,CLIENTE D,
6f6e3849-8d5e-403c-9c74-3c5723b30f86,8910300000003490632,DATA,2023-05-26T05:13:24.000Z,2023-05-26T05:22:34.000Z,961,,,,COL,Colombia,732,123,10,525053099807915,48321,CLIENTE D,
0fc9f856-c972-4ce6-afee-d9a244a60643,8910300000003489639,DATA,2023-05-26T05:16:32.000Z,2023-05-26T05:22:36.000Z,1302,,,,COL,Colombia,732,101,10,525053099799272,48321,CLIENTE D,
52a84350-d58c-45e6-a408-7b2eacbaf567,8910300000003487772,DATA,2023-05-26T05:21:19.000Z,2023-05-26T05:22:38.000Z,776,,,,COL,Colombia,732,101,10,525053099797405,48321,CLIENTE D,
d19a1de9-97db-49bb-8b3d-34c47c5ddc05,8910300000003499338,DATA,2023-05-25T21:21:41.000Z,2023-05-26T05:22:42.000Z,23972,,,,COL,Colombia,732,101,23,240075900193565,48321,CLIENTE D,
8a9b6b57-7825-4fa1-b763-631a6b3c3ef4,8910300000003499377,DATA,2023-05-26T02:13:44.000Z,2023-05-26T05:22:46.000Z,2992,,,,COL,Colombia,732,101,23,240075900193604,48321,CLIENTE D,
