CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
7713e88c-f63b-4e37-a0ee-2e4f7bae0390,8910300000001885226,DATA,2023-05-25T19:18:28.000Z,2023-05-26T00:03:49.000Z,16098,,,,COL,Colombia,732,123,23,240075900055340,48321,CLIENTE D,
31f35ec4-764b-4928-a5c1-34d950fe4f49,8910300000001885556,DATA,2023-05-25T23:56:18.000Z,2023-05-26T00:03:52.000Z,1367,,,,COL,Colombia,732,123,23,240075900055670,48321,CLIENTE D,
9e2fa7bb-4557-4df0-9914-d965c7180955,8910300000001886987,DATA,2023-05-25T23:27:58.000Z,2023-05-26T00:03:52.000Z,2443,,,,COL,Colombia,732,101,23,240075900057101,48321,CLIENTE D,
b755acdf-fd32-46c9-8ccd-30d6269b7dc5,8910300000004547064,DATA,2023-05-25T23:54:05.000Z,2023-05-26T00:03:54.000Z,3480,,,,COL,Colombia,732,123,26,454006330048819,48321,CLIENTE D,
8b6d0706-3742-4b30-a1f2-c2fd64abc95b,8910300000003490064,DATA,2023-05-26T00:01:55.000Z,2023-05-26T00:03:54.000Z,184,,,,COL,Colombia,732,123,10,525053099799697,48321,CLIENTE D,
e8d67aeb-cfe3-42dc-b2fc-c7257283a983,8910300000001885274,DATA,2023-05-25T23:39:27.000Z,2023-05-26T00:03:53.000Z,18070,,,,COL,Colombia,732,123,23,240075900055388,48321,CLIENTE D,
024d4c56-713b-48e5-9007-25e717785625,8910300000003489577,DATA,2023-05-25T20:56:42.000Z,2023-05-26T00:03:53.000Z,17787,,,,COL,Colombia,732,101,10,525053099799210,48321,CLIENTE D,
c1b894b9-07fc-4218-a720-db0069502461,8910300000001881431,DATA,2023-05-25T19:29:34.000Z,2023-05-26T00:03:55.000Z,38599,,,,COL,Colombia,732,101,10,525053099290386,48321,CLIENTE D,
50f41b51-0e76-45e0-b186-ff85705a4b67,8910300000003570628,DATA,2023-05-25T21:58:06.000Z,2023-05-26T00:03:56.000Z,46594,,,,COL,Colombia,732,101,26,454006330022882,48321,CLIENTE D,
15d0ae3a-c116-4322-aa0f-f5af468544df,8910300000004547197,DATA,2023-05-25T22:43:29.000Z,2023-05-26T00:03:57.000Z,35159,,,,COL,Colombia,732,101,26,454006330048952,48321,CLIENTE D,
0becc7b1-0729-461d-916b-a121acac1520,8910300000004542524,DATA,2023-05-25T23:53:20.000Z,2023-05-26T00:03:57.000Z,3116,,,,COL,Colombia,732,101,26,454006330044279,48321,CLIENTE D,
8ebfdd6c-85a7-4b38-9809-c4c2dea75535,8910300000001884737,DATA,2023-05-25T07:45:51.000Z,2023-05-26T00:03:57.000Z,71050,,,,COL,Colombia,732,101,23,240075900054851,48321,CLIENTE D,
0da8ca5d-860d-4ede-8c55-3d8ef14646de,8910300000003488293,DATA,2023-05-25T22:29:53.000Z,2023-05-26T00:03:58.000Z,68189,,,,COL,Colombia,732,101,10,525053099797926,48321,CLIENTE D,
9fe649a8-f036-4d00-afff-8b36b3a995ed,8910300000001881626,DATA,2023-05-26T00:02:34.000Z,2023-05-26T00:03:59.000Z,756,,,,COL,Colombia,732,101,10,525053099290581,48321,CLIENTE D,
a1a477b8-3bbf-4219-9f57-1e3c91cd4fc1,8910300000003489411,DATA,2023-05-25T23:57:48.000Z,2023-05-26T00:04:01.000Z,1656,,,,COL,Colombia,732,101,10,525053099799044,48321,CLIENTE D,
b47492df-a4a6-4ef5-b875-f6f2ba0ecd87,8910300000003490402,DATA,2023-05-26T00:03:53.000Z,2023-05-26T00:04:02.000Z,390,,,,COL,Colombia,732,101,10,525053099807685,48321,CLIENTE D,
561ffa69-7bf9-4350-b859-42e55335e0e9,8910300000001885249,DATA,2023-05-25T23:48:06.000Z,2023-05-26T00:04:04.000Z,4364,,,,COL,Colombia,732,123,23,240075900055363,48321,CLIENTE D,
18bee3a2-3a0c-4c72-afcc-ea8f91717a1a,8910300000003489035,DATA,2023-05-25T23:56:01.000Z,2023-05-26T00:04:06.000Z,9966,,,,COL,Colombia,732,101,10,525053099798668,48321,CLIENTE D,
7e62a978-8e0c-4e15-8c6f-189c8d801ea2,8910300000003499465,DATA,2023-05-25T12:14:46.000Z,2023-05-26T00:04:06.000Z,50142,,,,COL,Colombia,732,101,23,240075900193692,48321,CLIENTE D,
2f5c3beb-2914-4b6d-b063-37dd722feff3,8910300000003488581,DATA,2023-05-25T23:52:38.000Z,2023-05-26T00:04:06.000Z,1145,,,,COL,Colombia,732,101,10,525053099798214,48321,CLIENTE D,
4ba23301-d654-49ca-ad13-6c6acad3d9b2,8910300000003489333,DATA,2023-05-26T00:03:51.000Z,2023-05-26T00:04:07.000Z,926,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
c47d6227-658b-492c-8046-13612338fa50,8910300000003487702,DATA,2023-05-26T00:03:16.000Z,2023-05-26T00:04:06.000Z,951,,,,COL,Colombia,732,101,10,525053099797335,48321,CLIENTE D,
c748597f-eb6f-48da-95c7-08412ecd02fc,8910300000001886740,DATA,2023-05-25T23:56:44.000Z,2023-05-26T00:04:07.000Z,2192,,,,COL,Colombia,732,101,23,240075900056854,48321,CLIENTE D,
06007d1d-ca51-4fff-aedd-a2914ec79fd9,8910300000001887187,DATA,2023-05-25T23:48:02.000Z,2023-05-26T00:04:08.000Z,2571,,,,COL,Colombia,732,101,23,240075900057301,48321,CLIENTE D,
57a3e8bf-1846-4e64-85ce-c1677f661877,8910300000001881195,DATA,2023-05-25T23:53:02.000Z,2023-05-26T00:04:08.000Z,3215,,,,COL,Colombia,732,101,10,525053099290150,48321,CLIENTE D,
be64b6b0-62bd-43a9-8f8b-f916aded9309,8910300000003487817,DATA,2023-05-25T23:53:01.000Z,2023-05-26T00:04:09.000Z,14705,,,,COL,Colombia,732,101,10,525053099797450,48321,CLIENTE D,
8e7cf52a-5686-4940-a7bb-0f51028a5223,8910300000001885569,DATA,2023-05-26T00:03:49.000Z,2023-05-26T00:04:10.000Z,596,,,,COL,Colombia,732,123,23,240075900055683,48321,CLIENTE D,
54e8134d-3d3f-4e96-8b9d-4b7892f16897,8910300000003570759,DATA,2023-05-25T17:32:57.000Z,2023-05-26T00:04:10.000Z,18502,,,,COL,Colombia,732,101,26,454006330023013,48321,CLIENTE D,
f0f2054a-4bd2-4fdf-adfc-6b529b72ef8e,8910300000003500668,DATA,2023-05-26T00:03:25.000Z,2023-05-26T00:04:10.000Z,1674,,,,COL,Colombia,732,101,23,240075900194895,48321,CLIENTE D,
a4a88987-7523-4ba0-ad14-f91148c41d38,8910300000003488546,DATA,2023-05-25T23:46:23.000Z,2023-05-26T00:04:12.000Z,8594,,,,COL,Colombia,732,101,10,525053099798179,48321,CLIENTE D,
9df40f73-84a1-47b2-a376-6ad2f73a7046,8910300000003499546,DATA,2023-05-25T23:48:34.000Z,2023-05-26T00:04:12.000Z,2241,,,,COL,Colombia,732,101,23,240075900193773,48321,CLIENTE D,
3224fbb6-e919-4bc4-8bb0-dcca8d0924a8,8910300000003570036,DATA,2023-05-25T23:53:24.000Z,2023-05-26T00:04:13.000Z,1827,,,,COL,Colombia,732,123,26,454006330022290,48321,CLIENTE D,
b7e81301-408b-4063-841d-e03210d68d0c,8910300000001881367,DATA,2023-05-25T22:01:53.000Z,2023-05-26T00:04:15.000Z,6126,,,,COL,Colombia,732,101,10,525053099290322,48321,CLIENTE D,
854f1532-1dce-4e79-bd9c-80249af17027,8910300000003569261,DATA,2023-05-26T00:02:22.000Z,2023-05-26T00:04:15.000Z,392,,,,COL,Colombia,732,123,26,454006330021515,48321,CLIENTE D,
8117edbf-e4f4-4b57-8774-e6ad5f1f9c74,8910300000003489961,DATA,2023-05-25T23:51:09.000Z,2023-05-26T00:04:13.000Z,6453,,,,COL,Colombia,732,101,10,525053099799594,48321,CLIENTE D,
df88a713-ddc4-4bb6-b83b-c8d9461f573c,8910300000001887547,DATA,2023-05-25T23:56:28.000Z,2023-05-26T00:04:15.000Z,1281,,,,COL,Colombia,732,123,23,240075900057661,48321,CLIENTE D,
9ce9a18b-5e87-4c4f-8111-d11369ea73ad,8910300000004542473,DATA,2023-05-25T21:26:07.000Z,2023-05-26T00:04:18.000Z,112334,,,,COL,Colombia,732,101,26,454006330044228,48321,CLIENTE D,
9ae6e286-cd45-4850-b5d8-4e25fff31cf0,8910300000003490061,DATA,2023-05-25T23:55:38.000Z,2023-05-26T00:04:16.000Z,1423,,,,COL,Colombia,732,101,10,525053099799694,48321,CLIENTE D,
d663269b-8849-4cb5-8207-26b4acd4f366,8910300000003570457,DATA,2023-05-25T23:16:59.000Z,2023-05-26T00:04:18.000Z,4106,,,,COL,Colombia,732,101,26,454006330022711,48321,CLIENTE D,
273164a1-a424-4b4a-b3a6-305984e8cb0b,8910300000003488053,DATA,2023-05-25T23:27:03.000Z,2023-05-26T00:04:19.000Z,16091,,,,COL,Colombia,732,101,10,525053099797686,48321,CLIENTE D,
e591a15b-a60d-46c4-9ae8-7888e3289c8e,8910300000001881388,DATA,2023-05-26T00:01:34.000Z,2023-05-26T00:04:21.000Z,184,,,,COL,Colombia,732,101,10,525053099290343,48321,CLIENTE D,
5e1dfbf0-f682-4605-a87b-535fae48cdf2,8910300000003489077,DATA,2023-05-26T00:01:54.000Z,2023-05-26T00:04:19.000Z,972,,,,COL,Colombia,732,101,10,525053099798710,48321,CLIENTE D,
665b05e7-539a-4871-b04c-5eae369fdf18,8910300000001887452,DATA,2023-05-25T23:55:21.000Z,2023-05-26T00:04:23.000Z,4412,,,,COL,Colombia,732,101,23,240075900057566,48321,CLIENTE D,
1dcb32e0-a276-44b6-90b0-6c9b3218c699,8910300000003490969,DATA,2023-05-26T00:03:23.000Z,2023-05-26T00:04:23.000Z,762,,,,COL,Colombia,732,101,10,525053099808280,48321,CLIENTE D,
51e37f51-eb4d-44c3-8e40-f9ab7870fcd6,8910300000001884808,DATA,2023-05-25T17:40:00.000Z,2023-05-26T00:04:23.000Z,22607,,,,COL,Colombia,732,101,23,240075900054922,48321,CLIENTE D,
e697f7bb-9d35-45cf-b646-3383b091015f,8910300000003499679,DATA,2023-05-25T12:46:20.000Z,2023-05-26T00:04:25.000Z,25176,,,,COL,Colombia,732,101,23,240075900193906,48321,CLIENTE D,
530408ef-6397-4999-8978-833caa678090,8910300000003488068,DATA,2023-05-25T19:13:39.000Z,2023-05-26T00:04:27.000Z,38278,,,,COL,Colombia,732,101,10,525053099797701,48321,CLIENTE D,
a3ca16ae-4143-4844-8c50-c4edfc03ffaf,8910300000001887291,DATA,2023-05-25T23:53:26.000Z,2023-05-26T00:04:27.000Z,2148,,,,COL,Colombia,732,101,23,240075900057405,48321,CLIENTE D,
c571939e-f8cb-4ac1-b4f0-267ff95eda7a,8910300000003488556,DATA,2023-05-25T23:52:29.000Z,2023-05-26T00:04:29.000Z,1788,,,,COL,Colombia,732,123,10,525053099798189,48321,CLIENTE D,
95b98215-5fc8-4e14-a33f-176b4bfe8229,8910300000004542161,DATA,2023-05-25T05:24:23.000Z,2023-05-26T00:04:30.000Z,215407,,,,COL,Colombia,732,123,26,454006330043916,48321,CLIENTE D,
5f34da8e-1db7-41c2-b250-f26198161a82,8910300000003500544,DATA,2023-05-25T15:58:59.000Z,2023-05-26T00:04:32.000Z,71604,,,,COL,Colombia,732,101,23,240075900194771,48321,CLIENTE D,
bc170f35-0d5a-465d-b64a-1b87adc2ac87,8910300000003489701,DATA,2023-05-26T00:01:43.000Z,2023-05-26T00:04:34.000Z,2460,,,,COL,Colombia,732,101,10,525053099799334,48321,CLIENTE D,
8b14117f-4095-43d4-bda3-95f8979dad2a,8910300000003490052,DATA,2023-05-25T22:25:05.000Z,2023-05-26T00:04:35.000Z,9056,,,,COL,Colombia,732,101,10,525053099799685,48321,CLIENTE D,
31c22a5f-aba6-45bc-8b4a-3fc9bd02b1dc,8910300000001887501,DATA,2023-05-25T19:44:27.000Z,2023-05-26T00:04:35.000Z,31533,,,,COL,Colombia,732,101,23,240075900057615,48321,CLIENTE D,
d2752dc6-bbfd-4df6-b51b-11167219b1c7,8910300000001885569,DATA,2023-05-26T00:04:13.000Z,2023-05-26T00:04:35.000Z,864,,,,COL,Colombia,732,123,23,240075900055683,48321,CLIENTE D,
c0a88077-2ebf-4ff6-bf40-b1a00c11d961,8910300000003490381,DATA,2023-05-25T23:53:14.000Z,2023-05-26T00:04:36.000Z,10762,,,,COL,Colombia,732,123,10,525053099807664,48321,CLIENTE D,
7ed5979d-2bb1-4704-95fc-879c9a6db298,8910300000001881301,DATA,2023-05-25T20:19:38.000Z,2023-05-26T00:04:37.000Z,13684,,,,COL,Colombia,732,101,10,525053099290256,48321,CLIENTE D,
ae2c8c4a-4910-42f8-a20e-9da8f6833469,8910300000003570604,DATA,2023-05-26T00:03:00.000Z,2023-05-26T00:04:37.000Z,751,,,,COL,Colombia,732,101,26,454006330022858,48321,CLIENTE D,
1182929b-5c4b-4707-bf3b-ee4772200cb7,8910300000003569921,DATA,2023-05-25T23:31:52.000Z,2023-05-26T00:04:37.000Z,3131,,,,COL,Colombia,732,101,26,454006330022175,48321,CLIENTE D,
07cf9795-c967-446f-9d4e-4d2eeef64d24,8910300000003487924,DATA,2023-05-25T23:46:45.000Z,2023-05-26T00:04:39.000Z,1700,,,,COL,Colombia,732,101,10,525053099797557,48321,CLIENTE D,
4b4bc70d-9828-49b8-b878-d77714f9bbeb,8910300000003499601,DATA,2023-05-25T23:46:53.000Z,2023-05-26T00:04:40.000Z,3283,,,,COL,Colombia,732,101,23,240075900193828,48321,CLIENTE D,
4c9dcff6-5ff7-4462-ae6f-72392ea6a27f,8910300000003487874,DATA,2023-05-25T10:55:32.000Z,2023-05-26T00:04:41.000Z,78093,,,,COL,Colombia,732,123,10,525053099797507,48321,CLIENTE D,
3724ea35-d355-4bb8-bdde-6740ac948c3d,8910300000001881503,DATA,2023-05-25T23:51:26.000Z,2023-05-26T00:04:42.000Z,6485,,,,COL,Colombia,732,101,10,525053099290458,48321,CLIENTE D,
4ba3e62d-eefe-447e-86c8-71841da4195a,8910300000001884722,DATA,2023-05-26T00:02:21.000Z,2023-05-26T00:04:44.000Z,1627,,,,COL,Colombia,732,101,23,240075900054836,48321,CLIENTE D,
a9ac04eb-54e7-4718-9c18-b66a4362cf2a,8910300000003500323,DATA,2023-05-26T00:00:12.000Z,2023-05-26T00:04:45.000Z,9530,,,,COL,Colombia,732,101,23,240075900194550,48321,CLIENTE D,
0d2c7285-ee33-4700-9ff8-313a740fae9a,8910300000004542384,DATA,2023-05-26T00:04:00.000Z,2023-05-26T00:04:45.000Z,990,,,,COL,Colombia,732,123,26,454006330044139,48321,CLIENTE D,
a43320a2-9282-4a42-a200-ef758c5d0cda,8910300000003489756,DATA,2023-05-25T20:37:10.000Z,2023-05-26T00:04:48.000Z,46944,,,,COL,Colombia,732,101,10,525053099799389,48321,CLIENTE D,
6c960ad5-b28c-4a77-9838-f6df7a1d92e4,8910300000001886816,DATA,2023-05-25T23:56:16.000Z,2023-05-26T00:04:47.000Z,4493,,,,COL,Colombia,732,123,23,240075900056930,48321,CLIENTE D,
8b07c1f5-4a43-4257-820b-d2de2b097384,8910300000003487724,DATA,2023-05-25T21:30:08.000Z,2023-05-26T00:04:49.000Z,31416,,,,COL,Colombia,732,123,10,525053099797357,48321,CLIENTE D,
9fdbbea1-9209-4e7a-a560-e38610bf7267,8910300000003488884,DATA,2023-05-25T23:44:20.000Z,2023-05-26T00:04:50.000Z,1536,,,,COL,Colombia,732,101,10,525053099798517,48321,CLIENTE D,
aa828cc0-f7a8-4124-97bf-394fca0404d9,8910300000003490456,DATA,2023-05-25T23:25:53.000Z,2023-05-26T00:04:49.000Z,15863,,,,COL,Colombia,732,101,10,525053099807739,48321,CLIENTE D,
7c38e88e-bb6b-44f7-b39e-eb74ec453a79,8910300000001885004,DATA,2023-05-25T22:31:32.000Z,2023-05-26T00:04:50.000Z,24636,,,,COL,Colombia,732,123,23,240075900055118,48321,CLIENTE D,
2419d646-3b80-44a0-b4e7-55cdb58b75b9,8910300000003490294,DATA,2023-05-25T04:46:53.000Z,2023-05-26T00:04:50.000Z,68438,,,,COL,Colombia,732,123,10,525053099799927,48321,CLIENTE D,
d685ebe4-82d1-4cec-a217-88f6bbccc35a,8910300000003570799,DATA,2023-05-25T23:48:36.000Z,2023-05-26T00:04:51.000Z,5142,,,,COL,Colombia,732,101,26,454006330023053,48321,CLIENTE D,
8b662ca1-c2b6-4ef7-9d40-de2e738adebb,8910300000001885226,DATA,2023-05-26T00:04:26.000Z,2023-05-26T00:04:52.000Z,1008,,,,COL,Colombia,732,101,23,240075900055340,48321,CLIENTE D,
916bcf7e-1279-4134-951e-7d418a96be9f,8910300000001886712,DATA,2023-05-25T23:07:06.000Z,2023-05-26T00:04:52.000Z,20508,,,,COL,Colombia,732,101,23,240075900056826,48321,CLIENTE D,
8385e795-c04e-492a-a2f7-8aa23782301c,8910300000003570457,DATA,2023-05-26T00:04:40.000Z,2023-05-26T00:04:55.000Z,834,,,,COL,Colombia,732,101,26,454006330022711,48321,CLIENTE D,
e1379bf5-247a-4f81-ab83-ded69452278c,8910300000003489875,DATA,2023-05-25T23:52:13.000Z,2023-05-26T00:04:56.000Z,2966,,,,COL,Colombia,732,101,10,525053099799508,48321,CLIENTE D,
a4eefbbb-9df0-435b-baf4-ed955753fd64,8910300000004547096,DATA,2023-05-25T23:49:37.000Z,2023-05-26T00:04:58.000Z,7657,,,,COL,Colombia,732,101,26,454006330048851,48321,CLIENTE D,
dbd67c24-b6b2-47ba-8450-acf6156a10b4,8910300000003489989,DATA,2023-05-25T03:49:10.000Z,2023-05-26T00:04:59.000Z,50837,,,,COL,Colombia,732,123,10,525053099799622,48321,CLIENTE D,
a81df9b5-d6e7-4978-9ac9-d4c492fcd766,8910300000001887248,DATA,2023-05-25T15:34:35.000Z,2023-05-26T00:04:59.000Z,74718,,,,COL,Colombia,732,101,23,240075900057362,48321,CLIENTE D,
f6dbc09a-e8ca-4fca-bdf6-1f5428ad06fa,8910300000003488155,DATA,2023-05-26T00:01:57.000Z,2023-05-26T00:05:00.000Z,899,,,,COL,Colombia,732,123,10,525053099797788,48321,CLIENTE D,
893c63d2-731b-45ec-b7fd-0a470b0a5861,8910300000003490402,DATA,2023-05-26T00:04:40.000Z,2023-05-26T00:05:01.000Z,596,,,,COL,Colombia,732,101,10,525053099807685,48321,CLIENTE D,
3636d85a-36a2-48db-b81a-0e39b107eb6f,8910300000004542331,DATA,2023-05-25T23:41:07.000Z,2023-05-26T00:05:00.000Z,1856,,,,COL,Colombia,732,123,26,454006330044086,48321,CLIENTE D,
6679bc02-6178-43c8-83b2-0d3cb0a58503,8910300000003499239,DATA,2023-05-25T23:07:31.000Z,2023-05-26T00:05:01.000Z,7532,,,,COL,Colombia,732,101,23,240075900193466,48321,CLIENTE D,
1b219c5f-9fd6-4082-93e8-db165075f4a3,8910300000003490196,DATA,2023-05-25T23:36:55.000Z,2023-05-26T00:05:02.000Z,1889,,,,COL,Colombia,732,101,10,525053099799829,48321,CLIENTE D,
38909182-31b8-4bb7-95f0-c5841193d47b,8910300000003490854,DATA,2023-05-26T00:03:48.000Z,2023-05-26T00:05:02.000Z,1340,,,,COL,Colombia,732,123,10,525053099808137,48321,CLIENTE D,
6cc9d5f4-a786-474a-bb4f-e78b00b1f10c,8910300000001885132,DATA,2023-05-26T00:03:45.000Z,2023-05-26T00:05:03.000Z,920,,,,COL,Colombia,732,123,23,240075900055246,48321,CLIENTE D,
81c6fe75-4a1b-4ae6-8b2d-5f33621fa52e,8910300000001884707,DATA,2023-05-25T22:53:48.000Z,2023-05-26T00:05:03.000Z,7146,,,,COL,Colombia,732,101,23,240075900054821,48321,CLIENTE D,
684090c1-d917-458e-822e-2479e2cb63fa,8910300000001885351,DATA,2023-05-25T23:13:45.000Z,2023-05-26T00:05:04.000Z,20642,,,,COL,Colombia,732,101,23,240075900055465,48321,CLIENTE D,
bb9eb9a0-f093-4abd-b2d2-611a26d01a0c,8910300000001885402,DATA,2023-05-25T16:14:34.000Z,2023-05-26T00:05:04.000Z,22629,,,,COL,Colombia,732,123,23,240075900055516,48321,CLIENTE D,
576cfa42-78bc-418c-a025-9d1f6f22c882,8910300000004547432,DATA,2023-05-25T23:33:00.000Z,2023-05-26T00:05:06.000Z,9573,,,,COL,Colombia,732,123,26,454006330049187,48321,CLIENTE D,
065a15aa-5f44-492c-ad91-4b170000a1ef,8910300000003489333,DATA,2023-05-26T00:04:53.000Z,2023-05-26T00:05:07.000Z,628,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
15c27b02-fa6c-4c64-8d21-afbdce4fdda8,8910300000003489701,DATA,2023-05-26T00:04:59.000Z,2023-05-26T00:05:07.000Z,482,,,,COL,Colombia,732,123,10,525053099799334,48321,CLIENTE D,
b399f38a-3dc1-400a-8af5-0cf6d803f4b4,8910300000001881573,DATA,2023-05-26T00:03:07.000Z,2023-05-26T00:05:08.000Z,724,,,,COL,Colombia,732,101,10,525053099290528,48321,CLIENTE D,
14cdfe3f-a70b-4664-b459-9e094df2042c,8910300000003570757,DATA,2023-05-25T20:52:52.000Z,2023-05-26T00:05:08.000Z,65104,,,,COL,Colombia,732,123,26,454006330023011,48321,CLIENTE D,
46170674-dee2-42e9-a796-d264a2de5b3d,8910300000003500668,DATA,2023-05-26T00:04:17.000Z,2023-05-26T00:05:10.000Z,1016,,,,COL,Colombia,732,101,23,240075900194895,48321,CLIENTE D,
4e5138e9-ed0b-4551-b59c-4371a56c065e,8910300000003500213,DATA,2023-05-25T23:23:59.000Z,2023-05-26T00:05:10.000Z,3570,,,,COL,Colombia,732,101,23,240075900194440,48321,CLIENTE D,
8298ff9c-a165-4df7-bdb0-94e4ee95ad41,8910300000003488077,DATA,2023-05-25T22:46:34.000Z,2023-05-26T00:05:11.000Z,28402,,,,COL,Colombia,732,101,10,525053099797710,48321,CLIENTE D,
1f957fb1-a0f7-4a7b-ae22-31bcbe9a4f58,8910300000001887339,DATA,2023-05-25T20:42:16.000Z,2023-05-26T00:05:11.000Z,21533,,,,COL,Colombia,732,101,23,240075900057453,48321,CLIENTE D,
bd04b0cd-3d6a-47e3-adaa-6da4dc564729,8910300000003488580,DATA,2023-05-25T23:59:22.000Z,2023-05-26T00:05:12.000Z,6190,,,,COL,Colombia,732,101,10,525053099798213,48321,CLIENTE D,
29a635db-fd51-4412-a4d6-a511cad9337a,8910300000003569966,DATA,2023-05-26T00:03:21.000Z,2023-05-26T00:05:13.000Z,514,,,,COL,Colombia,732,101,26,454006330022220,48321,CLIENTE D,
a4fc61cd-ca74-4b4d-9f1c-7f746202ce8c,8910300000003499510,DATA,2023-05-25T23:28:58.000Z,2023-05-26T00:05:13.000Z,1751,,,,COL,Colombia,732,101,23,240075900193737,48321,CLIENTE D,
ddf6db52-4fc7-4b53-979f-abc3ea88901a,8910300000003490196,DATA,2023-05-26T00:05:05.000Z,2023-05-26T00:05:16.000Z,660,,,,COL,Colombia,732,101,10,525053099799829,48321,CLIENTE D,
afef42de-5fbd-4e0e-abd9-6ac8e531cf2c,8910300000003570305,DATA,2023-05-25T20:01:01.000Z,2023-05-26T00:05:14.000Z,46430,,,,COL,Colombia,732,101,26,454006330022559,48321,CLIENTE D,
fcec111b-4c69-4051-a139-b1ad5eb51f02,8910300000003488330,DATA,2023-05-25T23:34:36.000Z,2023-05-26T00:05:18.000Z,2382,,,,COL,Colombia,732,101,10,525053099797963,48321,CLIENTE D,
7f1b7f36-0f3c-4528-a9e8-1f52ae27e860,8910300000001885519,DATA,2023-05-26T00:04:57.000Z,2023-05-26T00:05:19.000Z,698,,,,COL,Colombia,732,101,23,240075900055633,48321,CLIENTE D,
bb9b7214-73c1-4e8b-9c5d-95c6973d3ed2,8910300000003490663,DATA,2023-05-25T23:19:16.000Z,2023-05-26T00:05:18.000Z,3441,,,,COL,Colombia,732,101,10,525053099807946,48321,CLIENTE D,
b7c5b117-9e06-4272-9ede-8cdc57888443,8910300000003489062,DATA,2023-05-25T22:38:00.000Z,2023-05-26T00:05:21.000Z,16419,,,,COL,Colombia,732,101,10,525053099798695,48321,CLIENTE D,
d4eb1122-0224-4194-9114-fa3f438a16a0,8910300000003569884,DATA,2023-05-25T23:59:18.000Z,2023-05-26T00:05:22.000Z,1135,,,,COL,Colombia,732,101,26,454006330022138,48321,CLIENTE D,
cbefad77-f220-4b99-809b-77d8fbd6adfe,8910300000003499512,DATA,2023-05-25T16:04:21.000Z,2023-05-26T00:05:21.000Z,21521,,,,COL,Colombia,732,123,23,240075900193739,48321,CLIENTE D,
2e8806fa-61df-4e1f-b8c8-fae6d9d3c2b7,8910300000001884918,DATA,2023-05-25T23:56:00.000Z,2023-05-26T00:05:23.000Z,813,,,,COL,Colombia,732,123,23,240075900055032,48321,CLIENTE D,
11e19857-55f9-4409-97f2-b4489b0cb025,8910300000003568992,DATA,2023-05-25T23:55:26.000Z,2023-05-26T00:05:23.000Z,3249,,,,COL,Colombia,732,101,26,454006330021246,48321,CLIENTE D,
