CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
23d1aad3-e5d1-4fb5-8b59-59de251c02ca,8910300000003490980,DATA,2023-05-24T23:39:29.000Z,2023-05-25T23:42:22.000Z,128726,,,,COL,Colombia,732,123,10,525053099808291,48321,CLIENTE D,
7d11e61c-f5a5-4514-97b9-c07d500fdefd,8910300000001884735,DATA,2023-05-25T23:40:50.000Z,2023-05-25T23:42:22.000Z,184,,,,COL,Colombia,732,123,23,240075900054849,48321,CLIENTE D,
5806a041-0221-4548-af5c-28893b28547a,8910300000003490462,DATA,2023-05-25T09:44:13.000Z,2023-05-25T23:42:22.000Z,32285,,,,COL,Colombia,732,123,10,525053099807745,48321,CLIENTE D,
a528ccd6-2877-47f2-b9fa-e48a9af0579f,8910300000003490258,DATA,2023-05-25T23:24:49.000Z,2023-05-25T23:42:24.000Z,9499,,,,COL,Colombia,732,101,10,525053099799891,48321,CLIENTE D,
bf01e634-c3a3-480e-aa45-47c061ecbc35,8910300000003489450,DATA,2023-05-25T23:20:22.000Z,2023-05-25T23:42:25.000Z,4194,,,,COL,Colombia,732,123,10,525053099799083,48321,CLIENTE D,
5868da16-0e68-4915-a5a9-c1a94ec7b843,8910300000003570131,DATA,2023-05-25T23:41:14.000Z,2023-05-25T23:42:26.000Z,1621,,,,COL,Colombia,732,101,26,454006330022385,48321,CLIENTE D,
a9ccdc03-5b23-4a23-a627-bac0471a8ff3,8910300000003488520,DATA,2023-05-25T23:13:44.000Z,2023-05-25T23:42:28.000Z,5579,,,,COL,Colombia,732,123,10,525053099798153,48321,CLIENTE D,
c5e639f8-189d-4e5e-af34-d6c23dabb086,8910300000003499561,DATA,2023-05-25T22:54:56.000Z,2023-05-25T23:42:27.000Z,3147,,,,COL,Colombia,732,101,23,240075900193788,48321,CLIENTE D,
265e4d19-f16a-4456-aab9-7ff4eedfde77,8910300000003487750,DATA,2023-05-25T23:29:20.000Z,2023-05-25T23:42:29.000Z,2156,,,,COL,Colombia,732,101,10,525053099797383,48321,CLIENTE D,
d3a8ce07-438b-43c2-9453-f9469d615ed0,8910300000003490959,DATA,2023-05-25T23:27:37.000Z,2023-05-25T23:42:32.000Z,11114,,,,COL,Colombia,732,101,10,525053099808270,48321,CLIENTE D,
6fa30c22-0de1-43e0-b178-615c56538d8c,8910300000001885616,DATA,2023-05-25T23:41:09.000Z,2023-05-25T23:42:31.000Z,3709,,,,COL,Colombia,732,123,23,240075900055730,48321,CLIENTE D,
f150d404-fc94-46ee-a24f-2cfbe897b7b6,8910300000001884722,DATA,2023-05-25T23:40:03.000Z,2023-05-25T23:42:31.000Z,1934,,,,COL,Colombia,732,101,23,240075900054836,48321,CLIENTE D,
3dbf2111-aae2-4c9d-9b73-8dfddfb11e5f,8910300000003490130,DATA,2023-05-25T23:09:58.000Z,2023-05-25T23:42:31.000Z,43818,,,,COL,Colombia,732,123,10,525053099799763,48321,CLIENTE D,
c313b060-35b7-428d-98c1-88c863832e73,8910300000003499496,DATA,2023-05-25T23:26:10.000Z,2023-05-25T23:42:31.000Z,1403,,,,COL,Colombia,732,101,23,240075900193723,48321,CLIENTE D,
11b32083-70ef-455a-9456-c6c8f86db976,8910300000001881624,DATA,2023-05-25T22:40:02.000Z,2023-05-25T23:42:35.000Z,36066,,,,COL,Colombia,732,101,10,525053099290579,48321,CLIENTE D,
3722e0cf-73f6-4369-a6d4-b80b0de9262c,8910300000004547096,DATA,2023-05-25T22:42:16.000Z,2023-05-25T23:42:37.000Z,20665,,,,COL,Colombia,732,123,26,454006330048851,48321,CLIENTE D,
d8257654-4a43-4254-a6ca-63d552161a5e,8910300000003488199,DATA,2023-05-25T23:39:42.000Z,2023-05-25T23:42:37.000Z,5940,,,,COL,Colombia,732,101,10,525053099797832,48321,CLIENTE D,
156fa99c-7c97-4d73-b6b1-1960a58e3a9e,8910300000001884733,DATA,2023-05-25T23:36:35.000Z,2023-05-25T23:42:38.000Z,2929,,,,COL,Colombia,732,101,23,240075900054847,48321,CLIENTE D,
5bf11c0f-6ae9-48fc-86ed-53867fa38a29,8910300000003489393,DATA,2023-05-25T21:20:01.000Z,2023-05-25T23:42:38.000Z,7743,,,,COL,Colombia,732,123,10,525053099799026,48321,CLIENTE D,
12e83b7e-ee64-4008-9c07-bce3fe867b97,8910300000003488125,DATA,2023-05-25T23:42:17.000Z,2023-05-25T23:42:39.000Z,698,,,,COL,Colombia,732,101,10,525053099797758,48321,CLIENTE D,
32ad6960-0300-4792-a909-aeb9b7ea9b1a,8910300000001885495,DATA,2023-05-25T23:00:42.000Z,2023-05-25T23:42:41.000Z,13372,,,,COL,Colombia,732,101,23,240075900055609,48321,CLIENTE D,
c648eae5-60b1-4017-9d09-782585589e1c,8910300000003489191,DATA,2023-05-25T23:28:58.000Z,2023-05-25T23:42:44.000Z,2839,,,,COL,Colombia,732,101,10,525053099798824,48321,CLIENTE D,
0b7b42ce-a3f6-490c-88a4-f7a8541e2abb,8910300000001886945,DATA,2023-05-25T23:42:27.000Z,2023-05-25T23:42:45.000Z,482,,,,COL,Colombia,732,101,23,240075900057059,48321,CLIENTE D,
feb0be62-977b-4f09-a4a1-94b72bdec269,8910300000004547097,DATA,2023-05-25T15:08:10.000Z,2023-05-25T23:42:46.000Z,37948,,,,COL,Colombia,732,101,26,454006330048852,48321,CLIENTE D,
52212b9c-4f4a-4244-85ba-0667fffc541b,8910300000003490509,DATA,2023-05-25T23:41:36.000Z,2023-05-25T23:42:45.000Z,380,,,,COL,Colombia,732,123,10,525053099807792,48321,CLIENTE D,
27b41b02-65b9-45ac-8c1b-5b985209d1ea,8910300000003488413,DATA,2023-05-25T23:14:09.000Z,2023-05-25T23:42:45.000Z,1942,,,,COL,Colombia,732,101,10,525053099798046,48321,CLIENTE D,
95e332bc-18ba-4a04-828d-e85d2d1145ee,8910300000001885564,DATA,2023-05-25T01:07:26.000Z,2023-05-25T23:42:45.000Z,62382,,,,COL,Colombia,732,123,23,240075900055678,48321,CLIENTE D,
e2a97211-67f7-4992-bd14-120cf1b279f9,8910300000003488372,DATA,2023-05-25T23:42:32.000Z,2023-05-25T23:42:46.000Z,1042,,,,COL,Colombia,732,101,10,525053099798005,48321,CLIENTE D,
b31f3ed2-5684-43ac-8c25-5e5146049d95,8910300000001884693,DATA,2023-05-25T23:35:56.000Z,2023-05-25T23:42:49.000Z,9118,,,,COL,Colombia,732,101,23,240075900054807,48321,CLIENTE D,
a6053fbb-9921-47f2-862b-ecbbd1d2caa4,8910300000001885459,DATA,2023-05-25T22:33:56.000Z,2023-05-25T23:42:46.000Z,6092,,,,COL,Colombia,732,101,23,240075900055573,48321,CLIENTE D,
77fca2ca-db9d-4b42-9258-68ccdfe19bd7,8910300000001886706,DATA,2023-05-25T17:47:21.000Z,2023-05-25T23:42:47.000Z,14134,,,,COL,Colombia,732,101,23,240075900056820,48321,CLIENTE D,
f5d65518-0694-4342-bb5a-b979c5f36864,8910300000003499377,DATA,2023-05-25T23:41:49.000Z,2023-05-25T23:42:47.000Z,1008,,,,COL,Colombia,732,101,23,240075900193604,48321,CLIENTE D,
5507fa50-f298-49ab-8656-c334b8608c2f,8910300000003499588,DATA,2023-05-25T21:57:45.000Z,2023-05-25T23:42:50.000Z,29789,,,,COL,Colombia,732,101,23,240075900193815,48321,CLIENTE D,
11eeb3ac-26e6-4603-9cf9-d6f679ee6657,8910300000003489610,DATA,2023-05-25T21:22:32.000Z,2023-05-25T23:42:52.000Z,14856,,,,COL,Colombia,732,123,10,525053099799243,48321,CLIENTE D,
030d58e0-1335-4075-ba17-4f08976fca61,8910300000003488139,DATA,2023-05-25T19:54:48.000Z,2023-05-25T23:42:51.000Z,50627,,,,COL,Colombia,732,123,10,525053099797772,48321,CLIENTE D,
23d236a5-d03c-4fd8-b73b-5c373468086e,8910300000003490001,DATA,2023-05-25T23:41:47.000Z,2023-05-25T23:42:52.000Z,1272,,,,COL,Colombia,732,123,10,525053099799634,48321,CLIENTE D,
45d09137-dabb-4257-b5a4-df37d3e8fded,8910300000001884683,DATA,2023-05-25T22:35:38.000Z,2023-05-25T23:42:52.000Z,3124,,,,COL,Colombia,732,123,23,240075900054797,48321,CLIENTE D,
8e25e033-bd56-4beb-9c47-981168193929,8910300000003488568,DATA,2023-05-25T11:07:00.000Z,2023-05-25T23:42:52.000Z,31797,,,,COL,Colombia,732,123,10,525053099798201,48321,CLIENTE D,
e02f9e7a-3d41-486b-9eb4-51f7056fa99d,8910300000003569937,DATA,2023-05-25T23:41:40.000Z,2023-05-25T23:42:53.000Z,920,,,,COL,Colombia,732,101,26,454006330022191,48321,CLIENTE D,
e01fcc43-4075-4f4e-a76c-7945ad980c1a,8910300000003490113,DATA,2023-05-25T23:26:30.000Z,2023-05-25T23:42:54.000Z,1273,,,,COL,Colombia,732,123,10,525053099799746,48321,CLIENTE D,
da3f4333-7429-4420-8bc0-1b2d2c47c51a,8910300000003487904,DATA,2023-05-25T23:41:47.000Z,2023-05-25T23:42:55.000Z,1498,,,,COL,Colombia,732,123,10,525053099797537,48321,CLIENTE D,
5efb7f0e-f1d8-4eb4-8eb0-0da3dc152529,8910300000003490300,DATA,2023-05-25T23:28:38.000Z,2023-05-25T23:42:56.000Z,1716,,,,COL,Colombia,732,101,10,525053099799933,48321,CLIENTE D,
868e9be0-8466-4cfa-a255-1b8aa6cd0559,8910300000001885495,DATA,2023-05-25T23:42:43.000Z,2023-05-25T23:42:58.000Z,546,,,,COL,Colombia,732,101,23,240075900055609,48321,CLIENTE D,
05343994-8674-411a-954f-6c052c91a488,8910300000003489478,DATA,2023-05-25T23:03:52.000Z,2023-05-25T23:42:58.000Z,2209,,,,COL,Colombia,732,123,10,525053099799111,48321,CLIENTE D,
4b1aed34-06cb-4607-992b-0edbf96f2674,8910300000003489333,DATA,2023-05-25T23:42:39.000Z,2023-05-25T23:42:59.000Z,797,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
7f880cfb-3192-47ee-8bb5-600cec08c1e1,8910300000003487900,DATA,2023-05-25T23:30:45.000Z,2023-05-25T23:43:01.000Z,934,,,,COL,Colombia,732,123,10,525053099797533,48321,CLIENTE D,
ac6ccfd2-a9c3-416d-affe-d02512823a93,8910300000003569868,DATA,2023-05-25T23:41:39.000Z,2023-05-25T23:43:02.000Z,776,,,,COL,Colombia,732,101,26,454006330022122,48321,CLIENTE D,
25dcdc52-8a13-494b-bd40-0f57c51dd9ad,8910300000003499419,DATA,2023-05-25T11:24:57.000Z,2023-05-25T23:43:03.000Z,72049,,,,COL,Colombia,732,123,23,240075900193646,48321,CLIENTE D,
979a80f3-74d7-41f4-b9c8-1b8527277243,8910300000004542143,DATA,2023-05-25T23:42:06.000Z,2023-05-25T23:43:02.000Z,430,,,,COL,Colombia,732,123,26,454006330043898,48321,CLIENTE D,
86f42ba3-afce-48da-aa80-f6d57d1d3ecb,8910300000003570831,DATA,2023-05-25T23:36:46.000Z,2023-05-25T23:43:05.000Z,1459,,,,COL,Colombia,732,123,26,454006330023085,48321,CLIENTE D,
f160a414-0371-4ab2-b853-97527e7f816f,8910300000003488446,DATA,2023-05-25T22:49:23.000Z,2023-05-25T23:43:04.000Z,31919,,,,COL,Colombia,732,101,10,525053099798079,48321,CLIENTE D,
6d71578e-e23f-4f99-84fb-b73ec386ccd0,8910300000003500384,DATA,2023-05-25T21:46:44.000Z,2023-05-25T23:43:06.000Z,20626,,,,COL,Colombia,732,123,23,240075900194611,48321,CLIENTE D,
66a6a496-b57e-4ad8-aa29-51891029ae7f,8910300000001884673,DATA,2023-05-25T23:37:18.000Z,2023-05-25T23:43:05.000Z,1957,,,,COL,Colombia,732,123,23,240075900054787,48321,CLIENTE D,
8043000a-1f5e-4c8e-af91-1805d20b9e84,8910300000003489430,DATA,2023-05-25T23:39:20.000Z,2023-05-25T23:43:08.000Z,1830,,,,COL,Colombia,732,101,10,525053099799063,48321,CLIENTE D,
c72ddd37-3fd6-43c7-b403-a14100995189,8910300000003489077,DATA,2023-05-25T23:37:22.000Z,2023-05-25T23:43:08.000Z,1441,,,,COL,Colombia,732,101,10,525053099798710,48321,CLIENTE D,
1f5f8a21-717c-4d49-a304-7e4a048e5631,8910300000001881509,DATA,2023-05-25T23:39:17.000Z,2023-05-25T23:43:08.000Z,144,,,,COL,Colombia,732,101,10,525053099290464,48321,CLIENTE D,
3ada6a5c-e69d-42c2-bc1c-9f8081507d9d,8910300000003569030,DATA,2023-05-25T20:35:26.000Z,2023-05-25T23:43:09.000Z,2718,,,,COL,Colombia,732,101,26,454006330021284,48321,CLIENTE D,
62b4d67d-4b19-4480-a891-f76a49654949,8910300000004542219,DATA,2023-05-25T23:27:47.000Z,2023-05-25T23:43:12.000Z,13857,,,,COL,Colombia,732,123,26,454006330043974,48321,CLIENTE D,
6e5d8e3d-5320-411e-a371-f64416cef5fe,8910300000003499513,DATA,2023-05-25T22:59:23.000Z,2023-05-25T23:43:12.000Z,24163,,,,COL,Colombia,732,101,23,240075900193740,48321,CLIENTE D,
36d8037d-1f33-4bf5-8493-3a96d8f29b14,8910300000003489171,DATA,2023-05-25T23:41:32.000Z,2023-05-25T23:43:14.000Z,3020,,,,COL,Colombia,732,101,10,525053099798804,48321,CLIENTE D,
7ac6ff9f-b1df-4ac6-815d-efc2b84eca50,8910300000003489142,DATA,2023-05-25T22:33:13.000Z,2023-05-25T23:43:15.000Z,31702,,,,COL,Colombia,732,123,10,525053099798775,48321,CLIENTE D,
5d425dff-7f94-4181-b6a6-b9c4fa9b1fd2,8910300000001881587,DATA,2023-05-25T23:00:57.000Z,2023-05-25T23:43:15.000Z,3205,,,,COL,Colombia,732,101,10,525053099290542,48321,CLIENTE D,
1f068ff1-ede6-41c5-97ee-66977278dc36,8910300000003489478,DATA,2023-05-25T23:43:00.000Z,2023-05-25T23:43:17.000Z,1008,,,,COL,Colombia,732,123,10,525053099799111,48321,CLIENTE D,
2e544b81-f58b-4b5c-a222-30091a82532c,8910300000004547481,DATA,2023-05-25T19:34:03.000Z,2023-05-25T23:43:18.000Z,28198,,,,COL,Colombia,732,123,26,454006330049236,48321,CLIENTE D,
7ff8e805-b50f-4db0-b743-343ee8a306b9,8910300000001881420,DATA,2023-05-25T23:25:48.000Z,2023-05-25T23:43:20.000Z,20467,,,,COL,Colombia,732,101,10,525053099290375,48321,CLIENTE D,
3ebaabf7-6823-411c-a4ea-a2fe21058460,8910300000001887107,DATA,2023-05-25T15:42:19.000Z,2023-05-25T23:43:19.000Z,32991,,,,COL,Colombia,732,123,23,240075900057221,48321,CLIENTE D,
44edccdc-5321-4856-9f0f-c15e17db5869,8910300000003489226,DATA,2023-05-25T23:40:00.000Z,2023-05-25T23:43:21.000Z,1490,,,,COL,Colombia,732,101,10,525053099798859,48321,CLIENTE D,
44f4dfa3-9b73-49bd-9de2-03d1eba1ac43,8910300000001886945,DATA,2023-05-25T23:42:56.000Z,2023-05-25T23:43:20.000Z,720,,,,COL,Colombia,732,101,23,240075900057059,48321,CLIENTE D,
4346910f-7593-4217-a157-a1e30ab4ac38,8910300000003489070,DATA,2023-05-25T23:42:10.000Z,2023-05-25T23:43:21.000Z,2305,,,,COL,Colombia,732,101,10,525053099798703,48321,CLIENTE D,
d5785f9b-15a3-4feb-95ec-9c88be390de0,8910300000003570737,DATA,2023-05-25T23:39:46.000Z,2023-05-25T23:43:23.000Z,10213,,,,COL,Colombia,732,101,26,454006330022991,48321,CLIENTE D,
17258131-a387-4561-aada-7f2b16750041,8910300000003489653,DATA,2023-05-25T19:25:55.000Z,2023-05-25T23:43:23.000Z,77938,,,,COL,Colombia,732,101,10,525053099799286,48321,CLIENTE D,
0dadf2d8-d473-47f1-8af3-2979236b0632,8910300000003490113,DATA,2023-05-25T23:42:55.000Z,2023-05-25T23:43:24.000Z,710,,,,COL,Colombia,732,123,10,525053099799746,48321,CLIENTE D,
b5017d3a-5f12-433f-931c-c9a655861e62,8910300000003570716,DATA,2023-05-25T11:48:50.000Z,2023-05-25T23:43:23.000Z,49005,,,,COL,Colombia,732,123,26,454006330022970,48321,CLIENTE D,
a592b9b0-8b5d-4021-a6ef-8ced10fb968d,8910300000003490084,DATA,2023-05-25T23:33:26.000Z,2023-05-25T23:43:27.000Z,11014,,,,COL,Colombia,732,123,10,525053099799717,48321,CLIENTE D,
6002f06a-ddeb-466f-a505-53f313322258,8910300000003487904,DATA,2023-05-25T23:42:58.000Z,2023-05-25T23:43:28.000Z,516,,,,COL,Colombia,732,123,10,525053099797537,48321,CLIENTE D,
eaae9ec3-ee2c-4976-a8f7-4bbed8d8f284,8910300000003488070,DATA,2023-05-25T11:59:11.000Z,2023-05-25T23:43:28.000Z,40481,,,,COL,Colombia,732,123,10,525053099797703,48321,CLIENTE D,
c34fa481-7d29-49c7-b71f-8738a48c3e49,8910300000003500688,DATA,2023-05-25T18:50:11.000Z,2023-05-25T23:43:30.000Z,51402,,,,COL,Colombia,732,101,23,240075900194915,48321,CLIENTE D,
e8c439c8-1c7b-4bff-a8ee-2e3c1d71ff54,8910300000001886946,DATA,2023-05-25T23:29:03.000Z,2023-05-25T23:43:31.000Z,7375,,,,COL,Colombia,732,101,23,240075900057060,48321,CLIENTE D,
4f35c7d3-4ea6-4fd8-af3a-3aac8abe87d5,8910300000003487975,DATA,2023-05-25T23:42:12.000Z,2023-05-25T23:43:31.000Z,724,,,,COL,Colombia,732,101,10,525053099797608,48321,CLIENTE D,
2d0f7765-587e-4b5f-b89b-2715642a331c,8910300000003570510,DATA,2023-05-25T08:45:00.000Z,2023-05-25T23:43:36.000Z,48150,,,,COL,Colombia,732,123,26,454006330022764,48321,CLIENTE D,
d34ed461-8db8-4b25-9ecb-9cdd55f1bc05,8910300000001884670,DATA,2023-05-25T22:02:55.000Z,2023-05-25T23:43:37.000Z,31934,,,,COL,Colombia,732,123,23,240075900054784,48321,CLIENTE D,
bb8ebe19-1184-4781-9c77-b8e057acfcd2,8910300000001881346,DATA,2023-05-25T23:39:08.000Z,2023-05-25T23:43:37.000Z,5663,,,,COL,Colombia,732,123,10,525053099290301,48321,CLIENTE D,
ee517859-1635-4924-b5d5-c020165ce6bf,8910300000001884963,DATA,2023-05-25T15:42:37.000Z,2023-05-25T23:43:38.000Z,19506,,,,COL,Colombia,732,123,23,240075900055077,48321,CLIENTE D,
3eba158b-d561-4490-99d2-5b2519ff78d4,8910300000003570543,DATA,2023-05-25T22:38:02.000Z,2023-05-25T23:43:41.000Z,18214,,,,COL,Colombia,732,123,26,454006330022797,48321,CLIENTE D,
c6945b66-baa6-4544-bfb8-9156e3fa4ca1,8910300000001882449,DATA,2023-05-25T23:40:40.000Z,2023-05-25T23:43:43.000Z,1053,,,,COL,Colombia,732,101,10,525053099291404,48321,CLIENTE D,
cffe84eb-a913-440b-b456-cfd6e6537693,8910300000004542066,DATA,2023-05-25T22:16:24.000Z,2023-05-25T23:43:43.000Z,17885,,,,COL,Colombia,732,101,26,454006330043821,48321,CLIENTE D,
0b42cc80-38b4-4ac9-bf61-739f703ae606,8910300000003568946,DATA,2023-05-25T23:43:06.000Z,2023-05-25T23:43:45.000Z,1994,,,,COL,Colombia,732,101,26,454006330021200,48321,CLIENTE D,
573ac785-cf65-4622-93a2-2ef85143c8de,8910300000001885495,DATA,2023-05-25T23:43:31.000Z,2023-05-25T23:43:46.000Z,1042,,,,COL,Colombia,732,101,23,240075900055609,48321,CLIENTE D,
1e89ca62-72ee-4d65-8d5a-fab889fbdd70,8910300000003489628,DATA,2023-05-25T22:52:51.000Z,2023-05-25T23:43:49.000Z,3053,,,,COL,Colombia,732,101,10,525053099799261,48321,CLIENTE D,
b74c61d4-2cf4-422f-983b-f334b58b43f6,8910300000003489497,DATA,2023-05-25T22:29:16.000Z,2023-05-25T23:43:49.000Z,9358,,,,COL,Colombia,732,101,10,525053099799130,48321,CLIENTE D,
67db651f-35bd-4956-b6eb-8bbf86888160,8910300000003489002,DATA,2023-05-25T23:20:39.000Z,2023-05-25T23:43:49.000Z,2217,,,,COL,Colombia,732,123,10,525053099798635,48321,CLIENTE D,
318d20c9-f803-451a-98bd-7638e6caf143,8910300000003570085,DATA,2023-05-24T22:20:41.000Z,2023-05-25T23:43:50.000Z,60470,,,,COL,Colombia,732,123,26,454006330022339,48321,CLIENTE D,
7a52176a-e3ed-4f54-b0e9-2c7fc5bfad1a,8910300000003488490,DATA,2023-05-25T21:27:47.000Z,2023-05-25T23:43:55.000Z,20005,,,,COL,Colombia,732,101,10,525053099798123,48321,CLIENTE D,
26cbc731-20f6-492d-9d17-b36252c1f7d7,8910300000001884685,DATA,2023-05-25T23:29:34.000Z,2023-05-25T23:43:55.000Z,3531,,,,COL,Colombia,732,101,23,240075900054799,48321,CLIENTE D,
6642d214-6472-469b-9e8f-a65ee06d22c6,8910300000001887270,DATA,2023-05-25T15:42:57.000Z,2023-05-25T23:43:58.000Z,87505,,,,COL,Colombia,732,101,23,240075900057384,48321,CLIENTE D,
996bc9b9-3fe1-44ab-9fdb-04de3545b810,8910300000003489333,DATA,2023-05-25T23:43:40.000Z,2023-05-25T23:43:58.000Z,1041,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
9211c539-c182-447a-918d-2d2440570368,8910300000001882550,DATA,2023-05-25T23:34:47.000Z,2023-05-25T23:43:59.000Z,1217,,,,COL,Colombia,732,123,10,525053099291505,48321,CLIENTE D,
82f371dc-caa1-456a-accd-666abd28aaf4,8910300000003568995,DATA,2023-05-25T22:11:50.000Z,2023-05-25T23:44:05.000Z,7885,,,,COL,Colombia,732,123,26,454006330021249,48321,CLIENTE D,
86f360be-7858-48b7-8900-439ea4aaf8fa,8910300000003488553,DATA,2023-05-25T23:41:57.000Z,2023-05-25T23:44:06.000Z,726,,,,COL,Colombia,732,123,10,525053099798186,48321,CLIENTE D,
839a9f71-6847-4690-9eca-9f3401125050,8910300000003570327,DATA,2023-05-25T16:49:06.000Z,2023-05-25T23:44:06.000Z,26884,,,,COL,Colombia,732,123,26,454006330022581,48321,CLIENTE D,
b31e5df6-9e6f-4ea1-b5b2-6ff5caa9c6ed,8910300000003487861,DATA,2023-05-25T22:37:56.000Z,2023-05-25T23:44:07.000Z,30111,,,,COL,Colombia,732,101,10,525053099797494,48321,CLIENTE D,
e9e06539-fd0e-442c-bdf4-37f2ccb6d76e,8910300000003489126,DATA,2023-05-25T23:14:07.000Z,2023-05-25T23:44:06.000Z,5119,,,,COL,Colombia,732,101,10,525053099798759,48321,CLIENTE D,
f66c28e6-f036-4505-a363-34549a96b78b,8910300000004547066,DATA,2023-05-25T23:42:39.000Z,2023-05-25T23:44:06.000Z,680,,,,COL,Colombia,732,123,26,454006330048821,48321,CLIENTE D,
b9a7cd1c-06b7-40ae-9a03-2cc93604859d,8910300000001882603,DATA,2023-05-25T23:43:11.000Z,2023-05-25T23:44:08.000Z,951,,,,COL,Colombia,732,101,10,525053099291558,48321,CLIENTE D,
751de4f2-e910-4608-b2c7-0aa3f01dc636,8910300000003488155,DATA,2023-05-25T23:40:28.000Z,2023-05-25T23:44:08.000Z,1279,,,,COL,Colombia,732,123,10,525053099797788,48321,CLIENTE D,
f7ef4f20-1963-4b7a-976d-fda276fb3661,8910300000001881245,DATA,2023-05-25T23:31:06.000Z,2023-05-25T23:44:09.000Z,1196,,,,COL,Colombia,732,101,10,525053099290200,48321,CLIENTE D,
9a427122-fde0-4429-b7a9-38fe6d3f267c,8910300000003488764,DATA,2023-05-25T10:54:28.000Z,2023-05-25T23:44:09.000Z,42695,,,,COL,Colombia,732,123,10,525053099798397,48321,CLIENTE D,
c4087225-2c78-4bc7-88b5-b062dc6b83b1,8910300000004538551,DATA,2023-05-25T23:27:41.000Z,2023-05-25T23:44:09.000Z,13269,,,,COL,Colombia,732,123,26,454006330040306,48321,CLIENTE D,
465eb5e0-b017-4730-ac9a-c65c27f214d7,8910300000003489875,DATA,2023-05-25T15:38:37.000Z,2023-05-25T23:44:09.000Z,63210,,,,COL,Colombia,732,101,10,525053099799508,48321,CLIENTE D,
