CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
484e0a49-b6cf-400f-aeca-7e156c5d24bf,8910300000001878768,DATA,2023-05-26T02:24:26.000Z,2023-05-26T02:27:48.000Z,3990,,,,COL,Colombia,732,101,10,525053099287723,48105,CLIENTE E,
d893ad2e-8005-48aa-bb4a-d21e9abacf57,8910300000001878961,DATA,2023-05-26T01:57:46.000Z,2023-05-26T02:28:04.000Z,380,,,,COL,Colombia,732,101,10,525053099287916,48105,CLIENTE E,
18664ae6-d749-469b-818c-c774f2ee077f,8910300000001878761,DATA,2023-05-26T02:27:41.000Z,2023-05-26T02:28:30.000Z,762,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
b3192316-06b6-4b27-9c01-41ada6a25e69,8910300000001878399,DATA,2023-05-26T02:23:30.000Z,2023-05-26T02:28:48.000Z,2511,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
bc6f578d-c213-46ab-ad0b-e5e40ef5aa79,8910300000001878475,DATA,2023-05-25T21:57:52.000Z,2023-05-26T02:28:56.000Z,81037,,,,COL,Colombia,732,123,10,525053099287430,48105,CLIENTE E,
5088343b-18e3-41ce-a297-c0d11628d7c8,8910300000001878768,DATA,2023-05-26T02:27:58.000Z,2023-05-26T02:29:36.000Z,3387,,,,COL,Colombia,732,101,10,525053099287723,48105,CLIENTE E,
7431a733-e944-422d-9c1a-a8d39a5058e9,8910300000001878761,DATA,2023-05-26T02:28:32.000Z,2023-05-26T02:29:36.000Z,4859,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
c6cbba56-bbc5-4c32-b73c-f9606790cb2a,8910300000001878761,DATA,2023-05-26T02:29:37.000Z,2023-05-26T02:30:44.000Z,758,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
2b32b136-fc17-415a-85bd-9daf0fac76a1,8910300000001878244,DATA,2023-05-25T18:30:20.000Z,2023-05-26T02:31:31.000Z,59195,,,,COL,Colombia,732,101,10,525053099287199,48105,CLIENTE E,
f3ad67f5-b044-4b01-9255-872a7823e5c8,8910300000001878771,DATA,2023-05-26T02:11:09.000Z,2023-05-26T02:31:50.000Z,3243,,,,COL,Colombia,732,123,10,525053099287726,48105,CLIENTE E,
97fa55b6-d207-404c-a741-db9129aef9a3,8910300000001878761,DATA,2023-05-26T02:30:46.000Z,2023-05-26T02:31:59.000Z,642,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
d3983f58-ddb5-47be-ba39-a88c6d3a24d5,8910300000001878761,DATA,2023-05-26T02:32:01.000Z,2023-05-26T02:32:57.000Z,896,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
8ad0decf-1b90-4791-ab93-40f717cabba8,8910300000001878768,DATA,2023-05-26T02:29:41.000Z,2023-05-26T02:33:31.000Z,6187,,,,COL,Colombia,732,101,10,525053099287723,48105,CLIENTE E,
9ea958e8-8af8-4e26-8c3e-2c9423736a55,8910300000001878761,DATA,2023-05-26T02:32:59.000Z,2023-05-26T02:33:50.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
50a7af70-f00b-4fae-9cf9-edb74c2b06ad,8910300000004539946,DATA,2023-05-26T02:19:43.000Z,2023-05-26T02:34:00.000Z,1630,,,,COL,Colombia,732,101,26,454006330041701,48105,CLIENTE E,
b8adf52e-e931-4433-acc4-d465a966f3a4,8910300000001878399,DATA,2023-05-26T02:28:48.000Z,2023-05-26T02:34:05.000Z,2319,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
e4993236-6404-4410-8aaf-94f230e2f42d,8910300000001878761,DATA,2023-05-26T02:33:52.000Z,2023-05-26T02:34:50.000Z,4739,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
48c369fa-ea39-47f9-809f-2a46639fed76,8910300000001878761,DATA,2023-05-26T02:34:59.000Z,2023-05-26T02:36:10.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
3ade09ae-7263-4946-9519-9feebdd8c5b4,8910300000004540012,DATA,2023-05-26T01:29:19.000Z,2023-05-26T02:36:57.000Z,49985,,,,COL,Colombia,732,101,26,454006330041767,48105,CLIENTE E,
d22fdacf-11f3-42df-82a7-f2cd4c436ab2,8910300000001878761,DATA,2023-05-26T02:36:11.000Z,2023-05-26T02:37:23.000Z,624,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
87ad124f-b4fb-4609-ba19-6ef428145f38,8910300000004539946,DATA,2023-05-26T02:34:24.000Z,2023-05-26T02:37:27.000Z,1459,,,,COL,Colombia,732,101,26,454006330041701,48105,CLIENTE E,
af43fcc5-a939-4c69-8f81-c6fbe14e790f,8910300000001878761,DATA,2023-05-26T02:37:25.000Z,2023-05-26T02:38:29.000Z,966,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
ab925088-3e69-4f05-a5fd-51b2ea5fa137,8910300000001878617,DATA,2023-05-25T20:32:25.000Z,2023-05-26T02:39:09.000Z,78682,,,,COL,Colombia,732,123,10,525053099287572,48105,CLIENTE E,
e66a3e96-cc41-4175-aaf9-9077e1672890,8910300000001878399,DATA,2023-05-26T02:34:06.000Z,2023-05-26T02:39:23.000Z,2413,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
636d1746-ab1f-4ef1-b5e4-d9f363ddbe65,8910300000001878761,DATA,2023-05-26T02:38:30.000Z,2023-05-26T02:39:31.000Z,762,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
