CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
7f52bed4-1553-44d7-9f89-e2a2d58fc175,8910300000001878368,DATA,2023-05-26T01:44:18.000Z,2023-05-26T01:53:43.000Z,14011,,,,COL,Colombia,732,123,10,525053099287323,48105,CLIENTE E,
a69dc92f-c4b7-4b5c-8394-c14a6e8f386b,8910300000001878537,DATA,2023-05-25T22:55:28.000Z,2023-05-26T01:54:05.000Z,73030,,,,COL,Colombia,732,101,10,525053099287492,48105,CLIENTE E,
a59af37a-0a18-4909-a5ed-c92a22167881,8910300000001878761,DATA,2023-05-26T01:53:02.000Z,2023-05-26T01:54:16.000Z,967,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
02f1f9fd-b5a6-46da-9306-94e8d7d13497,8910300000001878761,DATA,2023-05-26T01:54:18.000Z,2023-05-26T01:55:36.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
544794e5-80de-4c3d-bc9c-9544716df261,8910300000001878498,DATA,2023-05-26T01:09:28.000Z,2023-05-26T01:56:24.000Z,17941,,,,COL,Colombia,732,101,10,525053099287453,48105,CLIENTE E,
8bbdbb6c-7cb1-4539-b014-429289329254,8910300000001878761,DATA,2023-05-26T01:55:37.000Z,2023-05-26T01:56:35.000Z,820,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
29178792-4a1c-4319-96ee-5fea5905a898,8910300000001878753,DATA,2023-05-26T01:28:21.000Z,2023-05-26T01:56:46.000Z,16308,,,,COL,Colombia,732,101,10,525053099287708,48105,CLIENTE E,
539fa070-7520-4e2e-ae20-09f3ca7795b8,8910300000001878399,DATA,2023-05-26T01:51:48.000Z,2023-05-26T01:56:59.000Z,2281,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
ce980661-05d4-4625-b2d3-dd74b7693047,8910300000001878961,DATA,2023-05-26T01:27:28.000Z,2023-05-26T01:57:46.000Z,304,,,,COL,Colombia,732,101,10,525053099287916,48105,CLIENTE E,
566f35a7-47fa-4f12-95f1-cf76da7821cb,8910300000001878761,DATA,2023-05-26T01:56:37.000Z,2023-05-26T01:58:09.000Z,1180,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
2f996783-4985-4ef0-af32-fc25cb0676dd,8910300000004539956,DATA,2023-05-26T01:14:38.000Z,2023-05-26T01:58:19.000Z,21994,,,,COL,Colombia,732,101,26,454006330041711,48105,CLIENTE E,
df184733-d71b-4c48-8e31-b4a78b4c07a8,8910300000001878968,DATA,2023-05-26T01:04:50.000Z,2023-05-26T01:58:38.000Z,37989,,,,COL,Colombia,732,123,10,525053099287923,48105,CLIENTE E,
97c1ef72-a85d-444c-8e5d-adbdbbf35af7,8910300000001878761,DATA,2023-05-26T01:58:11.000Z,2023-05-26T01:59:21.000Z,616,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
