CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
6b135175-5c75-4673-b774-e6f358ebaeee,8910300000001598590,DATA,2023-05-25T23:50:53.000Z,2023-05-26T00:08:16.000Z,2261,,,,CRI,Costa Rica,712,01,22,234104099119594,47772,CLIENTE B,
f132ad7f-a70d-4de2-a704-d45191e05dc8,8910300000001820587,DATA,2023-05-26T00:06:49.000Z,2023-05-26T00:08:23.000Z,2009,,,,HND,Honduras,708,001,22,234104099165511,47772,CLIENTE B,
03832a13-53f0-4042-b45b-0b8a34470849,8910300000001598012,DATA,2023-05-25T23:26:29.000Z,2023-05-26T00:09:08.000Z,36169,,,,HND,Honduras,708,001,22,234104099119016,47772,CLIENTE B,
32670d66-1564-4d98-af97-7812e548259a,8910300000001598459,DATA,2023-05-25T23:45:39.000Z,2023-05-26T00:09:29.000Z,2930,,,,HND,Honduras,708,001,22,234104099119463,47772,CLIENTE B,
985b581d-4c4e-4635-af67-afde2501e6b9,8910300000001820506,DATA,2023-05-26T00:03:50.000Z,2023-05-26T00:09:34.000Z,8302,,,,HND,Honduras,708,001,22,234104099165430,47772,CLIENTE B,
d6100c09-3425-4727-a64d-ffdc7c13577c,8910300000001598554,DATA,2023-05-25T22:28:22.000Z,2023-05-26T00:09:43.000Z,6589,,,,HND,Honduras,708,001,22,234104099119558,47772,CLIENTE B,
214ca414-6d85-4a29-ab32-238a3f49e813,8910300000001598575,DATA,2023-05-25T23:22:15.000Z,2023-05-26T00:09:54.000Z,17076,,,,HND,Honduras,708,001,22,234104099119579,47772,CLIENTE B,
7a53d104-2d7d-4bbf-8b7e-6ba29b28c100,8910300000001820506,DATA,2023-05-26T00:09:34.000Z,2023-05-26T00:10:03.000Z,1013,,,,HND,Honduras,708,001,22,234104099165430,47772,CLIENTE B,
5f3439d4-60c4-48eb-b087-a922daaccd20,8910300000001820481,DATA,2023-05-26T00:03:57.000Z,2023-05-26T00:10:04.000Z,7046,,,,HND,Honduras,708,001,22,234104099165405,47772,CLIENTE B,
1d9428b1-8eda-4747-9b4d-1239d269d6ba,8910300000001820505,DATA,2023-05-25T22:28:22.000Z,2023-05-26T00:10:09.000Z,9383,,,,HND,Honduras,708,001,22,234104099165429,47772,CLIENTE B,
4d5ec61c-fc82-44a1-8f4b-af16adfad427,8910300000001820500,DATA,2023-05-26T00:06:50.000Z,2023-05-26T00:10:13.000Z,1441,,,,HND,Honduras,708,001,22,234104099165424,47772,CLIENTE B,
51027887-eb6c-4aa8-8882-7131ee98f907,8910300000001820481,DATA,2023-05-26T00:10:05.000Z,2023-05-26T00:10:20.000Z,700,,,,HND,Honduras,708,001,22,234104099165405,47772,CLIENTE B,
1ba8de7e-f4ad-4065-bb9a-6f9b27c0dde4,8910300000001597986,DATA,2023-05-26T00:03:15.000Z,2023-05-26T00:10:29.000Z,943,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
a00ba076-17e0-4301-bbb2-79f2274bbeea,8910300000001820577,DATA,2023-05-25T23:47:08.000Z,2023-05-26T00:10:32.000Z,6136,,,,HND,Honduras,708,001,22,234104099165501,47772,CLIENTE B,
e492cd51-6937-47be-aef1-c2c4896e129b,8910300000001820495,DATA,2023-05-26T00:03:19.000Z,2023-05-26T00:10:32.000Z,943,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
70a45ec5-cd3c-45b6-b1aa-57b4ca47bb9a,8910300000001820494,DATA,2023-05-26T00:03:21.000Z,2023-05-26T00:10:34.000Z,943,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
572310ba-9832-4a62-b208-64577d95ad83,8910300000001597937,DATA,2023-05-26T00:03:20.000Z,2023-05-26T00:10:33.000Z,1238,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
18eb89f5-3457-41fb-81e0-6795d3ac619c,8910300000001820566,DATA,2023-05-25T23:43:42.000Z,2023-05-26T00:10:50.000Z,2009,,,,HND,Honduras,708,001,22,234104099165490,47772,CLIENTE B,
127bfdbf-d561-45f1-b8cf-fef57554da6a,8910300000001820566,DATA,2023-05-26T00:10:19.000Z,2023-05-26T00:10:57.000Z,1207,,,,HND,Honduras,708,001,22,234104099165490,47772,CLIENTE B,
3a26a178-2c72-4bab-b38f-6ad5d389e521,8910300000001820544,DATA,2023-05-26T00:05:50.000Z,2023-05-26T00:11:50.000Z,3306,,,,HND,Honduras,708,001,22,234104099165468,47772,CLIENTE B,
7fdc86c6-2bce-4c16-b46e-57790d8263ba,8910300000001597941,DATA,2023-05-25T23:56:11.000Z,2023-05-26T00:12:13.000Z,8802,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
f12a7b89-633a-4f62-93a5-6255c7f87dae,8910300000001820506,DATA,2023-05-26T00:11:04.000Z,2023-05-26T00:12:14.000Z,1369,,,,HND,Honduras,708,001,22,234104099165430,47772,CLIENTE B,
ff495a63-df56-438e-84e9-3bcf7dc66868,8910300000001598396,DATA,2023-05-25T23:37:12.000Z,2023-05-26T00:13:20.000Z,86801,,,,HND,Honduras,708,001,22,234104099119400,47772,CLIENTE B,
79a7e75a-0a49-456c-81c3-4595672a3677,8910300000001820505,DATA,2023-05-26T00:10:13.000Z,2023-05-26T00:13:27.000Z,2027,,,,HND,Honduras,708,001,22,234104099165429,47772,CLIENTE B,
7bba6839-c8e4-401c-b44f-19977668cb93,8910300000001820496,DATA,2023-05-26T00:01:40.000Z,2023-05-26T00:13:44.000Z,6940,,,,CRI,Costa Rica,712,01,22,234104099165420,47772,CLIENTE B,
9560463f-6f75-4982-9043-4e7ece05da6e,8910300000001820506,DATA,2023-05-26T00:12:15.000Z,2023-05-26T00:14:21.000Z,1257,,,,HND,Honduras,708,001,22,234104099165430,47772,CLIENTE B,
1adffc94-2b26-42fa-a7b9-9b97aef309d5,8910300000001820500,DATA,2023-05-26T00:10:21.000Z,2023-05-26T00:14:23.000Z,1941,,,,HND,Honduras,708,001,22,234104099165424,47772,CLIENTE B,
be6a9cae-a1b0-4b3f-bca2-07188cf0a972,8910300000001598594,DATA,2023-05-25T23:54:06.000Z,2023-05-26T00:14:26.000Z,11668,,,,HND,Honduras,708,001,22,234104099119598,47772,CLIENTE B,
186771bf-7ee6-498f-b90a-df1a9ef908e2,8910300000001820506,DATA,2023-05-26T00:12:57.000Z,2023-05-26T00:14:28.000Z,1397,,,,HND,Honduras,708,001,22,234104099165430,47772,CLIENTE B,
52ff3a94-435b-46c6-88fc-9ab2409a22e4,8910300000001597924,DATA,2023-05-25T17:53:05.000Z,2023-05-26T00:14:49.000Z,89911,,,,HND,Honduras,708,001,22,234104099118928,47772,CLIENTE B,
0cb2f521-6555-4b98-8409-b65827d31d01,8910300000001820481,DATA,2023-05-26T00:11:21.000Z,2023-05-26T00:15:00.000Z,4433,,,,HND,Honduras,708,001,22,234104099165405,47772,CLIENTE B,
8cf49b2a-820c-4c78-bd5e-103d0ca2e979,8910300000001597938,DATA,2023-05-26T00:08:09.000Z,2023-05-26T00:15:23.000Z,943,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
d4d52525-9389-40e9-81ed-d9fa741d030a,8910300000001598409,DATA,2023-05-26T00:13:53.000Z,2023-05-26T00:15:33.000Z,5196,,,,HND,Honduras,708,001,22,234104099119413,47772,CLIENTE B,
dedc2ae0-61b2-4a2f-8acf-5a2844923209,8910300000001598451,DATA,2023-05-25T23:29:51.000Z,2023-05-26T00:15:45.000Z,13038,,,,HND,Honduras,708,001,22,234104099119455,47772,CLIENTE B,
2fa9d1ec-a56c-4998-a031-bf9b58f56a3f,8910300000001598549,DATA,2023-05-26T00:06:48.000Z,2023-05-26T00:16:14.000Z,10749,,,,HND,Honduras,708,001,22,234104099119553,47772,CLIENTE B,
53545b66-b739-4cc0-af3c-d1f21406daac,8910300000001598549,DATA,2023-05-26T00:16:14.000Z,2023-05-26T00:16:39.000Z,1203,,,,HND,Honduras,708,001,22,234104099119553,47772,CLIENTE B,
08d683e9-21fc-471b-8a32-cf01089b8699,8910300000001598451,DATA,2023-05-26T00:15:50.000Z,2023-05-26T00:16:55.000Z,4349,,,,HND,Honduras,708,001,22,234104099119455,47772,CLIENTE B,
