CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
6244aa8a-c2b4-4966-88f0-c7faed7cf21b,8910300000004547056,DATA,2023-05-26T01:47:14.000Z,2023-05-26T01:50:18.000Z,2523,,,,COL,Colombia,732,101,26,454006330048811,48321,CLIENTE D,
88986df8-975a-4c12-8b76-d365ee57b69e,8910300000003489740,DATA,2023-05-26T01:06:00.000Z,2023-05-26T01:50:23.000Z,12344,,,,COL,Colombia,732,101,10,525053099799373,48321,CLIENTE D,
57960e66-20af-4709-ace8-a3c6d5df7c52,8910300000003568977,DATA,2023-05-26T01:48:33.000Z,2023-05-26T01:50:26.000Z,776,,,,COL,Colombia,732,101,26,454006330021231,48321,CLIENTE D,
c0f046db-e524-4e1e-aa82-a3e86f14c65d,8910300000003570448,DATA,2023-05-25T01:40:14.000Z,2023-05-26T01:50:28.000Z,65603,,,,COL,Colombia,732,101,26,454006330022702,48321,CLIENTE D,
881d59e9-4799-4bf5-9bef-19675da84018,8910300000003569063,DATA,2023-05-25T18:52:35.000Z,2023-05-26T01:50:29.000Z,56289,,,,COL,Colombia,732,101,26,454006330021317,48321,CLIENTE D,
e30fbd9e-12ff-44e8-a1a4-dce1716d8ffa,8910300000001887459,DATA,2023-05-26T01:30:50.000Z,2023-05-26T01:50:30.000Z,1883,,,,COL,Colombia,732,123,23,240075900057573,48321,CLIENTE D,
ad69846c-3f41-4fb3-a139-cafaa1861a5a,8910300000003487786,DATA,2023-05-26T01:08:14.000Z,2023-05-26T01:50:30.000Z,3847,,,,COL,Colombia,732,101,10,525053099797419,48321,CLIENTE D,
bf53c972-6f94-4e68-bb9d-a46f421ee7e4,8910300000001886791,DATA,2023-05-25T22:28:41.000Z,2023-05-26T01:50:30.000Z,29838,,,,COL,Colombia,732,101,23,240075900056905,48321,CLIENTE D,
7b2b1248-f5b4-44e8-92c7-bfd15a7e6118,8910300000003500361,DATA,2023-05-25T22:42:28.000Z,2023-05-26T01:50:28.000Z,15218,,,,COL,Colombia,732,101,23,240075900194588,48321,CLIENTE D,
818c33fc-ea7b-47a5-9649-fbd8d5a94523,8910300000003487702,DATA,2023-05-26T01:46:29.000Z,2023-05-26T01:50:35.000Z,951,,,,COL,Colombia,732,101,10,525053099797335,48321,CLIENTE D,
e7dc2705-c4b8-4924-80d1-30b2885768dc,8910300000003489333,DATA,2023-05-26T01:49:14.000Z,2023-05-26T01:50:35.000Z,670,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
9d9f85a1-a916-4571-8985-0a76fed814da,8910300000001887193,DATA,2023-05-26T01:49:54.000Z,2023-05-26T01:50:35.000Z,832,,,,COL,Colombia,732,123,23,240075900057307,48321,CLIENTE D,
cabcd6df-0b28-4126-8924-759891e32586,8910300000001887034,DATA,2023-05-26T01:50:20.000Z,2023-05-26T01:50:36.000Z,942,,,,COL,Colombia,732,101,23,240075900057148,48321,CLIENTE D,
ebdd8f22-a74c-43e1-a528-ad9194dda4ae,8910300000003569342,DATA,2023-05-26T01:47:21.000Z,2023-05-26T01:50:40.000Z,1115,,,,COL,Colombia,732,101,26,454006330021596,48321,CLIENTE D,
cc6a29dd-cc5d-4e26-885c-00964cac5ae4,8910300000001887188,DATA,2023-05-25T17:49:41.000Z,2023-05-26T01:50:42.000Z,18677,,,,COL,Colombia,732,123,23,240075900057302,48321,CLIENTE D,
acbec80d-fc69-4096-940c-b695137a2c1a,8910300000003500664,DATA,2023-05-26T01:29:36.000Z,2023-05-26T01:50:42.000Z,8235,,,,COL,Colombia,732,123,23,240075900194891,48321,CLIENTE D,
91fe54ab-a515-4931-9c6b-8bab7570c7a1,8910300000003569937,DATA,2023-05-25T23:42:55.000Z,2023-05-26T01:50:42.000Z,40165,,,,COL,Colombia,732,101,26,454006330022191,48321,CLIENTE D,
5b545cc3-7bf1-4e03-8600-f5d435efbd16,8910300000001887115,DATA,2023-05-25T22:33:40.000Z,2023-05-26T01:50:43.000Z,6040,,,,COL,Colombia,732,101,23,240075900057229,48321,CLIENTE D,
ca2243e1-ec9e-4c7d-ae47-a24f42b048c4,8910300000003490653,DATA,2023-05-26T01:50:17.000Z,2023-05-26T01:50:43.000Z,144,,,,COL,Colombia,732,101,10,525053099807936,48321,CLIENTE D,
fcc027ab-3e7a-4010-a373-e7e1918d05f7,8910300000001886828,DATA,2023-05-26T01:34:36.000Z,2023-05-26T01:50:46.000Z,4425,,,,COL,Colombia,732,101,23,240075900056942,48321,CLIENTE D,
de31bb70-dc9a-4f50-9a8a-9e187248d9bb,8910300000003570411,DATA,2023-05-26T01:50:25.000Z,2023-05-26T01:50:50.000Z,928,,,,COL,Colombia,732,101,26,454006330022665,48321,CLIENTE D,
20e829d7-9d05-4ba3-86f7-4ebb61fe18c9,8910300000003488764,DATA,2023-05-26T01:44:49.000Z,2023-05-26T01:50:51.000Z,741,,,,COL,Colombia,732,101,10,525053099798397,48321,CLIENTE D,
25fffbff-25cb-4dd8-ba32-582008fdf023,8910300000001886995,DATA,2023-05-25T08:32:59.000Z,2023-05-26T01:50:50.000Z,39832,,,,COL,Colombia,732,101,23,240075900057109,48321,CLIENTE D,
9d112a62-4483-40e2-acc8-1b94fdaa9562,8910300000003500261,DATA,2023-05-25T17:02:38.000Z,2023-05-26T01:50:54.000Z,127259,,,,COL,Colombia,732,101,23,240075900194488,48321,CLIENTE D,
5f578498-6e5b-4be7-b3bf-71422f44d846,8910300000004538548,DATA,2023-05-25T21:03:51.000Z,2023-05-26T01:50:52.000Z,58334,,,,COL,Colombia,732,101,26,454006330040303,48321,CLIENTE D,
821ff262-eb63-4ea3-b624-6164ff91a50a,8910300000003569973,DATA,2023-05-26T01:40:53.000Z,2023-05-26T01:50:55.000Z,1230,,,,COL,Colombia,732,101,26,454006330022227,48321,CLIENTE D,
2c0d8cbb-516e-4e8f-8616-d1ebd31f40a4,8910300000003570281,DATA,2023-05-26T01:27:41.000Z,2023-05-26T01:50:56.000Z,56273,,,,COL,Colombia,732,101,26,454006330022535,48321,CLIENTE D,
a34d4e31-9203-452f-8fab-83217e55f216,8910300000003569879,DATA,2023-05-26T01:30:48.000Z,2023-05-26T01:50:56.000Z,66026,,,,COL,Colombia,732,101,26,454006330022133,48321,CLIENTE D,
bd838dc2-e074-434d-86ec-cac60551d023,8910300000001881195,DATA,2023-05-26T01:13:26.000Z,2023-05-26T01:50:59.000Z,2776,,,,COL,Colombia,732,101,10,525053099290150,48321,CLIENTE D,
b6149f28-099e-40f4-af80-38099d60cf88,8910300000003499634,DATA,2023-05-25T03:59:55.000Z,2023-05-26T01:51:02.000Z,66231,,,,COL,Colombia,732,101,23,240075900193861,48321,CLIENTE D,
080486b5-67d1-404b-93f3-2c19ef3283cd,8910300000003490865,DATA,2023-05-26T00:58:13.000Z,2023-05-26T01:51:03.000Z,80106,,,,COL,Colombia,732,123,10,525053099808148,48321,CLIENTE D,
641443c5-ce88-4f0f-aa6e-28d39834c75c,8910300000001886793,DATA,2023-05-26T01:50:06.000Z,2023-05-26T01:51:04.000Z,626,,,,COL,Colombia,732,101,23,240075900056907,48321,CLIENTE D,
1d9f6b90-b43b-4e3b-9a6d-74648c482ddf,8910300000001885419,DATA,2023-05-26T01:20:41.000Z,2023-05-26T01:51:06.000Z,12068,,,,COL,Colombia,732,123,23,240075900055533,48321,CLIENTE D,
7054f00f-5c9b-48f1-8715-ad3427149233,8910300000003489891,DATA,2023-05-26T01:08:50.000Z,2023-05-26T01:51:05.000Z,18582,,,,COL,Colombia,732,101,10,525053099799524,48321,CLIENTE D,
ef13f379-4009-48cf-baab-0b922dcf3da2,8910300000003568888,DATA,2023-05-26T01:49:49.000Z,2023-05-26T01:51:07.000Z,984,,,,COL,Colombia,732,123,26,454006330021142,48321,CLIENTE D,
c126e79b-1709-4aac-b6f4-59bc1e662ae7,8910300000001887545,DATA,2023-05-26T01:47:46.000Z,2023-05-26T01:51:07.000Z,2850,,,,COL,Colombia,732,101,23,240075900057659,48321,CLIENTE D,
dd8a5ea8-bf19-4c0a-8c3c-045087a266ad,8910300000001887193,DATA,2023-05-26T01:50:53.000Z,2023-05-26T01:51:10.000Z,1008,,,,COL,Colombia,732,123,23,240075900057307,48321,CLIENTE D,
43560815-d8f2-4d96-b68e-1e19a7f2d201,8910300000003488621,DATA,2023-05-26T00:13:53.000Z,2023-05-26T01:51:11.000Z,9580,,,,COL,Colombia,732,101,10,525053099798254,48321,CLIENTE D,
947e5d2d-5cae-4439-8893-67d410b6784e,8910300000003489886,DATA,2023-05-26T01:50:06.000Z,2023-05-26T01:51:10.000Z,1266,,,,COL,Colombia,732,101,10,525053099799519,48321,CLIENTE D,
1939089b-7778-437f-8616-627f889e8435,8910300000003570001,DATA,2023-05-26T00:16:48.000Z,2023-05-26T01:51:11.000Z,10196,,,,COL,Colombia,732,123,26,454006330022255,48321,CLIENTE D,
99752225-686f-4daf-b609-e2423945818c,8910300000003488077,DATA,2023-05-26T01:05:55.000Z,2023-05-26T01:51:13.000Z,24519,,,,COL,Colombia,732,101,10,525053099797710,48321,CLIENTE D,
f1630215-07ec-4ca8-b961-5595c0333623,8910300000003488210,DATA,2023-05-26T01:47:58.000Z,2023-05-26T01:51:13.000Z,1647,,,,COL,Colombia,732,123,10,525053099797843,48321,CLIENTE D,
98864d0a-cab4-4b35-af0d-89913e322215,8910300000003570029,DATA,2023-05-25T17:32:35.000Z,2023-05-26T01:51:13.000Z,31377,,,,COL,Colombia,732,123,26,454006330022283,48321,CLIENTE D,
08509d96-5409-4072-a252-ac3565a88456,8910300000003489333,DATA,2023-05-26T01:50:56.000Z,2023-05-26T01:51:11.000Z,184,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
784b679d-3ddb-4195-a224-1440865cc73c,8910300000003500245,DATA,2023-05-26T01:17:03.000Z,2023-05-26T01:51:12.000Z,2409,,,,COL,Colombia,732,101,23,240075900194472,48321,CLIENTE D,
10bbe3b7-4531-4de4-832c-f129d4548d17,8910300000003569130,DATA,2023-05-25T19:34:58.000Z,2023-05-26T01:51:13.000Z,72680,,,,COL,Colombia,732,101,26,454006330021384,48321,CLIENTE D,
2da13077-cf2b-4ae3-bd39-b04bee241c42,8910300000003500682,DATA,2023-05-26T01:13:55.000Z,2023-05-26T01:51:13.000Z,3251,,,,COL,Colombia,732,123,23,240075900194909,48321,CLIENTE D,
38138bc9-b2b1-445b-ba1c-bfa6d4cd3120,8910300000003490723,DATA,2023-05-26T01:50:09.000Z,2023-05-26T01:51:15.000Z,362,,,,COL,Colombia,732,101,10,525053099808006,48321,CLIENTE D,
4610031b-8cf3-40f3-a159-01212247275b,8910300000003489910,DATA,2023-05-26T01:29:27.000Z,2023-05-26T01:51:18.000Z,1923,,,,COL,Colombia,732,101,10,525053099799543,48321,CLIENTE D,
b2209d01-e19d-493d-aba9-423c11f62855,8910300000003487919,DATA,2023-05-26T01:50:07.000Z,2023-05-26T01:51:18.000Z,899,,,,COL,Colombia,732,101,10,525053099797552,48321,CLIENTE D,
a1109aa9-5784-4a49-91e6-3247105bcce4,8910300000003490074,DATA,2023-05-25T17:41:16.000Z,2023-05-26T01:51:20.000Z,57016,,,,COL,Colombia,732,101,10,525053099799707,48321,CLIENTE D,
96c0cb30-69d1-43b8-91e1-68df86e31316,8910300000003499634,DATA,2023-05-26T01:51:04.000Z,2023-05-26T01:51:21.000Z,740,,,,COL,Colombia,732,101,23,240075900193861,48321,CLIENTE D,
ca283f16-0484-4d22-abf1-870923ab9ca3,8910300000003570604,DATA,2023-05-26T01:49:34.000Z,2023-05-26T01:51:21.000Z,596,,,,COL,Colombia,732,101,26,454006330022858,48321,CLIENTE D,
0d328270-5885-4f14-949b-9e3c78a62011,8910300000003568916,DATA,2023-05-26T01:40:04.000Z,2023-05-26T01:51:22.000Z,1685,,,,COL,Colombia,732,101,26,454006330021170,48321,CLIENTE D,
f7aa2ac2-a697-42fd-a609-3bee173d9b6b,8910300000003489280,DATA,2023-05-25T19:42:35.000Z,2023-05-26T01:51:26.000Z,19638,,,,COL,Colombia,732,101,10,525053099798913,48321,CLIENTE D,
d65854ca-b8f7-4f75-a457-a2e35e5b3c14,8910300000003489661,DATA,2023-05-26T01:35:20.000Z,2023-05-26T01:51:28.000Z,1361,,,,COL,Colombia,732,101,10,525053099799294,48321,CLIENTE D,
e31f5cc5-afb0-4a3d-b40c-5238e473bdee,8910300000003488063,DATA,2023-05-26T00:28:01.000Z,2023-05-26T01:51:30.000Z,35707,,,,COL,Colombia,732,101,10,525053099797696,48321,CLIENTE D,
54b2b31a-05b9-49f5-9827-027e0f162b08,8910300000004547481,DATA,2023-05-26T01:33:59.000Z,2023-05-26T01:51:30.000Z,1745,,,,COL,Colombia,732,123,26,454006330049236,48321,CLIENTE D,
d3d0ddbc-9638-4f78-b26e-6b016b6fcc55,8910300000003489333,DATA,2023-05-26T01:51:13.000Z,2023-05-26T01:51:30.000Z,831,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
f8a8f840-26a4-4b50-a907-7548f6069b32,8910300000003570527,DATA,2023-05-26T01:49:02.000Z,2023-05-26T01:51:31.000Z,4890,,,,COL,Colombia,732,123,26,454006330022781,48321,CLIENTE D,
5dcf8ad7-3ff5-4975-bec6-4e9e71cdf0c4,8910300000003488023,DATA,2023-05-26T01:47:07.000Z,2023-05-26T01:51:32.000Z,1641,,,,COL,Colombia,732,101,10,525053099797656,48321,CLIENTE D,
760564e9-091d-488b-bb31-c46147476390,8910300000001887034,DATA,2023-05-26T01:51:08.000Z,2023-05-26T01:51:31.000Z,442,,,,COL,Colombia,732,101,23,240075900057148,48321,CLIENTE D,
3092564d-11ad-43c0-abee-126ea9905670,8910300000001887525,DATA,2023-05-25T22:13:19.000Z,2023-05-26T01:51:32.000Z,9971,,,,COL,Colombia,732,101,23,240075900057639,48321,CLIENTE D,
861399d4-9e97-487f-bba3-e3eb122bd9df,8910300000003489070,DATA,2023-05-26T01:35:38.000Z,2023-05-26T01:51:35.000Z,2090,,,,COL,Colombia,732,101,10,525053099798703,48321,CLIENTE D,
5840567b-1dce-448e-b9c5-8dd04b0f2222,8910300000001885274,DATA,2023-05-26T01:24:58.000Z,2023-05-26T01:51:34.000Z,25089,,,,COL,Colombia,732,101,23,240075900055388,48321,CLIENTE D,
abead184-ff84-432a-86df-35e29e7b0591,8910300000003489886,DATA,2023-05-26T01:51:12.000Z,2023-05-26T01:51:40.000Z,718,,,,COL,Colombia,732,101,10,525053099799519,48321,CLIENTE D,
98878cad-5d4a-46b2-bc2f-ef30191a563e,8910300000004539023,DATA,2023-05-26T01:39:07.000Z,2023-05-26T01:51:40.000Z,7074,,,,COL,Colombia,732,101,26,454006330040778,48321,CLIENTE D,
fbc7ad07-ebfd-42d1-bee4-47349c16cfb2,8910300000001887440,DATA,2023-05-26T01:37:29.000Z,2023-05-26T01:51:41.000Z,1375,,,,COL,Colombia,732,101,23,240075900057554,48321,CLIENTE D,
6fa3dde8-a0e5-441a-a9e1-cc454959ee7d,8910300000003488372,DATA,2023-05-26T00:55:39.000Z,2023-05-26T01:51:44.000Z,979,,,,COL,Colombia,732,101,10,525053099798005,48321,CLIENTE D,
ed72b004-a2fe-4522-bfcc-1a3b52875e72,8910300000003570507,DATA,2023-05-26T01:41:03.000Z,2023-05-26T01:51:47.000Z,14054,,,,COL,Colombia,732,123,26,454006330022761,48321,CLIENTE D,
14c4deed-fbfd-40a8-86e0-916a6fd0d7fa,8910300000001661459,DATA,2023-05-25T23:33:07.000Z,2023-05-26T01:51:47.000Z,17194,,,,COL,Colombia,732,101,10,525053099200492,48321,CLIENTE D,
c602075e-1ec4-4ce2-95a5-503a07b679d5,8910300000003569330,DATA,2023-05-25T22:39:56.000Z,2023-05-26T01:51:49.000Z,33311,,,,COL,Colombia,732,123,26,454006330021584,48321,CLIENTE D,
833992a2-60c2-4adc-8081-9ea93d50f7d7,8910300000003489333,DATA,2023-05-26T01:51:32.000Z,2023-05-26T01:51:49.000Z,849,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
d253dc39-1f85-46cc-8de2-7154cfdc8459,8910300000001884722,DATA,2023-05-26T01:49:51.000Z,2023-05-26T01:51:53.000Z,1341,,,,COL,Colombia,732,101,23,240075900054836,48321,CLIENTE D,
9fdf240e-8a90-4382-bfa0-c6f3bda63ace,8910300000001887261,DATA,2023-05-26T01:49:53.000Z,2023-05-26T01:51:55.000Z,184,,,,COL,Colombia,732,101,23,240075900057375,48321,CLIENTE D,
ab782e39-14e2-472b-97b6-3310589a096a,8910300000003488540,DATA,2023-05-25T05:37:04.000Z,2023-05-26T01:51:59.000Z,237399,,,,COL,Colombia,732,101,10,525053099798173,48321,CLIENTE D,
9e3ec3b3-0744-42f6-abd8-cda351fcd226,8910300000001881172,DATA,2023-05-25T14:28:57.000Z,2023-05-26T01:52:00.000Z,114269,,,,COL,Colombia,732,123,10,525053099290127,48321,CLIENTE D,
fe282dd2-94a3-4d6c-9d3b-0464b644238b,8910300000003488011,DATA,2023-05-25T23:28:38.000Z,2023-05-26T01:51:59.000Z,9284,,,,COL,Colombia,732,101,10,525053099797644,48321,CLIENTE D,
4298f9c8-054c-47de-a8f4-e51721a99eca,8910300000003490940,DATA,2023-05-26T01:16:22.000Z,2023-05-26T01:52:03.000Z,4411,,,,COL,Colombia,732,123,10,525053099808251,48321,CLIENTE D,
2e1fa3ac-03b9-4cb0-a380-473341cdbacc,8910300000001887465,DATA,2023-05-26T01:35:01.000Z,2023-05-26T01:52:02.000Z,2235,,,,COL,Colombia,732,101,23,240075900057579,48321,CLIENTE D,
48e7700d-3be5-4b0d-af12-dedc68089c4b,8910300000003487745,DATA,2023-05-25T12:40:30.000Z,2023-05-26T01:52:05.000Z,84851,,,,COL,Colombia,732,123,10,525053099797378,48321,CLIENTE D,
1af7dae9-47dc-45c8-812c-eae89b9c88e4,8910300000001881192,DATA,2023-05-26T00:40:24.000Z,2023-05-26T01:52:05.000Z,8476,,,,COL,Colombia,732,101,10,525053099290147,48321,CLIENTE D,
fe7d4be6-0e51-4b36-8830-cb08721ddb6c,8910300000003489206,DATA,2023-05-25T20:17:14.000Z,2023-05-26T01:52:07.000Z,29130,,,,COL,Colombia,732,123,10,525053099798839,48321,CLIENTE D,
2cfa9459-6dcf-4001-84ff-3b722de75f18,8910300000003488011,DATA,2023-05-26T01:52:03.000Z,2023-05-26T01:52:08.000Z,781,,,,COL,Colombia,732,101,10,525053099797644,48321,CLIENTE D,
235128ce-d16b-46b0-8154-e5a3689803b8,8910300000001885266,DATA,2023-05-26T01:50:54.000Z,2023-05-26T01:52:11.000Z,1870,,,,COL,Colombia,732,101,23,240075900055380,48321,CLIENTE D,
223d69dc-a39a-4aa2-9796-33f41a724313,8910300000003500328,DATA,2023-05-26T01:39:02.000Z,2023-05-26T01:52:11.000Z,9312,,,,COL,Colombia,732,123,23,240075900194555,48321,CLIENTE D,
945c5f9c-9f92-478c-8045-509be7c0e620,8910300000003489886,DATA,2023-05-26T01:51:42.000Z,2023-05-26T01:52:12.000Z,756,,,,COL,Colombia,732,101,10,525053099799519,48321,CLIENTE D,
70bea935-3fec-4876-813c-ec19c3ac8e1c,8910300000003499465,DATA,2023-05-26T00:04:11.000Z,2023-05-26T01:52:13.000Z,7462,,,,COL,Colombia,732,101,23,240075900193692,48321,CLIENTE D,
83ab559d-30ae-4914-976e-e3e60817f6aa,8910300000003490508,DATA,2023-05-26T00:49:40.000Z,2023-05-26T01:52:15.000Z,2433,,,,COL,Colombia,732,101,10,525053099807791,48321,CLIENTE D,
be7be632-55d1-417a-92bc-955db95320c2,8910300000003499393,DATA,2023-05-26T01:51:42.000Z,2023-05-26T01:52:17.000Z,288,,,,COL,Colombia,732,101,23,240075900193620,48321,CLIENTE D,
10441890-af01-4d9c-ab68-bdf17eabf715,8910300000003490231,DATA,2023-05-26T01:50:24.000Z,2023-05-26T01:52:16.000Z,838,,,,COL,Colombia,732,123,10,525053099799864,48321,CLIENTE D,
7f19c054-b851-4603-910b-99eff5f8e8f7,8910300000003489333,DATA,2023-05-26T01:51:51.000Z,2023-05-26T01:52:18.000Z,536,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
fc4a957e-2ee7-411d-b75b-017a6e70e729,8910300000003488473,DATA,2023-05-26T01:38:30.000Z,2023-05-26T01:52:18.000Z,2417,,,,COL,Colombia,732,123,10,525053099798106,48321,CLIENTE D,
83c5935d-4f6c-4143-b391-daa8ccb9bbea,8910300000003500205,DATA,2023-05-26T01:37:02.000Z,2023-05-26T01:52:21.000Z,1185,,,,COL,Colombia,732,101,23,240075900194432,48321,CLIENTE D,
54d8e658-be63-4e15-923e-294a24ff06fb,8910300000001887525,DATA,2023-05-26T01:51:51.000Z,2023-05-26T01:52:24.000Z,1008,,,,COL,Colombia,732,123,23,240075900057639,48321,CLIENTE D,
66f89618-7096-4af6-af5f-93dc0d3a752c,8910300000003489403,DATA,2023-05-25T16:41:33.000Z,2023-05-26T01:52:25.000Z,81101,,,,COL,Colombia,732,101,10,525053099799036,48321,CLIENTE D,
6bb794fd-f566-446b-b43f-337484717226,8910300000004542445,DATA,2023-05-25T02:53:26.000Z,2023-05-26T01:52:25.000Z,181774,,,,COL,Colombia,732,123,26,454006330044200,48321,CLIENTE D,
1de092ab-8cfe-4608-a6f8-601368778115,8910300000003488155,DATA,2023-05-26T01:49:23.000Z,2023-05-26T01:52:29.000Z,1057,,,,COL,Colombia,732,123,10,525053099797788,48321,CLIENTE D,
