CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
d9ada534-0b35-4a16-b5bd-22e2418a79f9,8910300000001881238,DATA,2023-05-26T01:49:57.000Z,2023-05-26T05:39:54.000Z,26143,,,,COL,Colombia,732,123,10,525053099290193,48321,CLIENTE D,
44b15df3-69c6-450b-949a-238e3c06c908,8910300000004547045,DATA,2023-05-26T05:39:21.000Z,2023-05-26T05:39:55.000Z,1752,,,,COL,Colombia,732,101,26,454006330048800,48321,CLIENTE D,
3a4bf666-7fa4-4d39-8c5a-a60a3fbf92de,8910300000003489846,DATA,2023-05-26T05:30:46.000Z,2023-05-26T05:39:58.000Z,560,,,,COL,Colombia,732,101,10,525053099799479,48321,CLIENTE D,
4d310fb9-8cf9-4d34-9003-0563aff57e00,8910300000001881552,DATA,2023-05-26T03:45:44.000Z,2023-05-26T05:40:00.000Z,98321,,,,COL,Colombia,732,123,10,525053099290507,48321,CLIENTE D,
2d5b7dcd-03a8-421c-bd1c-1e1f0b6bb97f,8910300000004542450,DATA,2023-05-25T05:30:02.000Z,2023-05-26T05:40:02.000Z,114442,,,,COL,Colombia,732,123,26,454006330044205,48321,CLIENTE D,
d6bc2413-189a-48c7-9caa-5e5e18b991aa,8910300000001886967,DATA,2023-05-26T04:48:49.000Z,2023-05-26T05:40:04.000Z,4901,,,,COL,Colombia,732,101,23,240075900057081,48321,CLIENTE D,
35d8cbde-7809-40d7-892c-67864573c2bd,8910300000001881602,DATA,2023-05-26T05:15:58.000Z,2023-05-26T05:40:04.000Z,2661,,,,COL,Colombia,732,101,10,525053099290557,48321,CLIENTE D,
07598afb-507e-4286-b66b-e481fe85f289,8910300000003570746,DATA,2023-05-26T05:24:28.000Z,2023-05-26T05:40:07.000Z,1924,,,,COL,Colombia,732,101,26,454006330023000,48321,CLIENTE D,
13d5e294-d900-4260-9876-0848aa74f56b,8910300000003488205,DATA,2023-05-26T05:33:06.000Z,2023-05-26T05:40:08.000Z,1279,,,,COL,Colombia,732,101,10,525053099797838,48321,CLIENTE D,
fe73defc-f24f-4d21-8bc5-41ee6d003adf,8910300000001887427,DATA,2023-05-25T21:39:08.000Z,2023-05-26T05:40:08.000Z,19319,,,,COL,Colombia,732,101,23,240075900057541,48321,CLIENTE D,
f1eba1fd-9d33-4c5b-98f2-d2e36fd2234b,8910300000004547056,DATA,2023-05-26T05:30:16.000Z,2023-05-26T05:40:11.000Z,4583,,,,COL,Colombia,732,101,26,454006330048811,48321,CLIENTE D,
abdab73f-9bae-43a1-a7cc-a890aedae530,8910300000003489099,DATA,2023-05-25T21:39:19.000Z,2023-05-26T05:40:20.000Z,48963,,,,COL,Colombia,732,123,10,525053099798732,48321,CLIENTE D,
5bd970ac-e93e-4f70-82cc-4a8c27ce6c94,8910300000001887626,DATA,2023-05-26T04:22:24.000Z,2023-05-26T05:40:23.000Z,4823,,,,COL,Colombia,732,101,23,240075900057740,48321,CLIENTE D,
c8f5b1d5-38d3-43a9-9ed5-8d8da365cbe0,8910300000004547258,DATA,2023-05-25T22:43:12.000Z,2023-05-26T05:40:28.000Z,68594,,,,COL,Colombia,732,101,26,454006330049013,48321,CLIENTE D,
d7301abe-b01a-460d-84e5-c4b4db0f1f0b,8910300000001885397,DATA,2023-05-26T02:31:09.000Z,2023-05-26T05:40:28.000Z,3548,,,,COL,Colombia,732,101,23,240075900055511,48321,CLIENTE D,
52d74bd3-d885-4a02-b203-0da5b514a335,8910300000003487871,DATA,2023-05-26T05:04:47.000Z,2023-05-26T05:40:30.000Z,2764,,,,COL,Colombia,732,101,10,525053099797504,48321,CLIENTE D,
ac3cf7ab-2f47-493f-b35b-6b3ed2ae8864,8910300000003489692,DATA,2023-05-26T04:03:32.000Z,2023-05-26T05:40:37.000Z,34288,,,,COL,Colombia,732,101,10,525053099799325,48321,CLIENTE D,
bc5fdb85-8010-4b5b-a015-118bc7cd8f22,8910300000001885144,DATA,2023-05-26T02:46:22.000Z,2023-05-26T05:40:39.000Z,7418,,,,COL,Colombia,732,101,23,240075900055258,48321,CLIENTE D,
7e434c94-9f00-4aef-8025-f7406ff3c807,8910300000001887426,DATA,2023-05-26T05:35:01.000Z,2023-05-26T05:40:39.000Z,4954,,,,COL,Colombia,732,101,23,240075900057540,48321,CLIENTE D,
290562d8-6edd-4d2d-ab8a-e00c66627826,8910300000001884805,DATA,2023-05-26T04:58:27.000Z,2023-05-26T05:40:43.000Z,3015,,,,COL,Colombia,732,123,23,240075900054919,48321,CLIENTE D,
6f190c06-12d6-41bb-8b6d-f8fdf684f94c,8910300000001887498,DATA,2023-05-25T21:39:43.000Z,2023-05-26T05:40:43.000Z,20223,,,,COL,Colombia,732,123,23,240075900057612,48321,CLIENTE D,
7a68af84-1187-4326-969a-73fefad5d80b,8910300000003570284,DATA,2023-05-25T04:13:37.000Z,2023-05-26T05:40:42.000Z,179138,,,,COL,Colombia,732,123,26,454006330022538,48321,CLIENTE D,
2ce2ad60-94d7-44b6-986f-18891f7db4ad,8910300000003490902,DATA,2023-05-26T05:40:16.000Z,2023-05-26T05:40:45.000Z,560,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
93b36c86-d8eb-45a1-8e2b-96abeecabff8,8910300000003490380,DATA,2023-05-26T05:29:30.000Z,2023-05-26T05:40:44.000Z,1465,,,,COL,Colombia,732,101,10,525053099807663,48321,CLIENTE D,
3932cc7f-a067-424a-a1a7-f7999a60d87f,8910300000003489222,DATA,2023-05-26T04:18:27.000Z,2023-05-26T05:40:44.000Z,4299,,,,COL,Colombia,732,101,10,525053099798855,48321,CLIENTE D,
bb583f8e-b88e-47bf-a9f8-492086e93e56,8910300000003487924,DATA,2023-05-26T05:40:19.000Z,2023-05-26T05:40:46.000Z,694,,,,COL,Colombia,732,101,10,525053099797557,48321,CLIENTE D,
88b0f670-6288-43bf-8249-0744368e295a,8910300000001887590,DATA,2023-05-26T05:37:03.000Z,2023-05-26T05:40:53.000Z,7178,,,,COL,Colombia,732,123,23,240075900057704,48321,CLIENTE D,
e07ff0c2-585e-49fe-9bff-7f9e19cb98b7,8910300000001886967,DATA,2023-05-26T05:40:12.000Z,2023-05-26T05:40:54.000Z,2633,,,,COL,Colombia,732,101,23,240075900057081,48321,CLIENTE D,
ef9a9be2-f624-43ca-a4d5-5cca49a60e3f,8910300000003490682,DATA,2023-05-26T01:38:41.000Z,2023-05-26T05:40:55.000Z,22689,,,,COL,Colombia,732,123,10,525053099807965,48321,CLIENTE D,
84e3e08a-e608-4bef-a9a5-9a851cd60ef0,8910300000004547247,DATA,2023-05-25T22:42:12.000Z,2023-05-26T05:41:01.000Z,65102,,,,COL,Colombia,732,123,26,454006330049002,48321,CLIENTE D,
c7dada67-9150-45ac-9414-5a93df2ddad1,8910300000003490139,DATA,2023-05-26T05:24:50.000Z,2023-05-26T05:41:02.000Z,1371,,,,COL,Colombia,732,123,10,525053099799772,48321,CLIENTE D,
be5c5630-bd37-4db4-a753-a706800c04e6,8910300000003570310,DATA,2023-05-26T02:43:40.000Z,2023-05-26T05:41:04.000Z,8847,,,,COL,Colombia,732,123,26,454006330022564,48321,CLIENTE D,
46532595-5a9c-4686-817c-f9ba5082b80d,8910300000003487772,DATA,2023-05-26T05:39:47.000Z,2023-05-26T05:41:06.000Z,494,,,,COL,Colombia,732,101,10,525053099797405,48321,CLIENTE D,
ec3a2ed7-dbe3-466d-a337-6514b1e33c67,8910300000001887312,DATA,2023-05-26T04:31:22.000Z,2023-05-26T05:41:07.000Z,6804,,,,COL,Colombia,732,123,23,240075900057426,48321,CLIENTE D,
46bd0bb2-2c40-4cac-a286-32f44fbdfe58,8910300000003488222,DATA,2023-05-26T05:34:20.000Z,2023-05-26T05:41:07.000Z,1413,,,,COL,Colombia,732,123,10,525053099797855,48321,CLIENTE D,
8000fe39-505c-4db3-b4ee-2e74cfcdeb89,8910300000001886964,DATA,2023-05-26T01:39:30.000Z,2023-05-26T05:41:13.000Z,73967,,,,COL,Colombia,732,101,23,240075900057078,48321,CLIENTE D,
f038666e-0eea-4ec8-bc1e-83d4d06edbda,8910300000001885480,DATA,2023-05-26T05:12:17.000Z,2023-05-26T05:41:17.000Z,16646,,,,COL,Colombia,732,123,23,240075900055594,48321,CLIENTE D,
931456d2-2c02-4987-8598-33612ccda215,8910300000003487750,DATA,2023-05-26T02:33:39.000Z,2023-05-26T05:41:17.000Z,1107,,,,COL,Colombia,732,101,10,525053099797383,48321,CLIENTE D,
918e39c0-4827-49d2-a527-d60f9d7f03f5,8910300000004547288,DATA,2023-05-25T04:39:02.000Z,2023-05-26T05:41:26.000Z,222103,,,,COL,Colombia,732,123,26,454006330049043,48321,CLIENTE D,
8d7704d4-dd29-45a5-9018-f525e064be61,8910300000001887016,DATA,2023-05-25T14:49:27.000Z,2023-05-26T05:41:30.000Z,58550,,,,COL,Colombia,732,123,23,240075900057130,48321,CLIENTE D,
5c0553ce-f13c-4d16-b03f-561900e06cc7,8910300000003489817,DATA,2023-05-26T04:23:14.000Z,2023-05-26T05:41:32.000Z,5627,,,,COL,Colombia,732,123,10,525053099799450,48321,CLIENTE D,
4fd3fb17-e0b6-4f4e-8582-361de3ca1e3d,8910300000001881535,DATA,2023-05-26T05:04:42.000Z,2023-05-26T05:41:35.000Z,2381,,,,COL,Colombia,732,101,10,525053099290490,48321,CLIENTE D,
0abf411a-adb5-4a7e-99a2-0eaa93c659d9,8910300000001887590,DATA,2023-05-26T05:41:20.000Z,2023-05-26T05:41:37.000Z,720,,,,COL,Colombia,732,123,23,240075900057704,48321,CLIENTE D,
1860e707-d7be-48ba-8c51-c371b2bc7ad9,8910300000003488597,DATA,2023-05-26T05:20:16.000Z,2023-05-26T05:41:40.000Z,1242,,,,COL,Colombia,732,101,10,525053099798230,48321,CLIENTE D,
f3320eaa-cc04-4dc8-b628-5f955b2c81fa,8910300000003570842,DATA,2023-05-25T22:04:31.000Z,2023-05-26T05:41:41.000Z,30625,,,,COL,Colombia,732,101,26,454006330023096,48321,CLIENTE D,
fef9bb54-aedf-453b-9039-f9e8929a2a93,8910300000003570245,DATA,2023-05-25T23:27:28.000Z,2023-05-26T05:41:44.000Z,70273,,,,COL,Colombia,732,101,26,454006330022499,48321,CLIENTE D,
3511ca2f-4d52-46f7-9ef8-500c3d536603,8910300000003569887,DATA,2023-05-26T05:36:10.000Z,2023-05-26T05:41:45.000Z,1433,,,,COL,Colombia,732,101,26,454006330022141,48321,CLIENTE D,
88b6b2b6-6c8f-44dc-ba5c-f0a75f9a4896,8910300000003570726,DATA,2023-05-26T04:24:55.000Z,2023-05-26T05:41:47.000Z,43796,,,,COL,Colombia,732,101,26,454006330022980,48321,CLIENTE D,
15314c5e-6e65-4a48-abfd-983cfaddb2fc,8910300000003489257,DATA,2023-05-26T02:30:08.000Z,2023-05-26T05:41:45.000Z,1912,,,,COL,Colombia,732,101,10,525053099798890,48321,CLIENTE D,
2c79ea28-4553-4e5f-b068-47d77aaee5b4,8910300000003489119,DATA,2023-05-25T11:26:33.000Z,2023-05-26T05:41:45.000Z,124670,,,,COL,Colombia,732,101,10,525053099798752,48321,CLIENTE D,
ad22be7f-6dc2-4a44-b399-fc85c3e9287a,8910300000001885188,DATA,2023-05-26T05:28:29.000Z,2023-05-26T05:41:50.000Z,7467,,,,COL,Colombia,732,123,23,240075900055302,48321,CLIENTE D,
4edabc46-34ae-4eb4-95b2-aa75c2a7dd03,8910300000003488609,DATA,2023-05-26T05:35:28.000Z,2023-05-26T05:41:50.000Z,1621,,,,COL,Colombia,732,101,10,525053099798242,48321,CLIENTE D,
c3de6794-4a6f-4702-9ea6-4b7427aa0051,8910300000003488017,DATA,2023-05-26T05:41:02.000Z,2023-05-26T05:41:51.000Z,1376,,,,COL,Colombia,732,123,10,525053099797650,48321,CLIENTE D,
1de9ec32-f380-477a-b9b8-5f9408edb1dc,8910300000001887070,DATA,2023-05-25T21:05:05.000Z,2023-05-26T05:41:53.000Z,47504,,,,COL,Colombia,732,101,23,240075900057184,48321,CLIENTE D,
df576419-2956-492e-baf8-2d67d8556a03,8910300000003500623,DATA,2023-05-25T20:27:07.000Z,2023-05-26T05:41:55.000Z,47703,,,,COL,Colombia,732,101,23,240075900194850,48321,CLIENTE D,
7596d622-6f08-4c3b-9a0a-a41d26678e16,8910300000001884733,DATA,2023-05-26T05:31:22.000Z,2023-05-26T05:41:58.000Z,1388,,,,COL,Colombia,732,101,23,240075900054847,48321,CLIENTE D,
b76797a1-4e49-41f3-810c-2b91856a87bd,8910300000001884673,DATA,2023-05-26T05:36:21.000Z,2023-05-26T05:41:58.000Z,1947,,,,COL,Colombia,732,123,23,240075900054787,48321,CLIENTE D,
e23e56f5-35e0-437d-8f7a-c2b8e2255696,8910300000003499393,DATA,2023-05-26T05:35:45.000Z,2023-05-26T05:41:59.000Z,1964,,,,COL,Colombia,732,101,23,240075900193620,48321,CLIENTE D,
fe739ef6-92f4-4ed8-bfc3-66fc7bc09b2e,8910300000003490097,DATA,2023-05-26T03:14:11.000Z,2023-05-26T05:41:59.000Z,2632,,,,COL,Colombia,732,101,10,525053099799730,48321,CLIENTE D,
ea02d994-8993-457e-a52e-074ddf8e8550,8910300000001885128,DATA,2023-05-26T03:33:25.000Z,2023-05-26T05:42:03.000Z,5430,,,,COL,Colombia,732,101,23,240075900055242,48321,CLIENTE D,
56d00c39-bcdf-4c5f-954f-2904fa6f1520,8910300000003490902,DATA,2023-05-26T05:40:47.000Z,2023-05-26T05:42:07.000Z,1134,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
d85ddb0a-145b-40cc-a168-a0a3c23fbe5b,8910300000003489886,DATA,2023-05-26T05:30:24.000Z,2023-05-26T05:42:06.000Z,1804,,,,COL,Colombia,732,101,10,525053099799519,48321,CLIENTE D,
0b36018e-7cf7-4f6a-9150-e1728ccd0610,8910300000001887482,DATA,2023-05-26T05:19:48.000Z,2023-05-26T05:42:09.000Z,2760,,,,COL,Colombia,732,101,23,240075900057596,48321,CLIENTE D,
033f7d91-88f3-4e3e-95ef-0d0300e0a18b,8910300000003488626,DATA,2023-05-25T05:32:07.000Z,2023-05-26T05:42:15.000Z,98709,,,,COL,Colombia,732,101,10,525053099798259,48321,CLIENTE D,
484e505d-e0cb-4712-aa3c-4b5ba9b63f26,8910300000003489180,DATA,2023-05-25T19:56:03.000Z,2023-05-26T05:42:17.000Z,100522,,,,COL,Colombia,732,101,10,525053099798813,48321,CLIENTE D,
d6f7a120-0e59-4b75-8669-21222ebf30ce,8910300000001886905,DATA,2023-05-26T05:23:41.000Z,2023-05-26T05:42:17.000Z,9633,,,,COL,Colombia,732,101,23,240075900057019,48321,CLIENTE D,
7b658ddd-599b-4e51-96b4-bc0cdd37cde1,8910300000001882505,DATA,2023-05-26T05:40:52.000Z,2023-05-26T05:42:19.000Z,1318,,,,COL,Colombia,732,101,10,525053099291460,48321,CLIENTE D,
01f45974-c1a9-4226-a166-fe3c3e3d7286,8910300000003500420,DATA,2023-05-26T05:25:38.000Z,2023-05-26T05:42:17.000Z,1832,,,,COL,Colombia,732,101,23,240075900194647,48321,CLIENTE D,
7bbd215f-edeb-4b83-87a7-8212da712965,8910300000003500455,DATA,2023-05-26T05:19:46.000Z,2023-05-26T05:42:20.000Z,18096,,,,COL,Colombia,732,101,23,240075900194682,48321,CLIENTE D,
4b10a3f4-771e-4980-96f2-021d68e0e81c,8910300000003487924,DATA,2023-05-26T05:42:00.000Z,2023-05-26T05:42:24.000Z,875,,,,COL,Colombia,732,101,10,525053099797557,48321,CLIENTE D,
7cb66bc3-257b-4de4-bf01-40c6e357de02,8910300000001886682,DATA,2023-05-26T05:40:18.000Z,2023-05-26T05:42:28.000Z,1560,,,,COL,Colombia,732,101,23,240075900056796,48321,CLIENTE D,
b373bc84-3946-43e6-b771-0de8aeb3a88c,8910300000001887440,DATA,2023-05-26T04:28:15.000Z,2023-05-26T05:42:28.000Z,1576,,,,COL,Colombia,732,101,23,240075900057554,48321,CLIENTE D,
0268959b-1824-42f1-9955-071b0b055757,8910300000001884722,DATA,2023-05-26T05:39:53.000Z,2023-05-26T05:42:29.000Z,1387,,,,COL,Colombia,732,101,23,240075900054836,48321,CLIENTE D,
60dee9f5-847b-4d78-ae0f-014b0457d2c6,8910300000001884662,DATA,2023-05-26T05:34:59.000Z,2023-05-26T05:42:30.000Z,909,,,,COL,Colombia,732,123,23,240075900054776,48321,CLIENTE D,
7ef87160-f3b0-4745-bc43-fdbd3d6f077d,8910300000003569012,DATA,2023-05-26T02:32:58.000Z,2023-05-26T05:42:31.000Z,6915,,,,COL,Colombia,732,101,26,454006330021266,48321,CLIENTE D,
5a063f87-9a41-44a5-9413-6a775664fd9d,8910300000004547045,DATA,2023-05-26T05:42:09.000Z,2023-05-26T05:42:34.000Z,1008,,,,COL,Colombia,732,101,26,454006330048800,48321,CLIENTE D,
6de21aef-ba8d-4038-a26c-c265f2b38e87,8910300000003490455,DATA,2023-05-26T04:51:02.000Z,2023-05-26T05:42:35.000Z,43583,,,,COL,Colombia,732,101,10,525053099807738,48321,CLIENTE D,
201048cc-387e-46dd-bd0f-926b016cb890,8910300000001884935,DATA,2023-05-26T03:16:51.000Z,2023-05-26T05:42:36.000Z,8389,,,,COL,Colombia,732,123,23,240075900055049,48321,CLIENTE D,
f231c59c-76f2-452b-b5db-ee36905894f0,8910300000001884733,DATA,2023-05-26T05:42:24.000Z,2023-05-26T05:42:37.000Z,666,,,,COL,Colombia,732,101,23,240075900054847,48321,CLIENTE D,
c3ae485a-0ee8-49ef-b7bc-81bd26c98a2f,8910300000001887475,DATA,2023-05-26T05:37:45.000Z,2023-05-26T05:42:37.000Z,1008,,,,COL,Colombia,732,101,23,240075900057589,48321,CLIENTE D,
e3ef01b0-0e8a-428e-b807-5c845e126867,8910300000003569041,DATA,2023-05-26T01:29:27.000Z,2023-05-26T05:42:38.000Z,11740,,,,COL,Colombia,732,101,26,454006330021295,48321,CLIENTE D,
9b8e716f-ef5b-43f3-863d-ef3b2e6936ba,8910300000003489501,DATA,2023-05-26T05:27:14.000Z,2023-05-26T05:42:42.000Z,10257,,,,COL,Colombia,732,101,10,525053099799134,48321,CLIENTE D,
0f64ac7f-85a4-48b9-be1f-761fb1986167,8910300000004547212,DATA,2023-05-26T05:26:34.000Z,2023-05-26T05:42:43.000Z,1745,,,,COL,Colombia,732,101,26,454006330048967,48321,CLIENTE D,
ed21a972-9327-424e-8744-358e4fc23439,8910300000001887426,DATA,2023-05-26T05:40:41.000Z,2023-05-26T05:42:46.000Z,1024,,,,COL,Colombia,732,101,23,240075900057540,48321,CLIENTE D,
29b89343-4201-4473-8828-ee6ce2d70000,8910300000003570332,DATA,2023-05-26T04:53:26.000Z,2023-05-26T05:42:49.000Z,3227,,,,COL,Colombia,732,101,26,454006330022586,48321,CLIENTE D,
470995da-4e65-435c-858a-10c031e30f7b,8910300000001884935,DATA,2023-05-26T05:42:40.000Z,2023-05-26T05:42:52.000Z,596,,,,COL,Colombia,732,123,23,240075900055049,48321,CLIENTE D,
1eaf4a59-5279-4ac0-815d-2f15892c69c0,8910300000003489817,DATA,2023-05-26T05:41:34.000Z,2023-05-26T05:42:53.000Z,1948,,,,COL,Colombia,732,123,10,525053099799450,48321,CLIENTE D,
60bd707e-0c47-4f68-acfb-d4f13361023f,8910300000003489388,DATA,2023-05-26T05:28:27.000Z,2023-05-26T05:42:53.000Z,1342,,,,COL,Colombia,732,101,10,525053099799021,48321,CLIENTE D,
1ef5e915-c5ff-46f5-b3b3-3e0c8eea02f0,8910300000003488222,DATA,2023-05-26T05:42:32.000Z,2023-05-26T05:42:56.000Z,692,,,,COL,Colombia,732,123,10,525053099797855,48321,CLIENTE D,
