CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
bf886179-5294-4347-beb2-5a70d55861ca,8910300000001597937,DATA,2023-05-26T06:25:16.000Z,2023-05-26T06:32:29.000Z,943,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
26fa96b0-9671-49b1-840f-2134cbcf6644,8910300000001598476,DATA,2023-05-26T06:31:26.000Z,2023-05-26T06:34:26.000Z,1259,,,,HND,Honduras,708,001,22,234104099119480,47772,CLIENTE B,
11ce83f0-4f10-4ed9-971d-db73725b788d,8910300000001820553,DATA,2023-05-26T06:25:41.000Z,2023-05-26T06:34:39.000Z,7015,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
2f05b5ba-882f-4010-8d3a-bde3d4b76821,8910300000001598572,DATA,2023-05-26T06:34:41.000Z,2023-05-26T06:34:55.000Z,162,,,,HND,Honduras,708,001,22,234104099119576,47772,CLIENTE B,
d269fafd-8cb8-4d32-a9ea-74cd1a30b102,8910300000001597964,DATA,2023-05-26T06:27:43.000Z,2023-05-26T06:34:56.000Z,943,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
0c00aeea-9bdd-402a-aea0-881b8e753711,8910300000001597933,DATA,2023-05-26T06:29:23.000Z,2023-05-26T06:34:57.000Z,5810,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
b4a46d31-9169-4ac2-80af-6fff860dccef,8910300000001598399,DATA,2023-05-26T05:11:49.000Z,2023-05-26T06:35:32.000Z,733,,,,HND,Honduras,708,001,22,234104099119403,47772,CLIENTE B,
360b065c-8a08-4ef0-b411-3e680139b285,8910300000001598585,DATA,2023-05-26T05:55:57.000Z,2023-05-26T06:35:47.000Z,8862,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
3fcd15be-46ef-43c0-b097-e41b4adc575f,8910300000001598572,DATA,2023-05-26T06:35:51.000Z,2023-05-26T06:36:05.000Z,162,,,,HND,Honduras,708,001,22,234104099119576,47772,CLIENTE B,
56f15823-3df2-427b-ac8d-e81ff177c248,8910300000001597933,DATA,2023-05-26T06:34:58.000Z,2023-05-26T06:36:31.000Z,1993,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
830d0a90-e713-44e0-bc6a-f76214e0a8ac,8910300000001598003,DATA,2023-05-26T06:08:43.000Z,2023-05-26T06:36:47.000Z,2576,,,,HND,Honduras,708,001,22,234104099119007,47772,CLIENTE B,
725d7b86-4d25-4ba2-8a25-51ae616710b7,8910300000001598013,DATA,2023-05-26T06:31:22.000Z,2023-05-26T06:37:31.000Z,4070,,,,HND,Honduras,708,001,22,234104099119017,47772,CLIENTE B,
d9793854-e2a1-477a-b07c-8e42e73b9b87,8910300000001597933,DATA,2023-05-26T06:36:32.000Z,2023-05-26T06:38:02.000Z,2159,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
e711ec53-9865-4d02-bcca-6624b77ff302,8910300000001820587,DATA,2023-05-26T00:58:11.000Z,2023-05-26T06:38:07.000Z,15813,,,,HND,Honduras,708,001,22,234104099165511,47772,CLIENTE B,
ae68cf7d-40e9-4e84-a891-d3424b3b9567,8910300000001597938,DATA,2023-05-26T06:31:22.000Z,2023-05-26T06:38:35.000Z,1005,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
