CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
cb65cd31-5879-49cb-a40e-c44978631b74,8910300000001597994,DATA,2023-05-26T01:00:39.000Z,2023-05-26T01:04:27.000Z,749,,,,HND,Honduras,708,001,22,234104099118998,47772,CLIENTE B,
bcfa3b66-377e-4cb8-ac10-ca6c4580a042,8910300000001598590,DATA,2023-05-26T00:31:27.000Z,2023-05-26T01:04:47.000Z,24217,,,,CRI,Costa Rica,712,04,22,234104099119594,47772,CLIENTE B,
084a972d-cde4-4ab7-b456-9e041d990f0a,8910300000001597998,DATA,2023-05-25T22:28:22.000Z,2023-05-26T01:04:51.000Z,15130,,,,HND,Honduras,708,001,22,234104099119002,47772,CLIENTE B,
08af6db8-c953-492e-af00-cd79fecaf91a,8910300000002714790,DATA,2023-05-26T00:57:42.000Z,2023-05-26T01:05:07.000Z,2515,,,,HND,Honduras,708,001,21,732123201031677,47772,CLIENTE B,
d0f6286c-8d4a-4504-ada5-ba50d0f10d4d,8910300000001598004,DATA,2023-05-26T00:58:01.000Z,2023-05-26T01:05:05.000Z,2699,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
001cfee5-1d37-4098-9d57-974bb13d403b,8910300000001597941,DATA,2023-05-26T00:57:58.000Z,2023-05-26T01:05:11.000Z,943,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
be4790c1-2260-481b-9f8e-f6c1b6582a94,8910300000001598473,DATA,2023-05-26T01:02:12.000Z,2023-05-26T01:05:13.000Z,1753,,,,HND,Honduras,708,001,22,234104099119477,47772,CLIENTE B,
680c67f9-56b0-4132-8a6a-260894a13561,8910300000001598451,DATA,2023-05-26T00:35:09.000Z,2023-05-26T01:05:17.000Z,5456,,,,HND,Honduras,708,001,22,234104099119455,47772,CLIENTE B,
09795d11-921d-44ea-803a-2fbc142fd103,8910300000001598012,DATA,2023-05-26T00:59:08.000Z,2023-05-26T01:05:20.000Z,5482,,,,HND,Honduras,708,001,22,234104099119016,47772,CLIENTE B,
637d1e1f-306d-4628-938a-5aa08380460e,8910300000001597954,DATA,2023-05-26T00:48:45.000Z,2023-05-26T01:05:42.000Z,1807,,,,HND,Honduras,708,001,22,234104099118958,47772,CLIENTE B,
def2c064-75d3-4735-a3f6-7a62150151c1,8910300000002714790,DATA,2023-05-26T01:02:19.000Z,2023-05-26T01:05:59.000Z,843,,,,HND,Honduras,708,001,21,732123201031677,47772,CLIENTE B,
8a15ff5d-90a9-4598-9045-f2a6b8d95716,8910300000001598012,DATA,2023-05-26T01:05:21.000Z,2023-05-26T01:06:11.000Z,1510,,,,HND,Honduras,708,001,22,234104099119016,47772,CLIENTE B,
d64f8240-c50f-418b-a6f0-2df641644876,8910300000002714790,DATA,2023-05-26T01:06:07.000Z,2023-05-26T01:06:47.000Z,1213,,,,HND,Honduras,708,001,21,732123201031677,47772,CLIENTE B,
dd595ed8-6540-49be-841c-b4631a4cc0a2,8910300000001820573,DATA,2023-05-26T01:03:44.000Z,2023-05-26T01:07:09.000Z,3707,,,,CRI,Costa Rica,712,01,22,234104099165497,47772,CLIENTE B,
df632de1-d0d3-4883-919c-c67668e96b59,8910300000001598567,DATA,2023-05-26T00:56:09.000Z,2023-05-26T01:07:09.000Z,8607,,,,HND,Honduras,708,001,22,234104099119571,47772,CLIENTE B,
a3036e34-eae7-459f-a4af-ad1508bef245,8910300000001598567,DATA,2023-05-26T01:05:59.000Z,2023-05-26T01:07:16.000Z,1309,,,,HND,Honduras,708,001,22,234104099119571,47772,CLIENTE B,
fd9230d6-3d81-4779-8a60-04050f20ed98,8910300000001598016,DATA,2023-05-26T00:52:39.000Z,2023-05-26T01:07:33.000Z,1566,,,,HND,Honduras,708,001,22,234104099119020,47772,CLIENTE B,
b988b26e-302b-4116-a616-4e72cd35a1d9,8910300000001820506,DATA,2023-05-26T00:25:29.000Z,2023-05-26T01:07:52.000Z,8399,,,,HND,Honduras,708,001,22,234104099165430,47772,CLIENTE B,
36fa8c2a-6d57-4739-9e12-d1e716b6dd3c,8910300000001597994,DATA,2023-05-26T01:04:27.000Z,2023-05-26T01:08:15.000Z,863,,,,HND,Honduras,708,001,22,234104099118998,47772,CLIENTE B,
418c7713-6393-446f-9f98-7072bdcb05da,8910300000001597937,DATA,2023-05-26T01:01:06.000Z,2023-05-26T01:08:19.000Z,675,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
907025fe-1802-48f2-8799-cc11ec78637a,8910300000001598590,DATA,2023-05-26T01:04:57.000Z,2023-05-26T01:08:26.000Z,4085,,,,CRI,Costa Rica,712,01,22,234104099119594,47772,CLIENTE B,
ba1460f5-3b95-415f-9346-fd8300871d27,8910300000001598013,DATA,2023-05-26T00:58:21.000Z,2023-05-26T01:08:30.000Z,21038,,,,HND,Honduras,708,001,22,234104099119017,47772,CLIENTE B,
2546a463-4212-4b85-9520-aceccfc16de7,8910300000001598473,DATA,2023-05-26T01:07:13.000Z,2023-05-26T01:08:46.000Z,1653,,,,HND,Honduras,708,001,22,234104099119477,47772,CLIENTE B,
52ede849-4d82-4b3e-9a5f-67ecea43e4f0,8910300000001597964,DATA,2023-05-26T01:02:36.000Z,2023-05-26T01:09:17.000Z,3245,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
eb01bbcf-4a35-4bfc-9e5c-252437054ef6,8910300000001598476,DATA,2023-05-25T23:01:40.000Z,2023-05-26T01:09:17.000Z,5055,,,,HND,Honduras,708,001,22,234104099119480,47772,CLIENTE B,
b85142b4-f990-449e-abd8-b44052aab8df,8910300000001598567,DATA,2023-05-26T01:07:17.000Z,2023-05-26T01:09:24.000Z,987,,,,HND,Honduras,708,001,22,234104099119571,47772,CLIENTE B,
c2579181-9f2e-4c76-b8e3-b29aad35a929,8910300000001598473,DATA,2023-05-26T01:07:52.000Z,2023-05-26T01:09:41.000Z,2517,,,,HND,Honduras,708,001,22,234104099119477,47772,CLIENTE B,
28016475-a478-4484-8982-e25f2fad2bf6,8910300000001597942,DATA,2023-05-26T00:45:31.000Z,2023-05-26T01:10:05.000Z,33032,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
13b8383a-f2d2-4b10-b904-13a9925b5759,8910300000001820553,DATA,2023-05-26T00:51:30.000Z,2023-05-26T01:10:06.000Z,1857,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
a2e33487-e062-4588-9978-fa8484acd20e,8910300000001820481,DATA,2023-05-26T01:01:33.000Z,2023-05-26T01:10:19.000Z,11174,,,,HND,Honduras,708,001,22,234104099165405,47772,CLIENTE B,
2acf92d4-eaf3-4d32-acd7-fcf753cea460,8910300000001598437,DATA,2023-05-25T21:23:05.000Z,2023-05-26T01:10:23.000Z,14434,,,,HND,Honduras,708,001,22,234104099119441,47772,CLIENTE B,
5165ddd5-b77e-45ac-8430-cfc34e22ec32,8910300000001820495,DATA,2023-05-26T01:03:16.000Z,2023-05-26T01:10:29.000Z,943,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
d3bc6bbd-e6b7-426c-9cf5-ba29d71b9d98,8910300000001597986,DATA,2023-05-26T01:03:18.000Z,2023-05-26T01:10:31.000Z,943,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
640f1395-1289-448e-8919-5402769ea244,8910300000001598473,DATA,2023-05-26T01:08:54.000Z,2023-05-26T01:10:31.000Z,1577,,,,HND,Honduras,708,001,22,234104099119477,47772,CLIENTE B,
541548e7-fd0b-404c-9695-d043279db6e3,8910300000001597954,DATA,2023-05-26T01:05:43.000Z,2023-05-26T01:10:32.000Z,1009,,,,HND,Honduras,708,001,22,234104099118958,47772,CLIENTE B,
f9d6ea90-7374-4fee-b2aa-82b55b0ff90f,8910300000001597954,DATA,2023-05-26T01:08:07.000Z,2023-05-26T01:10:40.000Z,1522,,,,HND,Honduras,708,001,22,234104099118958,47772,CLIENTE B,
bdbb7eb7-1fc8-4c65-ac59-cdbf0f4c0e03,8910300000002714786,DATA,2023-05-26T00:44:12.000Z,2023-05-26T01:10:43.000Z,10561,,,,HND,Honduras,708,02,21,732123201031673,47772,CLIENTE B,
01b9c6ee-74cf-461b-816e-aa7862febd1d,8910300000001598004,DATA,2023-05-26T01:01:21.000Z,2023-05-26T01:10:49.000Z,10321,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
b30971ea-9905-4a33-92c4-1225693cd08b,8910300000001597964,DATA,2023-05-26T01:09:28.000Z,2023-05-26T01:10:57.000Z,2136,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
e8a1f4a0-1818-48e1-8094-2cec9fec3bc7,8910300000002714788,DATA,2023-05-26T00:58:06.000Z,2023-05-26T01:11:32.000Z,1149,,,,HND,Honduras,708,02,21,732123201031675,47772,CLIENTE B,
0b4426b5-eb8b-4fdc-8506-7fee4fefeb55,8910300000001598443,DATA,2023-05-25T21:36:42.000Z,2023-05-26T01:11:56.000Z,19981,,,,HND,Honduras,708,001,22,234104099119447,47772,CLIENTE B,
7254f9ab-a939-45c9-906b-df8efa9fae7b,8910300000001598016,DATA,2023-05-26T01:09:02.000Z,2023-05-26T01:12:12.000Z,9564,,,,HND,Honduras,708,001,22,234104099119020,47772,CLIENTE B,
e62c4e98-fa3d-49af-89ac-89f86816908f,8910300000001598451,DATA,2023-05-26T01:05:22.000Z,2023-05-26T01:12:14.000Z,5666,,,,HND,Honduras,708,001,22,234104099119455,47772,CLIENTE B,
b5fbe7e3-6ad9-43f7-abf1-14c69608a2dc,8910300000001598590,DATA,2023-05-26T01:08:28.000Z,2023-05-26T01:12:29.000Z,4920,,,,CRI,Costa Rica,712,01,22,234104099119594,47772,CLIENTE B,
82599961-1277-463a-84e2-47686f3720b6,8910300000001597941,DATA,2023-05-26T01:05:13.000Z,2023-05-26T01:12:30.000Z,1063,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
be72b7d7-ea92-4590-b5fb-e36f5810430f,8910300000001820500,DATA,2023-05-26T01:03:51.000Z,2023-05-26T01:12:30.000Z,4825,,,,HND,Honduras,708,001,22,234104099165424,47772,CLIENTE B,
046523d1-0c49-4824-87f0-b236e57b3648,8910300000001598409,DATA,2023-05-26T00:47:02.000Z,2023-05-26T01:12:35.000Z,5212,,,,HND,Honduras,708,001,22,234104099119413,47772,CLIENTE B,
1b8b9bf6-f78b-412a-a314-a5b3a17eee26,8910300000001820481,DATA,2023-05-26T01:10:19.000Z,2023-05-26T01:12:48.000Z,2535,,,,HND,Honduras,708,001,22,234104099165405,47772,CLIENTE B,
652b4658-060c-4e83-b2de-39320f6e47b5,8910300000001598004,DATA,2023-05-26T01:11:12.000Z,2023-05-26T01:12:48.000Z,2351,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
2146bb33-679c-4cd8-9dd6-b54ee0a43c38,8910300000001598004,DATA,2023-05-26T01:12:37.000Z,2023-05-26T01:12:54.000Z,1220,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
2604e9a5-5860-4237-922a-d5cfa59bfde6,8910300000001598567,DATA,2023-05-26T01:09:53.000Z,2023-05-26T01:13:56.000Z,2929,,,,HND,Honduras,708,001,22,234104099119571,47772,CLIENTE B,
5e6ebfa8-77d0-4d0d-98b9-7aab54848952,8910300000001598437,DATA,2023-05-26T01:08:41.000Z,2023-05-26T01:14:14.000Z,4926,,,,HND,Honduras,708,001,22,234104099119441,47772,CLIENTE B,
cd8e5921-5b83-4e08-b10a-0981cf2d333f,8910300000001598437,DATA,2023-05-26T01:14:15.000Z,2023-05-26T01:14:37.000Z,977,,,,HND,Honduras,708,001,22,234104099119441,47772,CLIENTE B,
b17f512f-921b-44b2-8ba7-e9047b9819fb,8910300000001820544,DATA,2023-05-26T00:53:31.000Z,2023-05-26T01:14:51.000Z,11307,,,,HND,Honduras,708,001,22,234104099165468,47772,CLIENTE B,
708d1787-0ab6-413c-a2b5-50c51bcd58aa,8910300000001820593,DATA,2023-05-25T17:15:14.000Z,2023-05-26T01:15:15.000Z,19974,,,,HND,Honduras,708,001,22,234104099165517,47772,CLIENTE B,
6939c5e8-143a-41db-9f2e-fd7f375a4747,8910300000001598013,DATA,2023-05-26T01:08:31.000Z,2023-05-26T01:15:18.000Z,2005,,,,HND,Honduras,708,001,22,234104099119017,47772,CLIENTE B,
a1bcda1e-c6c5-4644-8fb7-6251b048c19d,8910300000001597937,DATA,2023-05-26T01:08:22.000Z,2023-05-26T01:15:34.000Z,943,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
1da327b7-136c-4609-a808-8d4719280f42,8910300000001598016,DATA,2023-05-26T01:12:13.000Z,2023-05-26T01:15:49.000Z,4178,,,,HND,Honduras,708,001,22,234104099119020,47772,CLIENTE B,
e9bd3c81-a8c8-4d4a-aba9-03a85a290f85,8910300000001597933,DATA,2023-05-26T00:44:49.000Z,2023-05-26T01:15:50.000Z,23234,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
5b4accc9-bc1f-4379-a826-af978c5de92f,8910300000001598437,DATA,2023-05-26T01:14:37.000Z,2023-05-26T01:15:55.000Z,977,,,,HND,Honduras,708,001,22,234104099119441,47772,CLIENTE B,
79d3e509-c182-4753-bfa6-f81f1f8abf81,8910300000001598437,DATA,2023-05-26T01:15:00.000Z,2023-05-26T01:16:01.000Z,1433,,,,HND,Honduras,708,001,22,234104099119441,47772,CLIENTE B,
f48b8f17-799c-4aeb-908e-95d39eedee4d,8910300000001598575,DATA,2023-05-26T00:43:22.000Z,2023-05-26T01:16:10.000Z,8775,,,,HND,Honduras,708,001,22,234104099119579,47772,CLIENTE B,
7d1fbd85-cfab-4058-b91b-6db6d07c5f10,8910300000001597999,DATA,2023-05-26T00:50:15.000Z,2023-05-26T01:16:59.000Z,8291,,,,CRI,Costa Rica,712,01,22,234104099119003,47772,CLIENTE B,
46e50cea-3b5f-46f9-bf95-410bb9a569ef,8910300000001597933,DATA,2023-05-26T01:15:57.000Z,2023-05-26T01:17:06.000Z,3049,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
bdf0831e-4130-4998-8b51-9a01c6813555,8910300000001598473,DATA,2023-05-26T01:10:44.000Z,2023-05-26T01:17:08.000Z,7445,,,,HND,Honduras,708,001,22,234104099119477,47772,CLIENTE B,
10efde29-9ed3-41c4-a283-99aa1784ef12,8910300000001598004,DATA,2023-05-26T01:14:30.000Z,2023-05-26T01:17:15.000Z,3259,,,,HND,Honduras,708,001,22,234104099119008,47772,CLIENTE B,
7c96974b-fc70-41ec-8883-08961e0d85e5,8910300000001597964,DATA,2023-05-26T01:10:58.000Z,2023-05-26T01:17:19.000Z,6098,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
