CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
5ebf7f99-108f-4b48-9b44-3521028f8871,8910300000001887043,DATA,2023-05-25T09:50:42.000Z,2023-05-26T02:11:06.000Z,60246,,,,COL,Colombia,732,101,23,240075900057157,48321,CLIENTE D,
80cd1e7f-657d-4e46-8ffb-9b1208c51cd2,8910300000003569999,DATA,2023-05-26T02:10:48.000Z,2023-05-26T02:11:05.000Z,1236,,,,COL,Colombia,732,101,26,454006330022253,48321,CLIENTE D,
3b5f2ae7-717e-499e-9ccc-6e70829306e6,8910300000003570389,DATA,2023-05-25T22:31:16.000Z,2023-05-26T02:11:06.000Z,9306,,,,COL,Colombia,732,101,26,454006330022643,48321,CLIENTE D,
5dde6088-8d4b-4084-9f9b-f9f001a58169,8910300000003489581,DATA,2023-05-26T02:03:10.000Z,2023-05-26T02:11:07.000Z,3494,,,,COL,Colombia,732,101,10,525053099799214,48321,CLIENTE D,
025ffe9d-9a41-41d1-a3df-cb17a664e5e4,8910300000003487919,DATA,2023-05-26T02:10:34.000Z,2023-05-26T02:11:08.000Z,756,,,,COL,Colombia,732,101,10,525053099797552,48321,CLIENTE D,
722fa184-b195-42c0-a7ce-cc729207aa7a,8910300000003500357,DATA,2023-05-26T02:08:24.000Z,2023-05-26T02:11:09.000Z,7590,,,,COL,Colombia,732,123,23,240075900194584,48321,CLIENTE D,
ffb2444f-6f76-43c2-9839-df4cc702cbb9,8910300000003569879,DATA,2023-05-26T01:50:58.000Z,2023-05-26T02:11:09.000Z,67378,,,,COL,Colombia,732,101,26,454006330022133,48321,CLIENTE D,
e79fac6e-677c-4566-a395-473557f7305c,8910300000004538551,DATA,2023-05-26T02:06:04.000Z,2023-05-26T02:11:12.000Z,2563,,,,COL,Colombia,732,123,26,454006330040306,48321,CLIENTE D,
a90f20fe-4a70-4a44-8229-5b7e244ff6c1,8910300000003488527,DATA,2023-05-26T00:53:53.000Z,2023-05-26T02:11:16.000Z,6691,,,,COL,Colombia,732,101,10,525053099798160,48321,CLIENTE D,
eaaccf9e-a6f1-426d-9701-d4bff5406e98,8910300000003489333,DATA,2023-05-26T02:11:00.000Z,2023-05-26T02:11:17.000Z,891,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
1374d46f-4f3a-4158-a3ca-161e4858bb27,8910300000003500398,DATA,2023-05-26T01:50:40.000Z,2023-05-26T02:11:20.000Z,2984,,,,COL,Colombia,732,101,23,240075900194625,48321,CLIENTE D,
20cfdd06-b1ad-4ebf-8977-c25ae02ddc29,8910300000003570148,DATA,2023-05-26T00:37:35.000Z,2023-05-26T02:11:21.000Z,38623,,,,COL,Colombia,732,101,26,454006330022402,48321,CLIENTE D,
bc81d676-5da6-4727-bac3-e33e95b40a0d,8910300000003488017,DATA,2023-05-26T01:11:13.000Z,2023-05-26T02:11:21.000Z,3771,,,,COL,Colombia,732,101,10,525053099797650,48321,CLIENTE D,
026ba3c3-66cf-4601-8a1b-cef58088a4bf,8910300000003499393,DATA,2023-05-26T02:10:09.000Z,2023-05-26T02:11:24.000Z,576,,,,COL,Colombia,732,101,23,240075900193620,48321,CLIENTE D,
11063a38-b946-4f84-831c-d51b6d436279,8910300000001887179,DATA,2023-05-26T01:36:35.000Z,2023-05-26T02:11:23.000Z,19473,,,,COL,Colombia,732,101,23,240075900057293,48321,CLIENTE D,
59b5eb99-8053-4eee-9f73-b33a383ff519,8910300000001887336,DATA,2023-05-26T02:05:08.000Z,2023-05-26T02:11:25.000Z,2008,,,,COL,Colombia,732,123,23,240075900057450,48321,CLIENTE D,
1d9e51b3-982e-4b87-a99a-be3560d30498,8910300000004542432,DATA,2023-05-26T02:11:08.000Z,2023-05-26T02:11:25.000Z,1280,,,,COL,Colombia,732,123,26,454006330044187,48321,CLIENTE D,
17e7400d-91dd-4fe7-9442-b20345e46a61,8910300000003489096,DATA,2023-05-25T21:07:04.000Z,2023-05-26T02:11:25.000Z,23520,,,,COL,Colombia,732,123,10,525053099798729,48321,CLIENTE D,
98fd8334-7c75-48b0-874f-3c2c8cda6224,8910300000003570285,DATA,2023-05-25T23:46:12.000Z,2023-05-26T02:11:26.000Z,25144,,,,COL,Colombia,732,123,26,454006330022539,48321,CLIENTE D,
dbc4fd16-663d-4b4d-9f8b-fa9b72731fff,8910300000003489445,DATA,2023-05-25T18:22:18.000Z,2023-05-26T02:11:28.000Z,47075,,,,COL,Colombia,732,101,10,525053099799078,48321,CLIENTE D,
6b75450b-a7b2-4340-aa8c-37025e7b8d5f,8910300000003488553,DATA,2023-05-26T01:44:18.000Z,2023-05-26T02:11:28.000Z,28054,,,,COL,Colombia,732,101,10,525053099798186,48321,CLIENTE D,
a668508a-c21b-456d-93a9-e05ada76f5c4,8910300000003568977,DATA,2023-05-26T01:52:06.000Z,2023-05-26T02:11:31.000Z,3103,,,,COL,Colombia,732,101,26,454006330021231,48321,CLIENTE D,
7072b34d-e9fc-4f41-8249-40d060ded25f,8910300000003487767,DATA,2023-05-25T16:06:51.000Z,2023-05-26T02:11:34.000Z,66596,,,,COL,Colombia,732,123,10,525053099797400,48321,CLIENTE D,
10b54080-92cc-4e80-aa2e-a1db43045b69,8910300000001886658,DATA,2023-05-26T02:05:22.000Z,2023-05-26T02:11:36.000Z,1771,,,,COL,Colombia,732,101,23,240075900056772,48321,CLIENTE D,
df926617-4b51-40e6-8476-57af18ee2d47,8910300000003489899,DATA,2023-05-25T23:05:33.000Z,2023-05-26T02:11:36.000Z,85320,,,,COL,Colombia,732,101,10,525053099799532,48321,CLIENTE D,
eff565c0-f507-4632-b2c7-8c8ab5d7b1d6,8910300000001884733,DATA,2023-05-26T02:11:21.000Z,2023-05-26T02:11:35.000Z,740,,,,COL,Colombia,732,101,23,240075900054847,48321,CLIENTE D,
4945e763-d5ec-4677-99f4-1abf4c0d4281,8910300000001885520,DATA,2023-05-26T02:09:37.000Z,2023-05-26T02:11:37.000Z,1296,,,,COL,Colombia,732,101,23,240075900055634,48321,CLIENTE D,
de554ff3-bb47-440e-9eba-e896004dfd0d,8910300000003490267,DATA,2023-05-26T01:59:55.000Z,2023-05-26T02:11:37.000Z,1219,,,,COL,Colombia,732,101,10,525053099799900,48321,CLIENTE D,
319a8636-56d4-4bac-b352-9bb5ce8b8acb,8910300000003488297,DATA,2023-05-26T01:12:44.000Z,2023-05-26T02:11:37.000Z,4671,,,,COL,Colombia,732,123,10,525053099797930,48321,CLIENTE D,
2b95f6b5-6c93-4295-96c0-3cf0c705b5e5,8910300000003499364,DATA,2023-05-26T00:03:34.000Z,2023-05-26T02:11:39.000Z,64538,,,,COL,Colombia,732,101,23,240075900193591,48321,CLIENTE D,
91faa6bf-83b4-4121-a977-fcb8f8f9a49a,8910300000003488999,DATA,2023-05-26T01:38:16.000Z,2023-05-26T02:11:39.000Z,5133,,,,COL,Colombia,732,101,10,525053099798632,48321,CLIENTE D,
cb820f28-263c-438c-a933-9a1cbfc53936,8910300000003500704,DATA,2023-05-25T21:26:21.000Z,2023-05-26T02:11:39.000Z,67846,,,,COL,Colombia,732,101,23,240075900194931,48321,CLIENTE D,
c88c73df-00b7-465c-9776-931d77f2b2cc,8910300000001881207,DATA,2023-05-26T01:57:35.000Z,2023-05-26T02:11:40.000Z,2153,,,,COL,Colombia,732,101,10,525053099290162,48321,CLIENTE D,
ab94d818-ad81-4bff-a3de-5e9588491d81,8910300000001887179,DATA,2023-05-26T02:11:26.000Z,2023-05-26T02:11:40.000Z,856,,,,COL,Colombia,732,101,23,240075900057293,48321,CLIENTE D,
a2071913-8b44-41c5-8931-b0003613c7a9,8910300000001884915,DATA,2023-05-25T21:57:18.000Z,2023-05-26T02:11:41.000Z,13539,,,,COL,Colombia,732,123,23,240075900055029,48321,CLIENTE D,
d3971cdd-7dd5-4c5b-a949-53cf8d37c9f6,8910300000003499247,DATA,2023-05-26T02:10:11.000Z,2023-05-26T02:11:43.000Z,702,,,,COL,Colombia,732,101,23,240075900193474,48321,CLIENTE D,
964649f4-ccda-4e7c-b58b-47c3e58dc41e,8910300000003570449,DATA,2023-05-25T12:01:02.000Z,2023-05-26T02:11:43.000Z,295914,,,,COL,Colombia,732,123,26,454006330022703,48321,CLIENTE D,
3944422d-d7f1-4573-b69c-d0f15df0a7d8,8910300000001884780,DATA,2023-05-25T18:10:44.000Z,2023-05-26T02:11:44.000Z,20176,,,,COL,Colombia,732,123,23,240075900054894,48321,CLIENTE D,
7c33c5ef-2f07-46e9-8862-1ea7b251594d,8910300000003489087,DATA,2023-05-26T01:49:53.000Z,2023-05-26T02:11:45.000Z,41200,,,,COL,Colombia,732,101,10,525053099798720,48321,CLIENTE D,
90f6027a-ec16-4571-a7a9-b896be0191fb,8910300000001885019,DATA,2023-05-26T02:10:02.000Z,2023-05-26T02:11:46.000Z,1740,,,,COL,Colombia,732,101,23,240075900055133,48321,CLIENTE D,
50d5c913-e5e2-4a4c-a620-e0bcbcc45d27,8910300000003499664,DATA,2023-05-26T02:00:20.000Z,2023-05-26T02:11:45.000Z,3387,,,,COL,Colombia,732,101,23,240075900193891,48321,CLIENTE D,
c725b6c8-8954-4c09-89cb-14197401a3bf,8910300000004547246,DATA,2023-05-26T01:57:45.000Z,2023-05-26T02:11:47.000Z,1592,,,,COL,Colombia,732,101,26,454006330049001,48321,CLIENTE D,
f601b69f-3fcd-4da6-98fc-38e78730f828,8910300000003570397,DATA,2023-05-26T01:35:48.000Z,2023-05-26T02:11:47.000Z,2920,,,,COL,Colombia,732,101,26,454006330022651,48321,CLIENTE D,
5abdd27f-808a-4dd2-8cae-46968da5f141,8910300000003500574,DATA,2023-05-25T17:19:35.000Z,2023-05-26T02:11:48.000Z,82291,,,,COL,Colombia,732,123,23,240075900194801,48321,CLIENTE D,
72eec9fa-7135-4e85-b078-819e7770833a,8910300000003489575,DATA,2023-05-25T14:24:22.000Z,2023-05-26T02:11:49.000Z,87171,,,,COL,Colombia,732,101,10,525053099799208,48321,CLIENTE D,
cc7fde1a-fcaa-4d95-a8a2-67302261c710,8910300000003500211,DATA,2023-05-26T01:59:15.000Z,2023-05-26T02:11:50.000Z,3877,,,,COL,Colombia,732,101,23,240075900194438,48321,CLIENTE D,
435532b2-0eab-4f3a-90ba-e6b08fabc907,8910300000003490945,DATA,2023-05-26T02:01:03.000Z,2023-05-26T02:11:52.000Z,1403,,,,COL,Colombia,732,123,10,525053099808256,48321,CLIENTE D,
18fd2659-f76d-4a30-9974-6a4fdec018c1,8910300000004547126,DATA,2023-05-26T01:35:13.000Z,2023-05-26T02:11:51.000Z,3481,,,,COL,Colombia,732,123,26,454006330048881,48321,CLIENTE D,
185019cf-0af6-4703-8a94-29c3842a6ce4,8910300000003490879,DATA,2023-05-26T00:52:57.000Z,2023-05-26T02:11:51.000Z,4996,,,,COL,Colombia,732,101,10,525053099808190,48321,CLIENTE D,
a71da4ed-ebfb-4bc4-895c-b0bd07453fc6,8910300000003490904,DATA,2023-05-26T02:05:45.000Z,2023-05-26T02:11:53.000Z,1044,,,,COL,Colombia,732,101,10,525053099808215,48321,CLIENTE D,
ed04630b-6c0a-4cc5-ab2c-5e4c2c89d7f7,8910300000003499332,DATA,2023-05-26T02:07:11.000Z,2023-05-26T02:11:57.000Z,1928,,,,COL,Colombia,732,123,23,240075900193559,48321,CLIENTE D,
85cd89c7-a802-4c72-822d-96f6061b8017,8910300000001882485,DATA,2023-05-25T02:01:50.000Z,2023-05-26T02:11:57.000Z,61428,,,,COL,Colombia,732,123,10,525053099291440,48321,CLIENTE D,
450341fe-aeae-4a7b-b2ba-bfa880ae2482,8910300000003499305,DATA,2023-05-26T02:10:39.000Z,2023-05-26T02:11:57.000Z,776,,,,COL,Colombia,732,101,23,240075900193532,48321,CLIENTE D,
8b8b0a47-03bd-4072-8aa7-f11398ba659d,8910300000001887389,DATA,2023-05-26T02:06:21.000Z,2023-05-26T02:11:57.000Z,1323,,,,COL,Colombia,732,101,23,240075900057503,48321,CLIENTE D,
2d536d47-8515-489b-9cff-b0bff38cabab,8910300000003489333,DATA,2023-05-26T02:11:41.000Z,2023-05-26T02:11:58.000Z,474,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
de87f75b-f092-4ce2-87e9-85383208606e,8910300000003570797,DATA,2023-05-25T20:30:30.000Z,2023-05-26T02:11:59.000Z,65524,,,,COL,Colombia,732,101,26,454006330023051,48321,CLIENTE D,
922dc2d9-307f-435a-ab02-5321b92c789e,8910300000003489958,DATA,2023-05-26T00:38:49.000Z,2023-05-26T02:12:00.000Z,19178,,,,COL,Colombia,732,101,10,525053099799591,48321,CLIENTE D,
c7bb7a00-6984-4802-a996-95fb4eacb8ec,8910300000003499456,DATA,2023-05-26T02:05:42.000Z,2023-05-26T02:12:03.000Z,1001,,,,COL,Colombia,732,123,23,240075900193683,48321,CLIENTE D,
bf8ad36b-59b9-4664-bb14-5359e1b060c8,8910300000003489429,DATA,2023-05-25T03:28:03.000Z,2023-05-26T02:12:04.000Z,87885,,,,COL,Colombia,732,101,10,525053099799062,48321,CLIENTE D,
bb494692-8c21-40e6-ae2f-fdd0d7d00e72,8910300000001881278,DATA,2023-05-25T23:59:26.000Z,2023-05-26T02:12:04.000Z,25828,,,,COL,Colombia,732,101,10,525053099290233,48321,CLIENTE D,
6242b4e1-cfb5-40cd-a241-36ef5976bad6,8910300000003489194,DATA,2023-05-26T01:50:18.000Z,2023-05-26T02:12:03.000Z,1348,,,,COL,Colombia,732,101,10,525053099798827,48321,CLIENTE D,
5013fa5a-923d-4e2b-9739-3c5f45d8b54b,8910300000003500323,DATA,2023-05-26T02:06:21.000Z,2023-05-26T02:12:06.000Z,3018,,,,COL,Colombia,732,101,23,240075900194550,48321,CLIENTE D,
cd853bbf-e145-42aa-82ba-49d7c3d380a5,8910300000001885512,DATA,2023-05-25T03:55:18.000Z,2023-05-26T02:12:07.000Z,83072,,,,COL,Colombia,732,101,23,240075900055626,48321,CLIENTE D,
e678514b-e86c-4bca-8e13-bf70d6b4f588,8910300000001885437,DATA,2023-05-26T02:10:41.000Z,2023-05-26T02:12:08.000Z,144,,,,COL,Colombia,732,123,23,240075900055551,48321,CLIENTE D,
4ec23148-6a58-42fa-b4ce-f25bb1f69445,8910300000003490267,DATA,2023-05-26T02:11:39.000Z,2023-05-26T02:12:09.000Z,1668,,,,COL,Colombia,732,101,10,525053099799900,48321,CLIENTE D,
e8471fd9-3c02-4473-9107-a76022400d37,8910300000001887623,DATA,2023-05-26T02:06:36.000Z,2023-05-26T02:12:12.000Z,1196,,,,COL,Colombia,732,101,23,240075900057737,48321,CLIENTE D,
34b4ea4b-c3ce-4666-bf71-1584193bdfa7,8910300000001886681,DATA,2023-05-26T00:47:51.000Z,2023-05-26T02:12:15.000Z,13174,,,,COL,Colombia,732,101,23,240075900056795,48321,CLIENTE D,
ebf5730c-a1f7-4fa4-8567-8b3623ca0351,8910300000003570638,DATA,2023-05-26T01:49:26.000Z,2023-05-26T02:12:15.000Z,5308,,,,COL,Colombia,732,101,26,454006330022892,48321,CLIENTE D,
70834a9a-e848-4102-96bc-8ec22aee9d15,8910300000003489333,DATA,2023-05-26T02:12:01.000Z,2023-05-26T02:12:17.000Z,779,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
c93643f0-c1d8-4510-89c8-8dd91a9c92c8,8910300000003488782,DATA,2023-05-25T09:18:07.000Z,2023-05-26T02:12:19.000Z,73560,,,,COL,Colombia,732,101,10,525053099798415,48321,CLIENTE D,
e17614d6-bad4-4361-a3fe-74a6e9a09bd1,8910300000003490771,DATA,2023-05-26T02:05:58.000Z,2023-05-26T02:12:20.000Z,1175,,,,COL,Colombia,732,123,10,525053099808054,48321,CLIENTE D,
0c197724-b22e-45fc-ba8c-1240ee972839,8910300000001881523,DATA,2023-05-26T02:10:47.000Z,2023-05-26T02:12:23.000Z,1486,,,,COL,Colombia,732,123,10,525053099290478,48321,CLIENTE D,
937c59a9-d077-4fe4-937f-796fdd731cf8,8910300000003570049,DATA,2023-05-26T02:11:49.000Z,2023-05-26T02:12:23.000Z,2346,,,,COL,Colombia,732,101,26,454006330022303,48321,CLIENTE D,
66f56e78-be46-4261-83b8-b58fe0673f9f,8910300000003487829,DATA,2023-05-25T18:52:44.000Z,2023-05-26T02:12:22.000Z,125209,,,,COL,Colombia,732,101,10,525053099797462,48321,CLIENTE D,
7ad7aafd-9886-44e6-ad91-ac654a867dbe,8910300000003489581,DATA,2023-05-26T02:11:56.000Z,2023-05-26T02:12:22.000Z,860,,,,COL,Colombia,732,101,10,525053099799214,48321,CLIENTE D,
0434f1cc-5d3e-4ed3-96ff-377905ac526d,8910300000001884915,DATA,2023-05-26T02:12:15.000Z,2023-05-26T02:12:23.000Z,626,,,,COL,Colombia,732,101,23,240075900055029,48321,CLIENTE D,
938e00fb-1b47-441a-87d6-45cd9e9692be,8910300000001885649,DATA,2023-05-26T01:54:10.000Z,2023-05-26T02:12:24.000Z,6863,,,,COL,Colombia,732,101,23,240075900055763,48321,CLIENTE D,
c2273d7b-c7c9-4291-b5f8-0de7a3ceaa44,8910300000001885520,DATA,2023-05-26T02:11:42.000Z,2023-05-26T02:12:26.000Z,596,,,,COL,Colombia,732,101,23,240075900055634,48321,CLIENTE D,
51996282-ebcd-4438-a679-ce22055ed10b,8910300000003489712,DATA,2023-05-25T19:45:24.000Z,2023-05-26T02:12:26.000Z,36802,,,,COL,Colombia,732,123,10,525053099799345,48321,CLIENTE D,
1923d081-31e9-47be-8b4d-351ad148361f,8910300000001887069,DATA,2023-05-26T02:03:19.000Z,2023-05-26T02:12:27.000Z,4529,,,,COL,Colombia,732,101,23,240075900057183,48321,CLIENTE D,
7333bbb5-70b2-4515-bb51-c8fe6399b286,8910300000004547260,DATA,2023-05-26T01:43:56.000Z,2023-05-26T02:12:26.000Z,3037,,,,COL,Colombia,732,123,26,454006330049015,48321,CLIENTE D,
5a532d9e-7759-4d52-9a78-fcf921af4dad,8910300000001881586,DATA,2023-05-26T02:04:31.000Z,2023-05-26T02:12:27.000Z,4448,,,,COL,Colombia,732,123,10,525053099290541,48321,CLIENTE D,
b3402f9b-0822-4ae2-ac3a-8eea442b12f5,8910300000003490761,DATA,2023-05-26T01:48:27.000Z,2023-05-26T02:12:29.000Z,8230,,,,COL,Colombia,732,101,10,525053099808044,48321,CLIENTE D,
4cce32f6-5437-423a-a35e-ef784574340a,8910300000003490007,DATA,2023-05-26T02:10:57.000Z,2023-05-26T02:12:28.000Z,938,,,,COL,Colombia,732,101,10,525053099799640,48321,CLIENTE D,
92b3a746-29ae-4cbe-9ebe-8bc13807942e,8910300000004538623,DATA,2023-05-25T14:07:36.000Z,2023-05-26T02:12:27.000Z,36693,,,,COL,Colombia,732,123,26,454006330040378,48321,CLIENTE D,
507e1d2f-1b35-4ebc-9b6f-67005ef9b550,8910300000003570696,DATA,2023-05-26T00:14:56.000Z,2023-05-26T02:12:37.000Z,7725,,,,COL,Colombia,732,101,26,454006330022950,48321,CLIENTE D,
591a2d92-74d7-4d6d-9a96-5677a55f7367,8910300000003500357,DATA,2023-05-26T02:11:12.000Z,2023-05-26T02:12:37.000Z,1330,,,,COL,Colombia,732,123,23,240075900194584,48321,CLIENTE D,
bfdfda68-a5a3-4f41-b65d-6a7a05b23f52,8910300000003568977,DATA,2023-05-26T02:12:12.000Z,2023-05-26T02:12:37.000Z,1008,,,,COL,Colombia,732,101,26,454006330021231,48321,CLIENTE D,
aeeb84ab-d8df-4a70-b7d4-814b715c3aa7,8910300000003489194,DATA,2023-05-26T02:12:24.000Z,2023-05-26T02:12:39.000Z,834,,,,COL,Colombia,732,123,10,525053099798827,48321,CLIENTE D,
74b614fa-96e3-4b9c-a030-11f060195874,8910300000003490097,DATA,2023-05-25T11:24:35.000Z,2023-05-26T02:12:41.000Z,99956,,,,COL,Colombia,732,101,10,525053099799730,48321,CLIENTE D,
c398f5d7-da83-4af3-810a-87f387c38b61,8910300000003489126,DATA,2023-05-26T01:46:46.000Z,2023-05-26T02:12:40.000Z,3606,,,,COL,Colombia,732,101,10,525053099798759,48321,CLIENTE D,
5fcc60b4-8c91-4b32-bb3e-254f21c41de8,8910300000003487977,DATA,2023-05-26T01:58:23.000Z,2023-05-26T02:12:41.000Z,1423,,,,COL,Colombia,732,101,10,525053099797610,48321,CLIENTE D,
c63c399b-7347-4489-8623-bebb020207e1,8910300000001887224,DATA,2023-05-26T01:55:15.000Z,2023-05-26T02:12:42.000Z,1834,,,,COL,Colombia,732,123,23,240075900057338,48321,CLIENTE D,
f10e2bb3-0451-4a8c-ad4c-3e666c539731,8910300000003570638,DATA,2023-05-26T02:12:16.000Z,2023-05-26T02:12:42.000Z,208,,,,COL,Colombia,732,101,26,454006330022892,48321,CLIENTE D,
f1584902-4fa6-43ba-87f1-22bf63c63fc8,8910300000003570163,DATA,2023-05-25T22:41:46.000Z,2023-05-26T02:12:42.000Z,19647,,,,COL,Colombia,732,101,26,454006330022417,48321,CLIENTE D,
3a78141d-d2da-4d98-87b5-d97b3d681cb7,8910300000001882617,DATA,2023-05-25T23:10:28.000Z,2023-05-26T02:12:44.000Z,9909,,,,COL,Colombia,732,123,10,525053099291572,48321,CLIENTE D,
ad4ed16a-3871-48bd-be73-c1c0c67ce0b5,8910300000001882529,DATA,2023-05-25T23:12:13.000Z,2023-05-26T02:12:44.000Z,19519,,,,COL,Colombia,732,101,10,525053099291484,48321,CLIENTE D,
dd9db5f2-5fdb-4e65-bca9-786b7cb99483,8910300000004542247,DATA,2023-05-25T02:02:52.000Z,2023-05-26T02:12:45.000Z,75771,,,,COL,Colombia,732,123,26,454006330044002,48321,CLIENTE D,
eb4bdb0d-dd60-4634-8d0d-3fdf7d32ab52,8910300000003489544,DATA,2023-05-26T01:14:58.000Z,2023-05-26T02:12:46.000Z,25991,,,,COL,Colombia,732,101,10,525053099799177,48321,CLIENTE D,
a107d8d2-0565-4283-a94c-a844db9621ab,8910300000003489460,DATA,2023-05-26T00:32:12.000Z,2023-05-26T02:12:47.000Z,6535,,,,COL,Colombia,732,123,10,525053099799093,48321,CLIENTE D,
a23f3c6b-875a-4f3a-aeae-f46a6b015b33,8910300000003489960,DATA,2023-05-26T01:55:07.000Z,2023-05-26T02:12:53.000Z,1177,,,,COL,Colombia,732,101,10,525053099799593,48321,CLIENTE D,
406d8d55-360e-45c5-8575-529898345199,8910300000001881420,DATA,2023-05-26T02:01:47.000Z,2023-05-26T02:12:56.000Z,15922,,,,COL,Colombia,732,101,10,525053099290375,48321,CLIENTE D,
ebce6a1a-de7c-4a4c-a6df-dd4484873f23,8910300000003568946,DATA,2023-05-26T02:10:50.000Z,2023-05-26T02:12:55.000Z,2848,,,,COL,Colombia,732,123,26,454006330021200,48321,CLIENTE D,
4404f35d-363d-48cb-a687-508b67e48039,8910300000003570397,DATA,2023-05-26T02:12:25.000Z,2023-05-26T02:12:55.000Z,606,,,,COL,Colombia,732,101,26,454006330022651,48321,CLIENTE D,
e40f91c1-6dd3-4985-9633-cc20e55d313b,8910300000003570814,DATA,2023-05-25T17:59:37.000Z,2023-05-26T02:12:58.000Z,28464,,,,COL,Colombia,732,101,26,454006330023068,48321,CLIENTE D,
1641213a-f614-4d36-a78e-b09de840f1ae,8910300000004542247,DATA,2023-05-26T02:12:46.000Z,2023-05-26T02:12:58.000Z,1562,,,,COL,Colombia,732,123,26,454006330044002,48321,CLIENTE D,
c6525c74-b627-4550-b0e1-abdc5d3fe151,8910300000003489333,DATA,2023-05-26T02:12:39.000Z,2023-05-26T02:12:58.000Z,797,,,,COL,Colombia,732,101,10,525053099798966,48321,CLIENTE D,
41136d13-cf4b-4d33-9830-65c843c1e286,8910300000003500704,DATA,2023-05-26T02:11:41.000Z,2023-05-26T02:12:59.000Z,868,,,,COL,Colombia,732,101,23,240075900194931,48321,CLIENTE D,
a42d5492-138d-4ac6-a7d3-31a4541b9578,8910300000001887179,DATA,2023-05-26T02:11:49.000Z,2023-05-26T02:13:01.000Z,776,,,,COL,Colombia,732,101,23,240075900057293,48321,CLIENTE D,
b9598c05-b0fa-4f5a-a10f-70be4d52afae,8910300000003489617,DATA,2023-05-26T02:11:34.000Z,2023-05-26T02:13:02.000Z,1002,,,,COL,Colombia,732,123,10,525053099799250,48321,CLIENTE D,
55ba59d9-e69f-4217-89e1-0e92c96acf5b,8910300000003490551,DATA,2023-05-26T02:08:21.000Z,2023-05-26T02:13:04.000Z,11869,,,,COL,Colombia,732,101,10,525053099807834,48321,CLIENTE D,
72e66a55-7f7d-493c-99f9-0747bb467fa9,8910300000003490889,DATA,2023-05-26T01:48:51.000Z,2023-05-26T02:13:05.000Z,12588,,,,COL,Colombia,732,101,10,525053099808200,48321,CLIENTE D,
0fb5f512-0d30-494d-85d5-25366e4acf76,8910300000001887389,DATA,2023-05-26T02:12:40.000Z,2023-05-26T02:13:06.000Z,718,,,,COL,Colombia,732,101,23,240075900057503,48321,CLIENTE D,
