CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
4ff434b3-9c30-4261-a274-914650c848c6,8910300000001597964,DATA,2023-05-26T05:36:47.000Z,2023-05-26T05:44:00.000Z,943,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
4cd47ab6-e905-48f4-be67-fb430746eb7f,8910300000001598471,DATA,2023-05-26T05:40:59.000Z,2023-05-26T05:44:02.000Z,2097,,,,HND,Honduras,708,001,22,234104099119475,47772,CLIENTE B,
c565ec8c-fbe9-4e0d-9058-2cb48f08779b,8910300000001597941,DATA,2023-05-26T05:37:26.000Z,2023-05-26T05:44:39.000Z,742,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
24f2ef0d-d6bd-4f9d-a2ff-e031c43d946c,8910300000001597984,DATA,2023-05-26T05:43:17.000Z,2023-05-26T05:45:49.000Z,5433,,,,HND,Honduras,708,001,22,234104099118988,47772,CLIENTE B,
2b0df2b8-96ca-4ac0-88db-24c5c13b8c4f,8910300000001598455,DATA,2023-05-26T04:29:45.000Z,2023-05-26T05:45:59.000Z,12739,,,,HND,Honduras,708,001,22,234104099119459,47772,CLIENTE B,
5e41ca70-ca6d-4f8b-931e-37e619338392,8910300000001597984,DATA,2023-05-26T05:45:50.000Z,2023-05-26T05:46:04.000Z,1205,,,,HND,Honduras,708,001,22,234104099118988,47772,CLIENTE B,
d8298f82-c2a9-4783-889f-84c1da150ea4,8910300000001598471,DATA,2023-05-26T05:44:02.000Z,2023-05-26T05:46:10.000Z,2113,,,,HND,Honduras,708,001,22,234104099119475,47772,CLIENTE B,
302672eb-b99c-4c6f-bbde-e2fe28dfba1b,8910300000001598471,DATA,2023-05-26T05:45:28.000Z,2023-05-26T05:46:16.000Z,1065,,,,HND,Honduras,708,001,22,234104099119475,47772,CLIENTE B,
25347d53-c08f-474f-a6dc-e6de47013620,8910300000001597937,DATA,2023-05-26T05:39:37.000Z,2023-05-26T05:46:50.000Z,943,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
f7a08cd5-d788-4cd0-ad78-13af9e8854a0,8910300000001597986,DATA,2023-05-26T05:39:39.000Z,2023-05-26T05:46:51.000Z,943,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
5f93eefc-7ec4-4c9c-be90-734be3bf02aa,8910300000001820495,DATA,2023-05-26T05:39:43.000Z,2023-05-26T05:46:56.000Z,943,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
8294b4f8-a503-42bf-8bda-cc04b46ee81e,8910300000001820508,DATA,2023-05-26T05:39:48.000Z,2023-05-26T05:47:02.000Z,943,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
2b106c85-e5aa-4748-90a7-97008036f9b6,8910300000001820549,DATA,2023-05-26T05:21:21.000Z,2023-05-26T05:47:15.000Z,16610,,,,NIC,Nicaragua,710,300,22,234104099165473,47772,CLIENTE B,
9736ab78-a254-4f21-90e9-13458634d123,8910300000001597942,DATA,2023-05-26T05:39:39.000Z,2023-05-26T05:47:36.000Z,8008,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
13856fd9-97a0-4773-b57d-a9ec7ecdca05,8910300000001820544,DATA,2023-05-26T03:24:01.000Z,2023-05-26T05:47:43.000Z,15717,,,,HND,Honduras,708,001,22,234104099165468,47772,CLIENTE B,
9761fa51-83e8-458c-be1c-c3b3fa3dbdef,8910300000001598585,DATA,2023-05-26T05:42:37.000Z,2023-05-26T05:47:42.000Z,4000,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
f2430196-e040-4fb7-9807-aaf2d953430a,8910300000001598408,DATA,2023-05-26T05:40:18.000Z,2023-05-26T05:47:50.000Z,11672,,,,HND,Honduras,708,001,22,234104099119412,47772,CLIENTE B,
d56f85af-bd8b-45a2-870c-116319f6160f,8910300000001597938,DATA,2023-05-26T05:40:55.000Z,2023-05-26T05:48:13.000Z,876,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
2c93ffb8-a1d5-4f65-95b5-de9932df358a,8910300000001598471,DATA,2023-05-26T05:46:16.000Z,2023-05-26T05:48:22.000Z,2029,,,,HND,Honduras,708,001,22,234104099119475,47772,CLIENTE B,
eecfb76a-e4a1-4f6d-8fb0-55a9a4533da1,8910300000001820553,DATA,2023-05-26T05:32:14.000Z,2023-05-26T05:48:20.000Z,13082,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
0b97b9aa-0d52-46d1-a808-1dac759e371f,8910300000001597942,DATA,2023-05-26T05:47:37.000Z,2023-05-26T05:48:23.000Z,1545,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
bc6658ff-e7f0-4a26-b386-c48ff5a0b42e,8910300000001820494,DATA,2023-05-26T05:41:07.000Z,2023-05-26T05:48:40.000Z,1517,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
9bafca26-fdf0-4c95-8e65-a3228c4f32a7,8910300000001597938,DATA,2023-05-26T05:48:16.000Z,2023-05-26T05:48:40.000Z,697,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
148f279b-0864-4848-9096-13496de420eb,8910300000001820508,DATA,2023-05-26T05:47:04.000Z,2023-05-26T05:48:40.000Z,697,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
61dfa1c0-b44f-42c9-b483-b15b52a329e4,8910300000001597941,DATA,2023-05-26T05:44:42.000Z,2023-05-26T05:48:41.000Z,697,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
ee192d44-c26f-4f32-869a-0bfd371e31c1,8910300000001820495,DATA,2023-05-26T05:46:59.000Z,2023-05-26T05:48:42.000Z,881,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
457a36df-2b25-47c5-9d95-ae6544668238,8910300000001597986,DATA,2023-05-26T05:46:54.000Z,2023-05-26T05:48:41.000Z,841,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
e6356f5f-ddd7-49ca-96d8-e5e19eddfdb7,8910300000001597937,DATA,2023-05-26T05:46:53.000Z,2023-05-26T05:48:43.000Z,943,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
f36aab92-feb6-4cec-8a49-1d47a2c302f9,8910300000001820491,DATA,2023-05-26T05:40:52.000Z,2023-05-26T05:50:20.000Z,1184,,,,HND,Honduras,708,001,22,234104099165415,47772,CLIENTE B,
9b203d9a-9f8f-43d6-b749-94745f128c84,8910300000001598585,DATA,2023-05-26T05:47:50.000Z,2023-05-26T05:50:23.000Z,3157,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
e463e77e-e454-48d5-9754-519d9c61de0e,8910300000001820553,DATA,2023-05-26T05:48:20.000Z,2023-05-26T05:51:14.000Z,1661,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
ebf94718-0f37-40c3-8213-d7b756ed29c7,8910300000001597964,DATA,2023-05-26T05:44:03.000Z,2023-05-26T05:51:16.000Z,943,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
0a2466ea-bc28-4180-b52b-6d5740c5cf04,8910300000001598471,DATA,2023-05-26T05:49:19.000Z,2023-05-26T05:52:58.000Z,3169,,,,HND,Honduras,708,001,22,234104099119475,47772,CLIENTE B,
ae1b1de5-6880-4238-98c0-55de5c9f951d,8910300000001598013,DATA,2023-05-26T05:40:42.000Z,2023-05-26T05:53:13.000Z,6588,,,,HND,Honduras,708,001,22,234104099119017,47772,CLIENTE B,
ad999c5b-4c05-41a3-90cc-938814b35b9c,8910300000001597996,DATA,2023-05-26T05:32:43.000Z,2023-05-26T05:53:38.000Z,1375,,,,HND,Honduras,708,001,22,234104099119000,47772,CLIENTE B,
82c0e1eb-cee1-47c9-ac52-b7fe92d3efb6,8910300000001820491,DATA,2023-05-26T05:50:31.000Z,2023-05-26T05:53:53.000Z,2364,,,,HND,Honduras,708,001,22,234104099165415,47772,CLIENTE B,
0170e650-ae9c-4d79-9f63-b2dfbdfaeaad,8910300000001598471,DATA,2023-05-26T05:52:59.000Z,2023-05-26T05:54:12.000Z,1594,,,,HND,Honduras,708,001,22,234104099119475,47772,CLIENTE B,
5494b0ea-c603-4cec-aee8-b6f8e0a6c998,8910300000001598408,DATA,2023-05-26T05:47:50.000Z,2023-05-26T05:54:34.000Z,5738,,,,HND,Honduras,708,001,22,234104099119412,47772,CLIENTE B,
d1db0de6-576f-47c8-9d2d-c43dabe56ad2,8910300000001597942,DATA,2023-05-26T05:48:23.000Z,2023-05-26T05:55:07.000Z,6891,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
cfbb4107-a1c6-4d68-8e55-0397526ccdb9,8910300000001820508,DATA,2023-05-26T05:48:43.000Z,2023-05-26T05:55:56.000Z,886,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
3f1e2eda-606d-4b99-a5e4-83062470c90c,8910300000001597941,DATA,2023-05-26T05:48:43.000Z,2023-05-26T05:55:56.000Z,871,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
904cd1ba-8405-46f7-8f36-a6781a214e44,8910300000001820495,DATA,2023-05-26T05:48:44.000Z,2023-05-26T05:55:58.000Z,943,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
1c158440-a8d0-477c-98cd-390bd51d1a5a,8910300000001598585,DATA,2023-05-26T05:50:23.000Z,2023-05-26T05:55:57.000Z,5646,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
44820e65-e015-4e77-a60a-e8782d64d1a7,8910300000001597986,DATA,2023-05-26T05:48:44.000Z,2023-05-26T05:55:57.000Z,943,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
b815a716-b8c3-4721-b873-a0dcb8735922,8910300000001597937,DATA,2023-05-26T05:48:46.000Z,2023-05-26T05:56:07.000Z,988,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
94617236-e58c-43cd-a24e-0148d5fae27b,8910300000001597938,DATA,2023-05-26T05:49:42.000Z,2023-05-26T05:56:55.000Z,1005,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
3fd8c824-c6d2-4360-ac70-ba686174ec38,8910300000001598013,DATA,2023-05-26T05:53:20.000Z,2023-05-26T05:57:10.000Z,2190,,,,HND,Honduras,708,001,22,234104099119017,47772,CLIENTE B,
007f41fc-db07-46b6-b765-eb5f16503ab2,8910300000001598443,DATA,2023-05-26T04:32:11.000Z,2023-05-26T05:57:20.000Z,22793,,,,HND,Honduras,708,001,22,234104099119447,47772,CLIENTE B,
7ab3f21c-9c06-4aae-bb96-0a07eaa648f2,8910300000001598443,DATA,2023-05-26T05:55:18.000Z,2023-05-26T05:57:26.000Z,749,,,,HND,Honduras,708,001,22,234104099119447,47772,CLIENTE B,
6876bf55-a742-4c99-8a7c-c877e28a13b1,8910300000001820491,DATA,2023-05-26T05:54:10.000Z,2023-05-26T05:57:47.000Z,3473,,,,HND,Honduras,708,001,22,234104099165415,47772,CLIENTE B,
32d00465-668a-4969-ada8-ea6ba1c44216,8910300000001820553,DATA,2023-05-26T05:54:20.000Z,2023-05-26T05:58:11.000Z,2257,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
c06bfc64-a75e-49ef-b4be-7b9107689c40,8910300000001598013,DATA,2023-05-26T05:57:10.000Z,2023-05-26T05:58:21.000Z,1117,,,,HND,Honduras,708,001,22,234104099119017,47772,CLIENTE B,
