CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
0ab959b0-38aa-4c66-8031-75c49ae7fa4f,8910300000003565894,DATA,2023-05-26T06:18:41.000Z,2023-05-26T06:20:32.000Z,1204,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
36d9a4d6-6e8a-40ab-8b9b-82b2e9d50fed,8910300000003491721,DATA,2023-05-25T23:23:48.000Z,2023-05-26T06:20:39.000Z,66270,,,,COL,Colombia,732,101,10,525053099811060,48042,CLIENTE C,
126fd4e5-f685-4dac-91a9-bc6bdf29b57e,8910300000003492486,DATA,2023-05-26T06:19:53.000Z,2023-05-26T06:20:57.000Z,466,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
5b3eb91e-b275-4951-bb78-88b90deceae1,8910300000003566643,DATA,2023-05-26T05:50:46.000Z,2023-05-26T06:21:06.000Z,304,,,,COL,Colombia,732,101,26,454006330018897,48042,CLIENTE C,
58054018-074e-47cd-8fc6-a722b50a30fa,8910300000003321058,DATA,2023-05-26T06:20:12.000Z,2023-05-26T06:21:09.000Z,792,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
81ca0650-1a9d-49c9-9235-4701b475701d,8910300000003566608,DATA,2023-05-25T22:55:27.000Z,2023-05-26T06:21:15.000Z,93079,,,,COL,Colombia,732,101,26,454006330018862,48042,CLIENTE C,
55ea7097-20f4-4440-9420-0ce8f9848f12,8910300000003565894,DATA,2023-05-26T06:20:40.000Z,2023-05-26T06:21:17.000Z,132,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
f5296668-119d-49ff-8671-4bbe78a33c1d,8910300000003566621,DATA,2023-05-25T19:34:11.000Z,2023-05-26T06:21:20.000Z,105580,,,,COL,Colombia,732,101,26,454006330018875,48042,CLIENTE C,
531ebcb0-947d-487e-b50d-a29e2fc5c85d,8910300000003556027,DATA,2023-05-26T06:16:43.000Z,2023-05-26T06:21:45.000Z,2176,,,,COL,Colombia,732,101,10,525053099677442,48042,CLIENTE C,
9fe54155-0c92-4296-b57a-ba5b775dc10d,8910300000003319369,DATA,2023-05-26T06:17:06.000Z,2023-05-26T06:21:59.000Z,5693,,,,COL,Colombia,732,123,10,525053099633114,48042,CLIENTE C,
ef109aad-81fe-483b-ab8b-4ea55a1e1b09,8910300000003321125,DATA,2023-05-26T06:17:00.000Z,2023-05-26T06:22:00.000Z,1506,,,,COL,Colombia,732,123,10,525053099634870,48042,CLIENTE C,
6f19ac0e-8929-4e83-a38b-fc297fc6b6d8,8910300000003321058,DATA,2023-05-26T06:21:10.000Z,2023-05-26T06:22:05.000Z,494,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
f22858c0-bd4d-46a1-ba79-c8a2621fa5f1,8910300000003320859,DATA,2023-05-26T06:20:33.000Z,2023-05-26T06:22:08.000Z,774,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
5821b978-f7fc-45b4-8c5b-135d99929a5d,8910300000003492486,DATA,2023-05-26T06:21:05.000Z,2023-05-26T06:22:15.000Z,570,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
bf75940b-9b42-49ff-b73f-7caf5435c912,8910300000001882425,DATA,2023-05-26T02:58:44.000Z,2023-05-26T06:22:24.000Z,9921,,,,COL,Colombia,732,123,10,525053099291380,48042,CLIENTE C,
6ad322cc-194f-48a9-8438-9d35d8e7eb39,8910300000003566106,DATA,2023-05-26T04:16:29.000Z,2023-05-26T06:22:28.000Z,16484,,,,COL,Colombia,732,101,26,454006330018360,48042,CLIENTE C,
27680a5d-f31e-4ad0-92c0-1582cfcdff22,8910300000003321240,DATA,2023-05-26T06:17:43.000Z,2023-05-26T06:22:34.000Z,9174,,,,COL,Colombia,732,123,10,525053099634985,48042,CLIENTE C,
ecba4eea-02ca-49a1-be86-4662be3d69a7,8910300000003566802,DATA,2023-05-26T06:17:54.000Z,2023-05-26T06:22:38.000Z,13630,,,,COL,Colombia,732,101,26,454006330019056,48042,CLIENTE C,
c496c3f0-5892-4ae1-b1e8-849ef7737045,8910300000003565894,DATA,2023-05-26T06:21:19.000Z,2023-05-26T06:22:40.000Z,494,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
6a16c6fb-0d29-4605-86d8-545c9791d15a,8910300000003321167,DATA,2023-05-26T06:19:56.000Z,2023-05-26T06:22:45.000Z,1718,,,,COL,Colombia,732,101,10,525053099634912,48042,CLIENTE C,
560f3acb-e2a0-4760-a214-b2e35c5480c0,8910300000003321058,DATA,2023-05-26T06:22:07.000Z,2023-05-26T06:23:02.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
ebb1bb09-13aa-4d54-b05c-b0b33b2ca800,8910300000003567146,DATA,2023-05-25T23:11:33.000Z,2023-05-26T06:23:07.000Z,145180,,,,COL,Colombia,732,101,26,454006330019400,48042,CLIENTE C,
ae7a0be8-6a83-4e65-b44a-497abb28ccf1,8910300000003566385,DATA,2023-05-26T06:08:46.000Z,2023-05-26T06:23:09.000Z,2250,,,,COL,Colombia,732,101,26,454006330018639,48042,CLIENTE C,
71c90a12-d3fe-4a7e-aa0b-d04bb7e703ce,8910300000003491771,DATA,2023-05-26T03:11:40.000Z,2023-05-26T06:23:08.000Z,1407,,,,COL,Colombia,732,101,10,525053099811110,48042,CLIENTE C,
ef386ffe-b3e4-4870-bc1d-d7ecba2a00a0,8910300000003320859,DATA,2023-05-26T06:22:42.000Z,2023-05-26T06:23:16.000Z,632,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
5e2978fd-519c-4c72-9381-98fc188f7d1c,8910300000003492486,DATA,2023-05-26T06:22:22.000Z,2023-05-26T06:23:26.000Z,406,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
79596e89-10a3-432f-8dce-cfbbf15f4466,8910300000003320391,DATA,2023-05-26T05:26:18.000Z,2023-05-26T06:23:39.000Z,24580,,,,COL,Colombia,732,101,10,525053099634136,48042,CLIENTE C,
1f35c828-f3d4-476e-9ff1-64b034c900e6,8910300000003556364,DATA,2023-05-26T05:49:39.000Z,2023-05-26T06:23:41.000Z,7841,,,,COL,Colombia,732,123,10,525053099693973,48042,CLIENTE C,
0dbad246-a9ea-42d3-99ab-cd0dc9f1d6f6,8910300000003565894,DATA,2023-05-26T06:22:42.000Z,2023-05-26T06:23:51.000Z,494,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
d67a9e7a-ce2f-4556-a5a1-7cd54f9e995d,8910300000003567622,DATA,2023-05-26T06:18:38.000Z,2023-05-26T06:23:57.000Z,2884,,,,COL,Colombia,732,101,26,454006330019876,48042,CLIENTE C,
014d2b41-21a1-4e8f-a366-aab2293249ad,8910300000003321058,DATA,2023-05-26T06:23:03.000Z,2023-05-26T06:23:58.000Z,494,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
94ef729d-2d12-4c52-b224-f3da0d6d19b8,8910300000003556111,DATA,2023-05-25T22:24:01.000Z,2023-05-26T06:24:01.000Z,123660,,,,COL,Colombia,732,101,10,525053099677526,48042,CLIENTE C,
60f2e91b-b128-46cc-a35c-3f317c34449a,8910300000003566681,DATA,2023-05-26T03:08:39.000Z,2023-05-26T06:24:02.000Z,3122,,,,COL,Colombia,732,101,26,454006330018935,48042,CLIENTE C,
d5cdddaf-1d93-4f7e-8242-052536960ff9,8910300000003320380,DATA,2023-05-26T06:20:32.000Z,2023-05-26T06:24:17.000Z,2606,,,,COL,Colombia,732,123,10,525053099634125,48042,CLIENTE C,
4c6c7411-7eef-4006-bd82-2edda40aea79,8910300000003566478,DATA,2023-05-26T03:16:53.000Z,2023-05-26T06:24:32.000Z,4861,,,,COL,Colombia,732,101,26,454006330018732,48042,CLIENTE C,
a17df7a1-46d8-4d4b-af74-1b40fc1db203,8910300000003492486,DATA,2023-05-26T06:23:34.000Z,2023-05-26T06:24:38.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
0e210602-c971-4bed-860d-5226c75151cf,8910300000003320859,DATA,2023-05-26T06:24:18.000Z,2023-05-26T06:24:53.000Z,632,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
4d5b7bb1-04cd-4da4-a9ad-1d0ec81cae99,8910300000003321058,DATA,2023-05-26T06:24:00.000Z,2023-05-26T06:24:55.000Z,792,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
03d4471d-6a87-4293-869d-9441811645f5,8910300000003556084,DATA,2023-05-26T06:20:33.000Z,2023-05-26T06:25:02.000Z,8570,,,,COL,Colombia,732,101,10,525053099677499,48042,CLIENTE C,
12e16d96-21e3-4015-8933-4eed4b583062,8910300000003565894,DATA,2023-05-26T06:23:54.000Z,2023-05-26T06:25:06.000Z,658,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
d63aa050-02a7-4a1a-9d7f-05f80ec1f860,8910300000003320391,DATA,2023-05-26T06:24:48.000Z,2023-05-26T06:25:11.000Z,540,,,,COL,Colombia,732,101,10,525053099634136,48042,CLIENTE C,
b1ff182e-f550-4343-a357-e5dcc868ae22,8910300000003321167,DATA,2023-05-26T06:22:46.000Z,2023-05-26T06:25:13.000Z,824,,,,COL,Colombia,732,101,10,525053099634912,48042,CLIENTE C,
fab47d73-cca6-4e67-a0c2-36edaa1c737e,8910300000003556114,DATA,2023-05-26T03:16:41.000Z,2023-05-26T06:25:22.000Z,1376,,,,COL,Colombia,732,123,10,525053099677529,48042,CLIENTE C,
857e76e4-3a32-4934-b7bd-70ef545554bc,8910300000003566787,DATA,2023-05-26T06:20:39.000Z,2023-05-26T06:25:26.000Z,15664,,,,COL,Colombia,732,101,26,454006330019041,48042,CLIENTE C,
63277987-180d-4172-acb8-b18127c4e4d5,8910300000003567161,DATA,2023-05-26T01:21:14.000Z,2023-05-26T06:25:26.000Z,67212,,,,COL,Colombia,732,101,26,454006330019415,48042,CLIENTE C,
38115e2c-88e5-4c5f-8591-8821af8b6f83,8910300000003566789,DATA,2023-05-25T22:25:02.000Z,2023-05-26T06:25:34.000Z,45582,,,,COL,Colombia,732,101,26,454006330019043,48042,CLIENTE C,
dcae89d5-68a5-471e-9264-fcb9449ade6b,8910300000001880034,DATA,2023-05-26T02:47:15.000Z,2023-05-26T06:25:33.000Z,11032,,,,COL,Colombia,732,123,10,525053099288989,48042,CLIENTE C,
1cbd8f7c-4c61-459e-9bd2-edb7942efcf6,8910300000003566372,DATA,2023-05-26T06:17:04.000Z,2023-05-26T06:25:36.000Z,3006,,,,COL,Colombia,732,101,26,454006330018626,48042,CLIENTE C,
5b5b83c7-6595-476a-8a74-e07b058d8c4a,8910300000003492486,DATA,2023-05-26T06:24:46.000Z,2023-05-26T06:25:50.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
15b6df91-6ab8-4629-a1ba-f14ec58a8678,8910300000003565906,DATA,2023-05-26T06:21:00.000Z,2023-05-26T06:25:51.000Z,2900,,,,COL,Colombia,732,101,26,454006330018160,48042,CLIENTE C,
8ee22ecb-92c8-4782-ac23-b0721574497c,8910300000003321058,DATA,2023-05-26T06:24:56.000Z,2023-05-26T06:25:53.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
5b1dd4cc-4bf1-48db-ad00-696f2985efe0,8910300000003492935,DATA,2023-05-25T22:26:06.000Z,2023-05-26T06:25:57.000Z,1450,,,,COL,Colombia,732,123,10,525053099831705,48042,CLIENTE C,
5ac9f3d2-9eb0-47ab-9281-0f0505d57e7a,8910300000001882424,DATA,2023-05-26T05:15:30.000Z,2023-05-26T06:26:02.000Z,4214,,,,COL,Colombia,732,101,10,525053099291379,48042,CLIENTE C,
6221e92c-2014-4d35-953b-f8bce60c5f08,8910300000003319941,DATA,2023-05-25T22:36:45.000Z,2023-05-26T06:26:10.000Z,112260,,,,COL,Colombia,732,123,10,525053099633686,48042,CLIENTE C,
f5487df7-fe62-45df-90ba-13ffeecb57b1,8910300000003493174,DATA,2023-05-26T05:08:37.000Z,2023-05-26T06:26:24.000Z,21192,,,,COL,Colombia,732,101,10,525053099831944,48042,CLIENTE C,
efef0eec-6e18-46a9-b741-93857453c726,8910300000003320055,DATA,2023-05-26T06:18:14.000Z,2023-05-26T06:26:35.000Z,870,,,,COL,Colombia,732,123,10,525053099633800,48042,CLIENTE C,
11981fa1-fe97-428d-b99f-69741498084a,8910300000003492486,DATA,2023-05-26T06:25:57.000Z,2023-05-26T06:26:47.000Z,302,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
022dacd1-55e7-4100-8146-67026376242e,8910300000003556027,DATA,2023-05-26T06:21:46.000Z,2023-05-26T06:26:48.000Z,2428,,,,COL,Colombia,732,101,10,525053099677442,48042,CLIENTE C,
098b7113-22bf-454e-a3d4-a18d72b515cb,8910300000003321058,DATA,2023-05-26T06:25:55.000Z,2023-05-26T06:26:50.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
00c54472-702f-42fa-8cd3-bc07bbd37e36,8910300000003565894,DATA,2023-05-26T06:25:09.000Z,2023-05-26T06:26:52.000Z,2497,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
6b7f42b6-f507-4f7a-ad39-c8b61d5b2285,8910300000003321356,DATA,2023-05-26T03:19:22.000Z,2023-05-26T06:27:09.000Z,270,,,,COL,Colombia,732,123,10,525053099635101,48042,CLIENTE C,
9e41c56c-5156-4f6c-9275-4d4350f44602,8910300000001880045,DATA,2023-05-26T02:53:33.000Z,2023-05-26T06:27:16.000Z,12603,,,,COL,Colombia,732,123,10,525053099289000,48042,CLIENTE C,
b86c885c-2b43-4c84-86b8-4ac6baae8494,8910300000003555885,DATA,2023-05-26T06:02:06.000Z,2023-05-26T06:27:19.000Z,8017,,,,COL,Colombia,732,123,10,525053099527342,48042,CLIENTE C,
cd7f4b4f-377a-4bbb-a300-dba7494da227,8910300000003491519,DATA,2023-05-26T06:22:15.000Z,2023-05-26T06:27:17.000Z,5876,,,,COL,Colombia,732,123,10,525053099810858,48042,CLIENTE C,
b72f0b2b-944e-4320-9813-28a7db0fc1a0,8910300000003320859,DATA,2023-05-26T06:25:56.000Z,2023-05-26T06:27:30.000Z,1112,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
df8e3df5-f28f-4ace-8c14-0a99fad48fc5,8910300000003567251,DATA,2023-05-25T20:36:41.000Z,2023-05-26T06:27:44.000Z,3204,,,,COL,Colombia,732,101,26,454006330019505,48042,CLIENTE C,
bfc775e5-1572-4977-92e4-98bb1728794b,8910300000003566372,DATA,2023-05-26T06:25:47.000Z,2023-05-26T06:27:45.000Z,3170,,,,COL,Colombia,732,101,26,454006330018626,48042,CLIENTE C,
92294328-49c2-42da-a7ab-e19d61315259,8910300000003321058,DATA,2023-05-26T06:26:52.000Z,2023-05-26T06:27:46.000Z,740,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
95d30dc2-3578-4151-b258-c69b19acc8d9,8910300000003321437,DATA,2023-05-26T06:08:16.000Z,2023-05-26T06:27:50.000Z,2356,,,,COL,Colombia,732,101,10,525053099635182,48042,CLIENTE C,
d0b65102-bf69-401b-981b-1df578b53e3f,8910300000003492486,DATA,2023-05-26T06:26:48.000Z,2023-05-26T06:27:55.000Z,786,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
1276af6d-fe70-484f-bd40-f317de87cfb0,8910300000003565894,DATA,2023-05-26T06:27:01.000Z,2023-05-26T06:28:22.000Z,4741,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
da8cb685-b0ea-455d-acf6-154e659d8100,8910300000003566677,DATA,2023-05-26T06:23:47.000Z,2023-05-26T06:28:38.000Z,2294,,,,COL,Colombia,732,101,26,454006330018931,48042,CLIENTE C,
de3db243-8bba-4698-a74b-5060f679fa46,8910300000003321058,DATA,2023-05-26T06:27:48.000Z,2023-05-26T06:28:42.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
93aca34a-674b-49fd-81b7-c6ea98732f8f,8910300000003321425,DATA,2023-05-25T22:28:52.000Z,2023-05-26T06:28:46.000Z,113370,,,,COL,Colombia,732,123,10,525053099635170,48042,CLIENTE C,
31eb3a4b-9eef-494e-8b7c-bebb9efde752,8910300000003492486,DATA,2023-05-26T06:28:02.000Z,2023-05-26T06:29:06.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
211fbe51-621c-4e6a-afcf-9b68fa0d0203,8910300000003567622,DATA,2023-05-26T06:24:05.000Z,2023-05-26T06:29:22.000Z,9195,,,,COL,Colombia,732,101,26,454006330019876,48042,CLIENTE C,
b02642ea-6425-4861-8c00-bf2309f7142f,8910300000003321058,DATA,2023-05-26T06:28:44.000Z,2023-05-26T06:29:41.000Z,792,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
03e084bf-1248-465a-b0d2-c35cb817fe6d,8910300000003565894,DATA,2023-05-26T06:28:25.000Z,2023-05-26T06:29:45.000Z,665,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
5a5937cc-71b3-430a-8048-1809cf187595,8910300000003320859,DATA,2023-05-26T06:28:21.000Z,2023-05-26T06:29:52.000Z,966,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
111d4fab-d7f0-42b2-a5d3-b03167d20c02,8910300000001882319,DATA,2023-05-26T06:29:37.000Z,2023-05-26T06:30:04.000Z,924,,,,COL,Colombia,732,101,10,525053099291274,48042,CLIENTE C,
1e2195a3-b42a-4f94-ae39-b8679634dcd2,8910300000003319733,DATA,2023-05-25T09:02:52.000Z,2023-05-26T06:30:11.000Z,160984,,,,COL,Colombia,732,123,10,525053099633478,48042,CLIENTE C,
3b81f508-ccfa-491c-a462-ef6b5096815d,8910300000003492486,DATA,2023-05-26T06:29:14.000Z,2023-05-26T06:30:18.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
7723fbd5-77a4-4487-91d2-1fd6ddfb7509,8910300000003566789,DATA,2023-05-26T06:25:38.000Z,2023-05-26T06:30:23.000Z,6567,,,,COL,Colombia,732,101,26,454006330019043,48042,CLIENTE C,
fc83b546-b2e3-4f89-b7ae-c6dc09630d8d,8910300000003566644,DATA,2023-05-26T06:00:14.000Z,2023-05-26T06:30:28.000Z,304,,,,COL,Colombia,732,101,26,454006330018898,48042,CLIENTE C,
139203f6-8ac4-4f6c-ab69-e04c1fc474c6,8910300000001881952,DATA,2023-05-26T06:18:19.000Z,2023-05-26T06:30:35.000Z,14856,,,,COL,Colombia,732,101,10,525053099290907,48042,CLIENTE C,
c981f216-2f4e-4dbb-bae0-c868500469fd,8910300000003321058,DATA,2023-05-26T06:29:42.000Z,2023-05-26T06:30:37.000Z,692,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
ba077a15-d5b9-4247-a767-f7259353aca6,8910300000003565894,DATA,2023-05-26T06:29:47.000Z,2023-05-26T06:30:38.000Z,494,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
f1468308-5e24-49c2-bcca-9e1a398028bb,8910300000003320311,DATA,2023-05-26T05:52:44.000Z,2023-05-26T06:30:41.000Z,24897,,,,COL,Colombia,732,123,10,525053099634056,48042,CLIENTE C,
71a87a0d-f48c-4c6d-88c1-0d0764f9ba54,8910300000003492935,DATA,2023-05-26T06:25:58.000Z,2023-05-26T06:30:57.000Z,6154,,,,COL,Colombia,732,123,10,525053099831705,48042,CLIENTE C,
19c88db8-99da-442e-b636-b11d8685e14f,8910300000003321073,DATA,2023-05-26T06:05:34.000Z,2023-05-26T06:30:59.000Z,5830,,,,COL,Colombia,732,123,10,525053099634818,48042,CLIENTE C,
576a6801-e6ce-404f-9050-a369c87ad14a,8910300000003320859,DATA,2023-05-26T06:30:23.000Z,2023-05-26T06:31:00.000Z,740,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
1045887e-574e-4d21-9347-06300febac05,8910300000003556089,DATA,2023-05-26T06:26:06.000Z,2023-05-26T06:31:05.000Z,5717,,,,COL,Colombia,732,123,10,525053099677504,48042,CLIENTE C,
88597e7d-475e-4e99-b798-4ee096806d6f,8910300000003567527,DATA,2023-05-26T06:19:07.000Z,2023-05-26T06:31:16.000Z,6155,,,,COL,Colombia,732,101,26,454006330019781,48042,CLIENTE C,
cfbd798d-a5d4-4019-84f1-c8a993ddc1c0,8910300000003492486,DATA,2023-05-26T06:30:26.000Z,2023-05-26T06:31:30.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
6a506e6e-0f49-40a7-b1c8-5f3d305bbe2c,8910300000003321058,DATA,2023-05-26T06:30:39.000Z,2023-05-26T06:31:34.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
18f25196-1f3b-477f-b676-95e2dcbbbf4f,8910300000003320380,DATA,2023-05-26T06:24:19.000Z,2023-05-26T06:31:46.000Z,5078,,,,COL,Colombia,732,123,10,525053099634125,48042,CLIENTE C,
6db81b8f-9287-4121-a3b1-83127702f014,8910300000003567544,DATA,2023-05-26T05:12:46.000Z,2023-05-26T06:31:50.000Z,35612,,,,COL,Colombia,732,101,26,454006330019798,48042,CLIENTE C,
745436aa-f079-4eb7-929e-b04af7860785,8910300000003556027,DATA,2023-05-26T06:26:49.000Z,2023-05-26T06:31:51.000Z,1696,,,,COL,Colombia,732,101,10,525053099677442,48042,CLIENTE C,
fabbffdc-1fca-4dae-aeaa-36134ea3cc19,8910300000003321439,DATA,2023-05-26T03:24:07.000Z,2023-05-26T06:31:55.000Z,119684,,,,COL,Colombia,732,101,10,525053099635184,48042,CLIENTE C,
d4694012-8a94-4aeb-aa3b-b6624ea9a2c2,8910300000003320859,DATA,2023-05-26T06:31:35.000Z,2023-05-26T06:32:08.000Z,632,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
0acdd548-a3f5-4b22-b9d5-5744911657f4,8910300000003319898,DATA,2023-05-26T03:21:04.000Z,2023-05-26T06:32:23.000Z,9423,,,,COL,Colombia,732,101,10,525053099633643,48042,CLIENTE C,
1c19d256-431a-40d5-bfeb-aa58b231c4ff,8910300000003565894,DATA,2023-05-26T06:30:40.000Z,2023-05-26T06:32:27.000Z,1494,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
c58e5f8b-be0f-4cda-ac23-f96296a6ce48,8910300000003321058,DATA,2023-05-26T06:31:36.000Z,2023-05-26T06:32:30.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
824c1e06-3709-4bac-8560-0e2f55fe234c,8910300000003567802,DATA,2023-05-25T22:51:10.000Z,2023-05-26T06:32:35.000Z,291213,,,,COL,Colombia,732,101,26,454006330020056,48042,CLIENTE C,
da00349a-c0f1-4d09-9bdd-98702e7ba81d,8910300000003492486,DATA,2023-05-26T06:31:38.000Z,2023-05-26T06:32:41.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
f9b83851-fc33-4fa2-b22a-5c765c00f9be,8910300000003567041,DATA,2023-05-26T06:27:54.000Z,2023-05-26T06:32:47.000Z,5581,,,,COL,Colombia,732,101,26,454006330019295,48042,CLIENTE C,
6e632a1b-b0ca-4e8f-a061-8390601d7cc3,8910300000003556231,DATA,2023-05-26T06:27:56.000Z,2023-05-26T06:32:55.000Z,5719,,,,COL,Colombia,732,101,10,525053099693840,48042,CLIENTE C,
51856a36-25af-4540-9cc1-b5d396da9be4,8910300000003566352,DATA,2023-05-26T05:09:18.000Z,2023-05-26T06:33:05.000Z,21608,,,,COL,Colombia,732,101,26,454006330018606,48042,CLIENTE C,
813a0377-5671-4c14-ab7d-bb07fa8ec5e9,8910300000003567216,DATA,2023-05-25T22:46:30.000Z,2023-05-26T06:33:07.000Z,105416,,,,COL,Colombia,732,101,26,454006330019470,48042,CLIENTE C,
87b9b2d6-1143-4077-a94c-15f181f07441,8910300000003565894,DATA,2023-05-26T06:32:30.000Z,2023-05-26T06:33:12.000Z,4139,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
94220ea7-b1ed-49d1-bfa9-123ada343705,8910300000003556096,DATA,2023-05-26T06:28:37.000Z,2023-05-26T06:33:17.000Z,9597,,,,COL,Colombia,732,101,10,525053099677511,48042,CLIENTE C,
943d7b8d-a717-45ac-9690-3a29b7de2fbd,8910300000003321058,DATA,2023-05-26T06:32:32.000Z,2023-05-26T06:33:27.000Z,494,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
1c6b3429-efd8-4df5-8f60-d6500e69e5c6,8910300000003320859,DATA,2023-05-26T06:32:54.000Z,2023-05-26T06:33:31.000Z,546,,,,COL,Colombia,732,101,10,525053099634604,48042,CLIENTE C,
