CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
cbe932e3-dbe1-43cf-8a5e-5c67d0e6703a,8910300000001598594,DATA,2023-05-26T03:58:40.000Z,2023-05-26T04:01:42.000Z,1657,,,,HND,Honduras,708,001,22,234104099119598,47772,CLIENTE B,
416f237e-ac20-4ded-9e7a-f1e9befe6aa5,8910300000001598594,DATA,2023-05-26T04:00:05.000Z,2023-05-26T04:01:48.000Z,1729,,,,HND,Honduras,708,001,22,234104099119598,47772,CLIENTE B,
3a42fb14-a2e0-4b8d-bebc-bfe15f5c0fc1,8910300000001598408,DATA,2023-05-26T00:50:43.000Z,2023-05-26T04:01:48.000Z,176411,,,,HND,Honduras,708,001,22,234104099119412,47772,CLIENTE B,
41fe21e2-316e-4f10-ad22-026f58df2b67,8910300000001597938,DATA,2023-05-26T03:48:44.000Z,2023-05-26T04:02:02.000Z,2322,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
4193fb88-4a6a-4ff1-a034-b86854eae55d,8910300000001820557,DATA,2023-05-26T04:01:47.000Z,2023-05-26T04:02:37.000Z,2196,,,,SLV,El Salvador,706,04,22,234104099165481,47772,CLIENTE B,
ab87b81f-3222-433e-97fa-48a5bd5ac061,8910300000001597941,DATA,2023-05-26T03:55:59.000Z,2023-05-26T04:03:11.000Z,943,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
b91979c3-86ea-40f6-b20d-930e6abfe5b8,8910300000001597986,DATA,2023-05-26T03:56:00.000Z,2023-05-26T04:03:13.000Z,876,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
bfe579b3-5334-473b-98fc-f88e3c946b2e,8910300000001820508,DATA,2023-05-26T03:56:00.000Z,2023-05-26T04:03:13.000Z,943,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
80e03dc2-eaac-4f29-91f3-e6c17cc7aa18,8910300000001820495,DATA,2023-05-26T03:56:00.000Z,2023-05-26T04:03:14.000Z,876,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
4ce246a6-fcad-4a82-a585-0093d7919114,8910300000001597937,DATA,2023-05-26T03:56:01.000Z,2023-05-26T04:03:16.000Z,1117,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
0ffd83d0-9613-4c86-8d14-384f387e371a,8910300000001598586,DATA,2023-05-25T20:03:11.000Z,2023-05-26T04:03:20.000Z,25828,,,,HND,Honduras,708,001,22,234104099119590,47772,CLIENTE B,
2f96653a-5985-48a9-9c8f-de1c9f555bbc,8910300000001597994,DATA,2023-05-26T03:58:44.000Z,2023-05-26T04:04:04.000Z,2545,,,,HND,Honduras,708,001,22,234104099118998,47772,CLIENTE B,
241396d9-cf66-468c-b0c4-7aa5398e6450,8910300000001598585,DATA,2023-05-26T03:59:26.000Z,2023-05-26T04:04:12.000Z,9616,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
1e1ee6ce-03a9-4e6d-b936-8d20e1067572,8910300000001598012,DATA,2023-05-26T03:49:23.000Z,2023-05-26T04:04:17.000Z,7499,,,,HND,Honduras,708,001,22,234104099119016,47772,CLIENTE B,
07fe1a46-0a63-4e2d-bbc2-bcb695b00cfa,8910300000001598585,DATA,2023-05-26T04:04:17.000Z,2023-05-26T04:05:07.000Z,1749,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
e96f7f2a-48fc-4c94-8099-6e8c2cecd146,8910300000001598585,DATA,2023-05-26T04:05:07.000Z,2023-05-26T04:05:53.000Z,1085,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
360313cf-dac0-4ce9-8118-bcc0c4ff9c24,8910300000001598408,DATA,2023-05-26T04:01:55.000Z,2023-05-26T04:08:34.000Z,6813,,,,HND,Honduras,708,001,22,234104099119412,47772,CLIENTE B,
d956686c-f079-4cbb-b663-7736bcc6dee4,8910300000001597938,DATA,2023-05-26T04:02:04.000Z,2023-05-26T04:09:20.000Z,1203,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
e2fd35f8-1d5f-47c0-bae9-1ef98fe2d262,8910300000001820535,DATA,2023-05-26T03:59:27.000Z,2023-05-26T04:09:37.000Z,8203,,,,HND,Honduras,708,001,22,234104099165459,47772,CLIENTE B,
be6b1456-5654-4b3b-a56c-8c33e5b3bce9,8910300000001598443,DATA,2023-05-26T03:54:43.000Z,2023-05-26T04:09:54.000Z,14838,,,,HND,Honduras,708,001,22,234104099119447,47772,CLIENTE B,
7e6c1b28-b639-4b27-8287-695fb7d8087e,8910300000001820538,DATA,2023-05-26T01:58:58.000Z,2023-05-26T04:10:05.000Z,13393,,,,HND,Honduras,708,001,22,234104099165462,47772,CLIENTE B,
63408108-05a4-4e03-aa1b-cc766e507dee,8910300000001598016,DATA,2023-05-26T03:54:07.000Z,2023-05-26T04:10:22.000Z,2041,,,,HND,Honduras,708,001,22,234104099119020,47772,CLIENTE B,
232ac5f4-d210-4ece-8dbb-e944a266f8c6,8910300000001820508,DATA,2023-05-26T04:03:16.000Z,2023-05-26T04:10:29.000Z,675,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
df967deb-4bc1-400a-8c72-9422c78c19db,8910300000001597986,DATA,2023-05-26T04:03:16.000Z,2023-05-26T04:10:29.000Z,1010,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
53b20c6d-4c3c-4826-a588-c64390eccb91,8910300000001820495,DATA,2023-05-26T04:03:16.000Z,2023-05-26T04:10:30.000Z,943,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
9275aea5-d981-46f5-82b7-1a3337ce66ab,8910300000001597941,DATA,2023-05-26T04:03:14.000Z,2023-05-26T04:10:30.000Z,1003,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
ee5f514a-6838-4933-8ce3-ce53cd66f9ae,8910300000001597937,DATA,2023-05-26T04:03:19.000Z,2023-05-26T04:10:32.000Z,876,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
a69a30bf-9df6-4731-95a8-dbfd11b52d9c,8910300000001597933,DATA,2023-05-26T03:19:38.000Z,2023-05-26T04:10:40.000Z,35756,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
467c1cb5-0e0b-4cb9-a389-c31c3f419047,8910300000001598594,DATA,2023-05-26T04:01:48.000Z,2023-05-26T04:11:26.000Z,1397,,,,HND,Honduras,708,001,22,234104099119598,47772,CLIENTE B,
43174473-8ebf-47e7-8b60-dcb624d19cd8,8910300000001598014,DATA,2023-05-26T03:40:55.000Z,2023-05-26T04:11:48.000Z,919,,,,HND,Honduras,708,001,22,234104099119018,47772,CLIENTE B,
72e73388-193b-4d0f-aa8b-cb9f94d7de7b,8910300000001597965,DATA,2023-05-26T03:49:13.000Z,2023-05-26T04:11:56.000Z,8128,,,,HND,Honduras,708,001,22,234104099118969,47772,CLIENTE B,
8161ebe4-efcf-44a4-b876-44f3593f31e0,8910300000002714756,DATA,2023-05-25T04:20:01.000Z,2023-05-26T04:12:20.000Z,324139,,,,HND,Honduras,708,02,21,732123201031643,47772,CLIENTE B,
da46f3b9-8db2-4b0f-abd8-caf0f1f759bb,8910300000001597965,DATA,2023-05-26T04:12:02.000Z,2023-05-26T04:12:31.000Z,1777,,,,HND,Honduras,708,001,22,234104099118969,47772,CLIENTE B,
da8f80ce-1d7d-49f0-98ab-aabf01dbf46e,8910300000001597965,DATA,2023-05-26T04:12:32.000Z,2023-05-26T04:13:25.000Z,3199,,,,HND,Honduras,708,001,22,234104099118969,47772,CLIENTE B,
f9f1c242-c399-4663-92cf-9b02528e6e70,8910300000001820533,DATA,2023-05-25T20:13:57.000Z,2023-05-26T04:14:01.000Z,23481,,,,HND,Honduras,708,001,22,234104099165457,47772,CLIENTE B,
314825f6-57c6-464d-8dd0-e3a2f80c422f,8910300000001598585,DATA,2023-05-26T04:05:53.000Z,2023-05-26T04:14:35.000Z,8622,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
bad050a2-3ae8-4c5a-ae83-e46f606dcb8d,8910300000001820538,DATA,2023-05-26T04:10:11.000Z,2023-05-26T04:14:52.000Z,424,,,,HND,Honduras,708,001,22,234104099165462,47772,CLIENTE B,
1645456e-9718-4286-b099-d3d9889c14d8,8910300000001598594,DATA,2023-05-26T04:11:26.000Z,2023-05-26T04:14:55.000Z,1545,,,,HND,Honduras,708,001,22,234104099119598,47772,CLIENTE B,
249b2cb0-5074-4949-9b22-99c5f7bd9ba7,8910300000001597996,DATA,2023-05-26T04:01:35.000Z,2023-05-26T04:15:34.000Z,801,,,,HND,Honduras,708,001,22,234104099119000,47772,CLIENTE B,
9244e9a3-2fca-48ba-af72-45b017475e36,8910300000001598564,DATA,2023-05-26T03:48:40.000Z,2023-05-26T04:15:43.000Z,2560,,,,HND,Honduras,708,001,22,234104099119568,47772,CLIENTE B,
fe9b5495-534d-468c-970b-eacaad341f4a,8910300000001597942,DATA,2023-05-26T03:24:51.000Z,2023-05-26T04:16:12.000Z,23313,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
9736b5cb-d2db-48f1-8000-88948079d685,8910300000001597933,DATA,2023-05-26T04:10:45.000Z,2023-05-26T04:16:33.000Z,5954,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
6b7e0303-8c35-4876-a335-44fe0f637987,8910300000001597938,DATA,2023-05-26T04:09:25.000Z,2023-05-26T04:16:39.000Z,1124,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
4aecfd12-8286-4969-a7ab-4cd31498a217,8910300000001598014,DATA,2023-05-26T04:15:11.000Z,2023-05-26T04:16:41.000Z,5908,,,,HND,Honduras,708,001,22,234104099119018,47772,CLIENTE B,
df95c775-33de-4977-a573-bfefdf52b2ca,8910300000001598472,DATA,2023-05-26T03:47:58.000Z,2023-05-26T04:16:46.000Z,6431,,,,HND,Honduras,708,001,22,234104099119476,47772,CLIENTE B,
0a5b5e5f-8886-4989-9f21-2bad255d5af0,8910300000001598594,DATA,2023-05-26T04:14:56.000Z,2023-05-26T04:17:04.000Z,1161,,,,HND,Honduras,708,001,22,234104099119598,47772,CLIENTE B,
3a497fe1-8bd0-44c3-ab0e-a252a34da489,8910300000001598472,DATA,2023-05-26T04:14:42.000Z,2023-05-26T04:17:08.000Z,7306,,,,HND,Honduras,708,001,22,234104099119476,47772,CLIENTE B,
448a9edb-ade7-4025-8603-5d79b0cac330,8910300000001598408,DATA,2023-05-26T04:08:34.000Z,2023-05-26T04:17:31.000Z,1709,,,,HND,Honduras,708,001,22,234104099119412,47772,CLIENTE B,
3133fb4f-eb7d-46f1-a90c-eae4682a1461,8910300000001598013,DATA,2023-05-26T03:26:04.000Z,2023-05-26T04:17:38.000Z,27859,,,,HND,Honduras,708,001,22,234104099119017,47772,CLIENTE B,
5bde0046-4551-4a3e-8dc3-3889a440acb0,8910300000001597941,DATA,2023-05-26T04:10:32.000Z,2023-05-26T04:17:45.000Z,1005,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
0aa6e7d6-24a7-4d4e-8acb-c36ad010ba4c,8910300000001820495,DATA,2023-05-26T04:10:32.000Z,2023-05-26T04:17:46.000Z,1010,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
44c35337-8d31-4071-8607-b429179e4280,8910300000001597986,DATA,2023-05-26T04:10:31.000Z,2023-05-26T04:17:44.000Z,943,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
687920ed-9d3b-417a-a4ab-8c7be46fdeee,8910300000001820508,DATA,2023-05-26T04:10:31.000Z,2023-05-26T04:17:45.000Z,943,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
307b03b4-81de-49f8-a71b-46c37b3b9596,8910300000001597937,DATA,2023-05-26T04:10:35.000Z,2023-05-26T04:17:48.000Z,943,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
4d99a8b6-f10d-46c6-b17a-2c95e2e463f8,8910300000002714792,DATA,2023-05-26T03:37:43.000Z,2023-05-26T04:17:57.000Z,16918,,,,HND,Honduras,708,02,21,732123201031679,47772,CLIENTE B,
98f7b1d4-ceb5-4451-85fe-8b1a5306ea27,8910300000001598455,DATA,2023-05-26T03:54:36.000Z,2023-05-26T04:18:06.000Z,8493,,,,HND,Honduras,708,001,22,234104099119459,47772,CLIENTE B,
f724d3ba-1f38-45da-9159-3ca6713a6350,8910300000001598005,DATA,2023-05-25T20:18:05.000Z,2023-05-26T04:18:07.000Z,25074,,,,HND,Honduras,708,001,22,234104099119009,47772,CLIENTE B,
