CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
5faea98b-f7b6-48df-be9e-2a6baaaf6a9c,8910300000003491984,DATA,2023-05-25T03:50:15.000Z,2023-05-26T01:56:08.000Z,127247,,,,COL,Colombia,732,123,10,525053099830754,48042,CLIENTE C,
c3830d2d-d2c8-4e6e-957f-41d6f3bb0333,8910300000003565918,DATA,2023-05-26T01:51:11.000Z,2023-05-26T01:56:12.000Z,5869,,,,COL,Colombia,732,101,26,454006330018172,48042,CLIENTE C,
ff350d6b-792e-42e3-9b6b-4fc557ef7997,8910300000003567051,DATA,2023-05-26T01:51:59.000Z,2023-05-26T01:56:11.000Z,3140,,,,COL,Colombia,732,101,26,454006330019305,48042,CLIENTE C,
4b0782a3-20b3-4125-9735-2d5d6ce435cc,8910300000003567854,DATA,2023-05-26T01:09:03.000Z,2023-05-26T01:56:11.000Z,13137,,,,COL,Colombia,732,101,26,454006330020108,48042,CLIENTE C,
b48fcc9b-11e5-4b8c-983e-26925bf4e407,8910300000001882395,DATA,2023-05-26T01:46:01.000Z,2023-05-26T01:56:17.000Z,10586,,,,COL,Colombia,732,101,10,525053099291350,48042,CLIENTE C,
ce74336b-5086-4ec5-b73e-575df10d2cfa,8910300000003492486,DATA,2023-05-26T01:55:14.000Z,2023-05-26T01:56:19.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
6b723909-a597-4375-ab14-6c75e30197d9,8910300000003491612,DATA,2023-05-26T01:39:52.000Z,2023-05-26T01:56:17.000Z,1180,,,,COL,Colombia,732,123,10,525053099810951,48042,CLIENTE C,
131d33c9-deba-44a0-a34f-120269f785fc,8910300000003566746,DATA,2023-05-25T22:47:42.000Z,2023-05-26T01:56:19.000Z,2252,,,,COL,Colombia,732,101,26,454006330019000,48042,CLIENTE C,
4c44a0c3-4474-494a-b4c9-189559378747,8910300000001882362,DATA,2023-05-26T01:55:47.000Z,2023-05-26T01:56:21.000Z,754,,,,COL,Colombia,732,101,10,525053099291317,48042,CLIENTE C,
70d029e6-2619-40e8-b0b8-2664cb0cf190,8910300000003567258,DATA,2023-05-26T01:21:18.000Z,2023-05-26T01:56:22.000Z,26159,,,,COL,Colombia,732,101,26,454006330019512,48042,CLIENTE C,
752d0336-3c3e-4403-af58-5900b6cf353e,8910300000003566580,DATA,2023-05-26T01:48:49.000Z,2023-05-26T01:56:24.000Z,5554,,,,COL,Colombia,732,101,26,454006330018834,48042,CLIENTE C,
2585e17c-19a1-443c-b657-0437c92139a9,8910300000003556366,DATA,2023-05-26T01:51:16.000Z,2023-05-26T01:56:26.000Z,2162,,,,COL,Colombia,732,123,10,525053099693975,48042,CLIENTE C,
ae676a69-7e0e-4bdf-93dc-f006c9264a38,8910300000001879984,DATA,2023-05-26T01:26:48.000Z,2023-05-26T01:56:25.000Z,10716,,,,COL,Colombia,732,101,10,525053099288939,48042,CLIENTE C,
1c8a575f-8841-47a4-bcff-0a7c224e2a14,8910300000003321058,DATA,2023-05-26T01:55:32.000Z,2023-05-26T01:56:27.000Z,684,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
b929da84-e070-411e-b363-da1aad7aae31,8910300000001879994,DATA,2023-05-26T00:54:42.000Z,2023-05-26T01:56:32.000Z,39423,,,,COL,Colombia,732,101,10,525053099288949,48042,CLIENTE C,
96d500f8-a274-41d5-94ed-d522e75789e1,8910300000003320160,DATA,2023-05-26T01:19:43.000Z,2023-05-26T01:56:38.000Z,57392,,,,COL,Colombia,732,101,10,525053099633905,48042,CLIENTE C,
44194980-4101-49fd-928f-59d1fe082eb4,8910300000003565909,DATA,2023-05-26T01:41:28.000Z,2023-05-26T01:56:50.000Z,13703,,,,COL,Colombia,732,101,26,454006330018163,48042,CLIENTE C,
e39c41a8-19fe-4b87-bc1f-f997f97d0977,8910300000003566620,DATA,2023-05-26T01:45:06.000Z,2023-05-26T01:56:50.000Z,6113,,,,COL,Colombia,732,101,26,454006330018874,48042,CLIENTE C,
3a4d4eeb-ccb1-4a5f-b28f-7ce0c4712cce,8910300000003319883,DATA,2023-05-26T01:28:11.000Z,2023-05-26T01:56:52.000Z,26351,,,,COL,Colombia,732,101,10,525053099633628,48042,CLIENTE C,
e2090e0a-6889-4685-8009-ee503e04561e,8910300000003321075,DATA,2023-05-26T01:55:47.000Z,2023-05-26T01:56:54.000Z,1149,,,,COL,Colombia,732,101,10,525053099634820,48042,CLIENTE C,
5da5ab6b-4931-4216-a21b-c1d792b2b183,8910300000003567057,DATA,2023-05-25T22:54:09.000Z,2023-05-26T01:56:58.000Z,53223,,,,COL,Colombia,732,101,26,454006330019311,48042,CLIENTE C,
b015a719-6f7c-4d8c-a4b1-ed2987cb51c7,8910300000003556333,DATA,2023-05-26T01:14:49.000Z,2023-05-26T01:57:01.000Z,27795,,,,COL,Colombia,732,123,10,525053099693942,48042,CLIENTE C,
46bdffb9-ef9f-4479-a48b-2b8cb6d7806f,8910300000001878685,DATA,2023-05-26T01:51:52.000Z,2023-05-26T01:57:02.000Z,1721,,,,COL,Colombia,732,101,10,525053099287640,48042,CLIENTE C,
62e0ebec-ac69-47aa-a62c-b8a9f774388f,8910300000003320477,DATA,2023-05-26T00:20:39.000Z,2023-05-26T01:57:00.000Z,2451,,,,COL,Colombia,732,123,10,525053099634222,48042,CLIENTE C,
870ef099-e60a-407b-92ee-267e69e6bc9c,8910300000003566915,DATA,2023-05-26T01:47:01.000Z,2023-05-26T01:57:09.000Z,3156,,,,COL,Colombia,732,101,26,454006330019169,48042,CLIENTE C,
570c3da9-d81b-4e56-bade-c90e97d37555,8910300000003567126,DATA,2023-05-26T01:48:02.000Z,2023-05-26T01:57:13.000Z,6623,,,,COL,Colombia,732,101,26,454006330019380,48042,CLIENTE C,
b0fdd845-9b96-484d-9cd5-9170cef3f223,8910300000003566946,DATA,2023-05-26T01:54:40.000Z,2023-05-26T01:57:17.000Z,3524,,,,COL,Colombia,732,101,26,454006330019200,48042,CLIENTE C,
40c2e658-38e7-47f3-919f-19b8d11af9a7,8910300000003320069,DATA,2023-05-26T01:45:34.000Z,2023-05-26T01:57:17.000Z,11556,,,,COL,Colombia,732,123,10,525053099633814,48042,CLIENTE C,
424fbb19-d4a6-4142-9005-63f4672ec1b9,8910300000003556149,DATA,2023-05-26T01:38:44.000Z,2023-05-26T01:57:20.000Z,16734,,,,COL,Colombia,732,123,10,525053099677564,48042,CLIENTE C,
dd052801-7c39-4f4a-93bd-4642e8e6adb7,8910300000003321058,DATA,2023-05-26T01:56:28.000Z,2023-05-26T01:57:23.000Z,684,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
8bd5ec62-f371-4320-93a3-7482f10a8601,8910300000003566644,DATA,2023-05-26T01:27:08.000Z,2023-05-26T01:57:27.000Z,304,,,,COL,Colombia,732,101,26,454006330018898,48042,CLIENTE C,
60d41de8-f88b-4b36-b603-3bc15bdb26bf,8910300000003320311,DATA,2023-05-26T01:40:19.000Z,2023-05-26T01:57:28.000Z,9835,,,,COL,Colombia,732,123,10,525053099634056,48042,CLIENTE C,
cf79961c-7fec-40a7-8f01-31b8b087f635,8910300000003567531,DATA,2023-05-26T01:50:24.000Z,2023-05-26T01:57:32.000Z,9935,,,,COL,Colombia,732,101,26,454006330019785,48042,CLIENTE C,
40efecfd-57de-496c-889c-bc6db7f0e6cf,8910300000003492486,DATA,2023-05-26T01:56:27.000Z,2023-05-26T01:57:30.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
2f008542-7c46-48c8-97bc-f63b7164e89e,8910300000003320979,DATA,2023-05-26T01:51:15.000Z,2023-05-26T01:57:31.000Z,2444,,,,COL,Colombia,732,101,10,525053099634724,48042,CLIENTE C,
61d80759-67ee-4fa1-aacb-8b0059657145,8910300000003567232,DATA,2023-05-26T01:55:01.000Z,2023-05-26T01:57:33.000Z,1392,,,,COL,Colombia,732,101,26,454006330019486,48042,CLIENTE C,
409d8ba2-0fb6-4cbb-8399-9c211e7f050c,8910300000003321116,DATA,2023-05-26T01:52:25.000Z,2023-05-26T01:57:35.000Z,2038,,,,COL,Colombia,732,101,10,525053099634861,48042,CLIENTE C,
1ab1d702-79c1-4b2b-a16a-3c7e487520b1,8910300000003566676,DATA,2023-05-26T01:50:25.000Z,2023-05-26T01:57:40.000Z,2960,,,,COL,Colombia,732,101,26,454006330018930,48042,CLIENTE C,
05d0428b-ebfc-41a0-80e2-9047899b5f70,8910300000003319726,DATA,2023-05-26T01:53:02.000Z,2023-05-26T01:57:42.000Z,1888,,,,COL,Colombia,732,123,10,525053099633471,48042,CLIENTE C,
d5b288e9-b51a-4db5-aef1-8ad640402029,8910300000003566623,DATA,2023-05-26T01:51:23.000Z,2023-05-26T01:57:42.000Z,4788,,,,COL,Colombia,732,101,26,454006330018877,48042,CLIENTE C,
9cc01928-e3b6-4e74-9433-bf25287942ad,8910300000003320534,DATA,2023-05-26T01:55:43.000Z,2023-05-26T01:57:43.000Z,657,,,,COL,Colombia,732,123,10,525053099634279,48042,CLIENTE C,
56091627-ad21-493f-a3d0-95c550243cb3,8910300000003565894,DATA,2023-05-26T01:55:53.000Z,2023-05-26T01:57:43.000Z,908,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
dad19f95-3d40-4503-86f7-92c4983247fa,8910300000003567686,DATA,2023-05-25T23:06:57.000Z,2023-05-26T01:57:45.000Z,68374,,,,COL,Colombia,732,101,26,454006330019940,48042,CLIENTE C,
5ea5bf8c-9549-44f3-8ca3-5102e0e96307,8910300000003567622,DATA,2023-05-26T01:52:28.000Z,2023-05-26T01:57:46.000Z,2223,,,,COL,Colombia,732,101,26,454006330019876,48042,CLIENTE C,
ec7cbf78-f3e0-44cc-b271-dc80b355acbe,8910300000003320990,DATA,2023-05-26T00:38:37.000Z,2023-05-26T01:57:48.000Z,71585,,,,COL,Colombia,732,123,10,525053099634735,48042,CLIENTE C,
14f819df-efa5-4672-8aee-c265e932d9d0,8910300000001880061,DATA,2023-05-25T20:03:30.000Z,2023-05-26T01:57:49.000Z,195811,,,,COL,Colombia,732,123,10,525053099289016,48042,CLIENTE C,
28d00524-9603-45f4-af0f-e2bef3508626,8910300000003556187,DATA,2023-05-25T23:10:04.000Z,2023-05-26T01:57:55.000Z,46988,,,,COL,Colombia,732,101,10,525053099677602,48042,CLIENTE C,
bdbc7e7f-4263-4f7a-adcc-6d56bc558038,8910300000003318713,DATA,2023-05-25T23:16:43.000Z,2023-05-26T01:57:58.000Z,11198,,,,COL,Colombia,732,123,10,525053099632458,48042,CLIENTE C,
f6241af0-cde3-47ed-8e92-d9e55460ab8a,8910300000003565995,DATA,2023-05-25T21:08:58.000Z,2023-05-26T01:58:06.000Z,88097,,,,COL,Colombia,732,101,26,454006330018249,48042,CLIENTE C,
c4a64912-6a42-4073-a55d-45bd2305d7be,8910300000003318676,DATA,2023-05-25T21:05:16.000Z,2023-05-26T01:58:06.000Z,63371,,,,COL,Colombia,732,123,10,525053099632421,48042,CLIENTE C,
5aa35f08-6877-499e-abc8-77b2acc9a32d,8910300000003321058,DATA,2023-05-26T01:57:25.000Z,2023-05-26T01:58:22.000Z,684,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
2322fe10-9658-4b3f-9940-38577a0f1d62,8910300000003319898,DATA,2023-05-26T01:42:40.000Z,2023-05-26T01:58:21.000Z,13078,,,,COL,Colombia,732,101,10,525053099633643,48042,CLIENTE C,
0b0bc635-aee8-4448-9521-7294dec39839,8910300000003565894,DATA,2023-05-26T01:57:46.000Z,2023-05-26T01:58:24.000Z,494,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
ace8015c-92b7-46d2-93ec-539271be0fb2,8910300000003320380,DATA,2023-05-26T01:55:50.000Z,2023-05-26T01:58:31.000Z,1604,,,,COL,Colombia,732,123,10,525053099634125,48042,CLIENTE C,
d1691728-1887-4370-9c31-0f74b34260eb,8910300000003566353,DATA,2023-05-26T01:53:55.000Z,2023-05-26T01:58:40.000Z,3036,,,,COL,Colombia,732,101,26,454006330018607,48042,CLIENTE C,
942eaad6-8766-4dfa-accf-f44d5e1105fd,8910300000001881964,DATA,2023-05-26T00:48:32.000Z,2023-05-26T01:58:42.000Z,60237,,,,COL,Colombia,732,123,10,525053099290919,48042,CLIENTE C,
b96e0317-98c2-4465-ba7b-d984de67484c,8910300000003321433,DATA,2023-05-26T01:53:46.000Z,2023-05-26T01:58:42.000Z,1504,,,,COL,Colombia,732,101,10,525053099635178,48042,CLIENTE C,
c91b8d41-82ab-4bf7-8f82-418820af6af6,8910300000003492486,DATA,2023-05-26T01:57:38.000Z,2023-05-26T01:58:42.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
5426129d-2f66-45d0-94b9-402b40a7f314,8910300000003556159,DATA,2023-05-26T01:55:47.000Z,2023-05-26T01:58:42.000Z,15063,,,,COL,Colombia,732,101,10,525053099677574,48042,CLIENTE C,
f5873bfb-199d-43fe-acc2-901ae820eb5d,8910300000003566328,DATA,2023-05-25T06:53:57.000Z,2023-05-26T01:58:49.000Z,183083,,,,USA,United States,310,150,26,454006330018582,48042,CLIENTE C,
6e146251-3f4a-4520-9ec1-547ab7e5efcf,8910300000003567245,DATA,2023-05-26T01:55:08.000Z,2023-05-26T01:58:55.000Z,1363,,,,COL,Colombia,732,101,26,454006330019499,48042,CLIENTE C,
ab74548e-37f5-4dea-8776-e645b135c718,8910300000003320319,DATA,2023-05-26T01:51:15.000Z,2023-05-26T01:58:59.000Z,8780,,,,COL,Colombia,732,101,10,525053099634064,48042,CLIENTE C,
1c70e596-0100-417c-8c2a-5203ceec5103,8910300000003321075,DATA,2023-05-26T01:56:56.000Z,2023-05-26T01:59:00.000Z,1149,,,,COL,Colombia,732,101,10,525053099634820,48042,CLIENTE C,
14af228c-fe39-490f-ab7b-82b8086ed764,8910300000003319553,DATA,2023-05-26T01:45:12.000Z,2023-05-26T01:59:01.000Z,12344,,,,COL,Colombia,732,101,10,525053099633298,48042,CLIENTE C,
4e3ac883-7ba6-40a7-bcc4-e5d334560dd9,8910300000003566991,DATA,2023-05-25T20:38:26.000Z,2023-05-26T01:59:06.000Z,46286,,,,COL,Colombia,732,101,26,454006330019245,48042,CLIENTE C,
80ee570d-c41b-46e3-b446-09a19ea71745,8910300000003320979,DATA,2023-05-26T01:57:33.000Z,2023-05-26T01:59:05.000Z,1166,,,,COL,Colombia,732,101,10,525053099634724,48042,CLIENTE C,
f0e1734c-a5b7-4ba5-aa64-0e480bb2e58a,8910300000003320072,DATA,2023-05-26T01:56:17.000Z,2023-05-26T01:59:12.000Z,1936,,,,COL,Colombia,732,123,10,525053099633817,48042,CLIENTE C,
a575384f-837b-4593-98ef-7c464016c5bd,8910300000003565911,DATA,2023-05-26T01:21:47.000Z,2023-05-26T01:59:12.000Z,666,,,,COL,Colombia,732,101,26,454006330018165,48042,CLIENTE C,
3611f6d3-0579-4869-9ab8-9c5bae106ca4,8910300000003321058,DATA,2023-05-26T01:58:23.000Z,2023-05-26T01:59:18.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
deb620f1-992e-4021-920f-a23efd39f8b6,8910300000003321037,DATA,2023-05-26T01:54:25.000Z,2023-05-26T01:59:23.000Z,13678,,,,COL,Colombia,732,101,10,525053099634782,48042,CLIENTE C,
507314ec-b3b5-4d9c-9866-93324b33c452,8910300000003566190,DATA,2023-05-25T01:49:16.000Z,2023-05-26T01:59:27.000Z,198209,,,,COL,Colombia,732,101,26,454006330018444,48042,CLIENTE C,
eca0232c-3971-442f-a0a1-eb8cabaee040,8910300000003491356,DATA,2023-05-26T01:15:49.000Z,2023-05-26T01:59:29.000Z,18043,,,,COL,Colombia,732,101,10,525053099810695,48042,CLIENTE C,
452ef8d2-19a3-4acb-bfd9-9b5a1bfb44b5,8910300000003567597,DATA,2023-05-26T01:23:05.000Z,2023-05-26T01:59:36.000Z,21225,,,,COL,Colombia,732,101,26,454006330019851,48042,CLIENTE C,
dde98c28-5765-473c-939a-d0a41d01b7ff,8910300000003319891,DATA,2023-05-26T00:26:20.000Z,2023-05-26T01:59:37.000Z,53487,,,,COL,Colombia,732,101,10,525053099633636,48042,CLIENTE C,
628b5a46-6bad-4bcd-8245-f79fb9d73dc3,8910300000003320925,DATA,2023-05-26T01:40:20.000Z,2023-05-26T01:59:42.000Z,5405,,,,COL,Colombia,732,101,10,525053099634670,48042,CLIENTE C,
2f3d9fad-b6ca-401a-9cae-412f95539712,8910300000003492486,DATA,2023-05-26T01:58:50.000Z,2023-05-26T01:59:54.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
0a953491-3e2b-416a-9037-99b6baea59a6,8910300000003567142,DATA,2023-05-26T00:05:33.000Z,2023-05-26T02:00:00.000Z,11768,,,,COL,Colombia,732,101,26,454006330019396,48042,CLIENTE C,
1ce8e38f-f0d8-4437-9bf8-202fa71eeabc,8910300000003492165,DATA,2023-05-26T01:46:00.000Z,2023-05-26T02:00:00.000Z,6386,,,,COL,Colombia,732,123,10,525053099830935,48042,CLIENTE C,
fc115a0a-13b3-419a-b08e-24582272af96,8910300000003567334,DATA,2023-05-26T01:24:20.000Z,2023-05-26T02:00:02.000Z,11913,,,,COL,Colombia,732,101,26,454006330019588,48042,CLIENTE C,
7197b0b8-852a-453f-a864-0dedb6c13bdd,8910300000003565894,DATA,2023-05-26T01:58:33.000Z,2023-05-26T02:00:06.000Z,1235,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
c48fd850-122b-44bf-84f1-cabfe3247775,8910300000003320063,DATA,2023-05-26T01:51:03.000Z,2023-05-26T02:00:39.000Z,12843,,,,COL,Colombia,732,123,10,525053099633808,48042,CLIENTE C,
226245e0-8b38-4d20-8f56-069289e6e903,8910300000003321028,DATA,2023-05-25T23:46:38.000Z,2023-05-26T02:00:20.000Z,32696,,,,COL,Colombia,732,123,10,525053099634773,48042,CLIENTE C,
6bcc7191-dbc3-43e0-9a3e-f050bf756ef6,8910300000003567586,DATA,2023-05-26T01:47:33.000Z,2023-05-26T02:00:26.000Z,10094,,,,COL,Colombia,732,101,26,454006330019840,48042,CLIENTE C,
cb76ba65-cbaa-4b56-8d3f-a0a575a52506,8910300000003555916,DATA,2023-05-26T01:52:25.000Z,2023-05-26T02:00:37.000Z,6308,,,,COL,Colombia,732,123,10,525053099655341,48042,CLIENTE C,
3a100b02-188b-48ed-b515-7126ea1cbcf2,8910300000003565894,DATA,2023-05-26T02:00:14.000Z,2023-05-26T02:00:51.000Z,132,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
f4cc5d2f-2984-4296-8912-be29cc006e4b,8910300000003321463,DATA,2023-05-26T01:13:42.000Z,2023-05-26T02:00:55.000Z,21902,,,,COL,Colombia,732,101,10,525053099635208,48042,CLIENTE C,
512b6855-792c-4e3d-b2c6-2ba382e9cd47,8910300000003567127,DATA,2023-05-26T01:37:58.000Z,2023-05-26T02:00:12.000Z,25402,,,,COL,Colombia,732,101,26,454006330019381,48042,CLIENTE C,
827d8284-954d-418c-bf29-3db5e9e4446e,8910300000003321058,DATA,2023-05-26T01:59:20.000Z,2023-05-26T02:00:15.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
1c6c1ae0-1d48-44f8-a9d5-b343f26de4a9,8910300000003567804,DATA,2023-05-26T01:54:57.000Z,2023-05-26T02:01:02.000Z,4450,,,,COL,Colombia,732,101,26,454006330020058,48042,CLIENTE C,
5b203c08-275c-4f06-911d-e62165e1c8e0,8910300000003566580,DATA,2023-05-26T01:58:00.000Z,2023-05-26T02:00:24.000Z,3678,,,,COL,Colombia,732,101,26,454006330018834,48042,CLIENTE C,
3d35c166-4750-4b0c-a2dc-c02631dca09f,8910300000003320871,DATA,2023-05-25T18:00:46.000Z,2023-05-26T02:01:05.000Z,121086,,,,COL,Colombia,732,123,10,525053099634616,48042,CLIENTE C,
f1196d04-e401-43bf-b9f1-db527a4b1ca3,8910300000003567258,DATA,2023-05-26T01:56:23.000Z,2023-05-26T02:00:21.000Z,1530,,,,COL,Colombia,732,101,26,454006330019512,48042,CLIENTE C,
6dadd5b8-61dc-4b28-a4e9-26ded2e2df04,8910300000003319709,DATA,2023-05-26T01:33:34.000Z,2023-05-26T02:00:31.000Z,22504,,,,COL,Colombia,732,123,10,525053099633454,48042,CLIENTE C,
78dd3576-5814-484e-bbe3-d14d3a8dcd21,8910300000003493047,DATA,2023-05-26T01:55:26.000Z,2023-05-26T02:00:51.000Z,4680,,,,COL,Colombia,732,101,10,525053099831817,48042,CLIENTE C,
cbbf402d-1f0b-4218-be07-f6b6785266e1,8910300000003321058,DATA,2023-05-26T02:00:17.000Z,2023-05-26T02:01:12.000Z,632,,,,COL,Colombia,732,123,10,525053099634803,48042,CLIENTE C,
f06ff713-ec10-4971-9a0a-750dbebc3ff5,8910300000001881763,DATA,2023-05-25T23:54:48.000Z,2023-05-26T02:01:13.000Z,42695,,,,COL,Colombia,732,101,10,525053099290718,48042,CLIENTE C,
ad8a9636-28d9-4a2f-b436-fd409fa9a64e,8910300000003565946,DATA,2023-05-26T01:53:46.000Z,2023-05-26T02:01:03.000Z,660,,,,COL,Colombia,732,101,26,454006330018200,48042,CLIENTE C,
d14c5b11-2144-4834-a394-588fccb96fe7,8910300000003566381,DATA,2023-05-26T01:16:12.000Z,2023-05-26T02:00:50.000Z,21930,,,,COL,Colombia,732,101,26,454006330018635,48042,CLIENTE C,
dc8831ff-b305-4a8f-8c67-e661fb1a6cf5,8910300000003492486,DATA,2023-05-26T02:00:01.000Z,2023-05-26T02:01:05.000Z,458,,,,COL,Colombia,732,123,10,525053099831256,48042,CLIENTE C,
2cef218f-6e45-4437-87a6-0c136a6e80bf,8910300000003320380,DATA,2023-05-26T01:58:32.000Z,2023-05-26T02:01:13.000Z,1852,,,,COL,Colombia,732,123,10,525053099634125,48042,CLIENTE C,
92e7cc96-b0a3-435d-b9f1-3e6eab827e63,8910300000003567527,DATA,2023-05-26T01:51:07.000Z,2023-05-26T02:01:20.000Z,6740,,,,COL,Colombia,732,101,26,454006330019781,48042,CLIENTE C,
bc7c5d14-d2bb-45fb-8221-23cd34578d75,8910300000003566381,DATA,2023-05-26T02:00:53.000Z,2023-05-26T02:01:26.000Z,830,,,,COL,Colombia,732,101,26,454006330018635,48042,CLIENTE C,
429a3521-f955-4ae7-9bab-5389b439d5ab,8910300000003317790,DATA,2023-05-26T01:32:27.000Z,2023-05-26T02:01:28.000Z,17744,,,,COL,Colombia,732,101,10,525053099631535,48042,CLIENTE C,
839ed7b7-2058-4c8e-9cef-f7ac70728a9f,8910300000003491856,DATA,2023-05-26T01:22:50.000Z,2023-05-26T02:01:36.000Z,14598,,,,COL,Colombia,732,123,10,525053099830626,48042,CLIENTE C,
0cfed67c-3977-451b-83e5-277da58bbcde,8910300000001880620,DATA,2023-05-26T01:53:30.000Z,2023-05-26T02:01:42.000Z,7149,,,,COL,Colombia,732,123,10,525053099289575,48042,CLIENTE C,
66848128-cd42-4afb-a08a-9de2a63724b0,8910300000001881988,DATA,2023-05-26T01:44:27.000Z,2023-05-26T02:01:43.000Z,13800,,,,COL,Colombia,732,123,10,525053099290943,48042,CLIENTE C,
fad51628-9db6-431e-9709-611a50460049,8910300000001879984,DATA,2023-05-26T01:56:33.000Z,2023-05-26T02:01:46.000Z,3240,,,,COL,Colombia,732,101,10,525053099288939,48042,CLIENTE C,
ad15af9b-7e33-44a3-9def-68c4ed71fb94,8910300000003567835,DATA,2023-05-26T01:08:05.000Z,2023-05-26T02:01:50.000Z,23601,,,,COL,Colombia,732,101,26,454006330020089,48042,CLIENTE C,
60486f4a-1bad-4271-9c65-d7a466fd1c8d,8910300000003318511,DATA,2023-05-25T23:35:00.000Z,2023-05-26T02:01:53.000Z,1056,,,,COL,Colombia,732,101,10,525053099632256,48042,CLIENTE C,
0768ac8c-e30d-45f2-a444-ffba6b35cf3e,8910300000001882127,DATA,2023-05-25T22:37:34.000Z,2023-05-26T02:02:01.000Z,16579,,,,COL,Colombia,732,123,10,525053099291082,48042,CLIENTE C,
88069125-1389-4e12-92d3-3c2b6226782e,8910300000003565894,DATA,2023-05-26T02:00:53.000Z,2023-05-26T02:02:06.000Z,824,,,,COL,Colombia,732,101,26,454006330018148,48042,CLIENTE C,
