CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
d2ffedd4-6eef-44fc-bda0-e3216baecec9,8910300000003487924,DATA,2023-05-26T03:15:45.000Z,2023-05-26T03:16:09.000Z,144,,,,COL,Colombia,732,101,10,525053099797557,48321,CLIENTE D,
69751b72-714c-4d56-9be8-c83e042954d2,8910300000003500528,DATA,2023-05-26T03:16:03.000Z,2023-05-26T03:16:11.000Z,442,,,,COL,Colombia,732,101,23,240075900194755,48321,CLIENTE D,
3b99d143-76dd-47c4-9d3a-933126e819d3,8910300000001887046,DATA,2023-05-26T03:11:14.000Z,2023-05-26T03:16:13.000Z,4680,,,,COL,Colombia,732,101,23,240075900057160,48321,CLIENTE D,
5fc2ebc1-9d7f-435c-b716-d7c3ee359731,8910300000003488205,DATA,2023-05-26T03:15:58.000Z,2023-05-26T03:16:18.000Z,144,,,,COL,Colombia,732,101,10,525053099797838,48321,CLIENTE D,
fb805b83-900a-455d-9b63-ede12166c028,8910300000003500399,DATA,2023-05-25T22:45:40.000Z,2023-05-26T03:16:18.000Z,27342,,,,COL,Colombia,732,123,23,240075900194626,48321,CLIENTE D,
68ca2508-6a3f-4e4f-a7fb-5a03fd8a3cdd,8910300000001882605,DATA,2023-05-26T00:52:23.000Z,2023-05-26T03:16:19.000Z,7311,,,,COL,Colombia,732,101,10,525053099291560,48321,CLIENTE D,
faf6fe8a-8c0b-4f07-bad8-02e84423699e,8910300000001887647,DATA,2023-05-26T03:15:51.000Z,2023-05-26T03:16:23.000Z,2272,,,,COL,Colombia,732,101,23,240075900057761,48321,CLIENTE D,
bdfb8c31-43b9-4264-a3e0-a0bf6a13b674,8910300000003487724,DATA,2023-05-26T00:06:14.000Z,2023-05-26T03:16:23.000Z,6999,,,,COL,Colombia,732,101,10,525053099797357,48321,CLIENTE D,
ce7dd8c9-330e-4b20-8e45-aee8b11bd7fe,8910300000001884967,DATA,2023-05-26T02:54:00.000Z,2023-05-26T03:16:25.000Z,1975,,,,COL,Colombia,732,123,23,240075900055081,48321,CLIENTE D,
cd623ce4-6090-4a33-ae2f-bb73f3e94931,8910300000003487708,DATA,2023-05-25T23:01:10.000Z,2023-05-26T03:16:28.000Z,21223,,,,COL,Colombia,732,101,10,525053099797341,48321,CLIENTE D,
3ec82b8f-b9fe-4e31-8c77-1f9f40212acf,8910300000003487957,DATA,2023-05-26T02:35:06.000Z,2023-05-26T03:16:28.000Z,2959,,,,COL,Colombia,732,101,10,525053099797590,48321,CLIENTE D,
198a0899-db79-4204-be38-c0f9f7650a52,8910300000001884670,DATA,2023-05-26T02:05:49.000Z,2023-05-26T03:16:32.000Z,3255,,,,COL,Colombia,732,123,23,240075900054784,48321,CLIENTE D,
14b107c3-7585-4c48-8150-782340d7b926,8910300000003570392,DATA,2023-05-26T03:16:09.000Z,2023-05-26T03:16:32.000Z,390,,,,COL,Colombia,732,101,26,454006330022646,48321,CLIENTE D,
e7341ab7-b282-404e-9570-433c8da8a215,8910300000004542378,DATA,2023-05-26T01:29:02.000Z,2023-05-26T03:16:34.000Z,4039,,,,COL,Colombia,732,123,26,454006330044133,48321,CLIENTE D,
53e75c44-5436-492a-bc03-0404f8aa0e2c,8910300000001882504,DATA,2023-05-26T03:16:20.000Z,2023-05-26T03:16:39.000Z,718,,,,COL,Colombia,732,123,10,525053099291459,48321,CLIENTE D,
c9705fe4-a4dc-44a4-8be5-3db48e5ae2cd,8910300000004542452,DATA,2023-05-25T22:44:11.000Z,2023-05-26T03:16:42.000Z,17213,,,,COL,Colombia,732,101,26,454006330044207,48321,CLIENTE D,
2c6c8b0b-aba7-4597-8651-ff03a6ceeb02,8910300000003489891,DATA,2023-05-26T01:51:11.000Z,2023-05-26T03:16:44.000Z,49023,,,,COL,Colombia,732,123,10,525053099799524,48321,CLIENTE D,
