CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
26b14afb-ffce-4ee0-a5ea-ac23c4b30429,8910300000001878496,DATA,2023-05-25T23:28:21.000Z,2023-05-26T00:03:39.000Z,30822,,,,COL,Colombia,732,101,10,525053099287451,48105,CLIENTE E,
706b923c-6704-4b0a-81c0-179056920bf3,8910300000001878761,DATA,2023-05-26T00:02:53.000Z,2023-05-26T00:03:47.000Z,616,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
758cbf1d-e2ac-4641-b68f-614698afc0c8,8910300000001878761,DATA,2023-05-26T00:03:49.000Z,2023-05-26T00:04:46.000Z,900,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
6f6e8f78-2ca4-4b09-bc46-dbc3eca13c19,8910300000001878230,DATA,2023-05-25T23:55:57.000Z,2023-05-26T00:05:01.000Z,1017,,,,COL,Colombia,732,101,10,525053099287185,48105,CLIENTE E,
1b0afb31-d2f9-49fb-8b03-7270c9d0c1df,8910300000001878564,DATA,2023-05-25T23:57:35.000Z,2023-05-26T00:05:23.000Z,5594,,,,COL,Colombia,732,123,10,525053099287519,48105,CLIENTE E,
443feca2-9b4d-4bbb-bc8d-b5b6e98f3097,8910300000001878399,DATA,2023-05-26T00:00:28.000Z,2023-05-26T00:05:39.000Z,10961,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
aad85d77-7187-4e06-878d-4a14f917df45,8910300000001878458,DATA,2023-05-25T21:47:45.000Z,2023-05-26T00:05:58.000Z,41321,,,,COL,Colombia,732,101,10,525053099287413,48105,CLIENTE E,
0afda5fd-c164-432f-aa80-7f1f19020461,8910300000001878761,DATA,2023-05-26T00:04:48.000Z,2023-05-26T00:06:11.000Z,836,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
d6241185-40c6-452f-8026-75f119405a0d,8910300000001878368,DATA,2023-05-25T21:24:54.000Z,2023-05-26T00:06:24.000Z,90323,,,,COL,Colombia,732,123,10,525053099287323,48105,CLIENTE E,
886c5e5c-d8df-4d96-8474-44def9fff1e7,8910300000001878761,DATA,2023-05-26T00:06:13.000Z,2023-05-26T00:07:41.000Z,1180,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
a60e421c-4048-4238-9c91-933fa57ff618,8910300000004539923,DATA,2023-05-25T18:01:01.000Z,2023-05-26T00:08:02.000Z,236701,,,,COL,Colombia,732,101,26,454006330041678,48105,CLIENTE E,
4cbc8436-ac47-46bb-a43a-d8e0b8ac8344,8910300000001878172,DATA,2023-05-25T18:02:50.000Z,2023-05-26T00:08:54.000Z,73800,,,,COL,Colombia,732,101,10,525053099287127,48105,CLIENTE E,
2608a65f-8416-47c2-a7c0-3646fc4d8e16,8910300000001878761,DATA,2023-05-26T00:07:43.000Z,2023-05-26T00:08:56.000Z,616,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
4687fbd9-91ec-4479-bae8-34e13b4873f2,8910300000001878620,DATA,2023-05-25T23:07:28.000Z,2023-05-26T00:09:45.000Z,20726,,,,COL,Colombia,732,123,10,525053099287575,48105,CLIENTE E,
f953f786-c852-4aab-acfe-dc131bf70bb0,8910300000001878172,DATA,2023-05-26T00:09:00.000Z,2023-05-26T00:09:49.000Z,1337,,,,COL,Colombia,732,101,10,525053099287127,48105,CLIENTE E,
76362c1c-e4fa-45e2-85d9-3bb3f9e9f494,8910300000001878761,DATA,2023-05-26T00:08:58.000Z,2023-05-26T00:09:55.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
0d7a5c35-8fcb-4220-99a0-71d55f48bea4,8910300000001878433,DATA,2023-05-25T23:30:26.000Z,2023-05-26T00:10:35.000Z,18135,,,,COL,Colombia,732,101,10,525053099287388,48105,CLIENTE E,
dbdef790-14a1-4394-b7d3-77effa985b69,8910300000001878858,DATA,2023-05-25T23:51:56.000Z,2023-05-26T00:10:50.000Z,12308,,,,COL,Colombia,732,101,10,525053099287813,48105,CLIENTE E,
3b51520c-bccd-4eda-96fa-57d407fba6a5,8910300000001878399,DATA,2023-05-26T00:05:43.000Z,2023-05-26T00:10:58.000Z,2815,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
0501e951-ded1-4d61-8ab4-805817490940,8910300000001878761,DATA,2023-05-26T00:09:57.000Z,2023-05-26T00:11:12.000Z,716,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
17358c58-4f25-4c04-88d3-0aee5a7d47d2,8910300000001878433,DATA,2023-05-26T00:10:38.000Z,2023-05-26T00:11:17.000Z,142,,,,COL,Colombia,732,101,10,525053099287388,48105,CLIENTE E,
1f200957-a877-4473-8a2c-ff44da8d8213,8910300000001878492,DATA,2023-05-25T23:51:42.000Z,2023-05-26T00:11:48.000Z,18674,,,,COL,Colombia,732,123,10,525053099287447,48105,CLIENTE E,
d986ed17-5be2-4b49-adba-c74f19682b42,8910300000001878761,DATA,2023-05-26T00:11:14.000Z,2023-05-26T00:12:10.000Z,616,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
37f0883c-fce7-496d-a6f9-d27d1bcb0ace,8910300000001878179,DATA,2023-05-25T18:03:54.000Z,2023-05-26T00:12:28.000Z,131205,,,,COL,Colombia,732,123,10,525053099287134,48105,CLIENTE E,
7d6952f6-9612-4fcc-ad19-02c07c7e9ada,8910300000001878492,DATA,2023-05-26T00:11:57.000Z,2023-05-26T00:13:30.000Z,2480,,,,COL,Colombia,732,123,10,525053099287447,48105,CLIENTE E,
05f320d1-fcd4-453a-8ff3-f50b5e190e62,8910300000001878761,DATA,2023-05-26T00:12:12.000Z,2023-05-26T00:13:31.000Z,4953,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
7ba7e416-f5fe-4da3-91d8-32c869256b1a,8910300000001878230,DATA,2023-05-26T00:05:02.000Z,2023-05-26T00:14:05.000Z,972,,,,COL,Colombia,732,101,10,525053099287185,48105,CLIENTE E,
a5d9096d-3737-4ad4-ac36-cd5d59a3729f,8910300000001878230,DATA,2023-05-26T00:05:24.000Z,2023-05-26T00:14:05.000Z,2286,,,,COL,Colombia,732,101,10,525053099287185,48105,CLIENTE E,
ee33dfb0-a528-4705-9e97-e9d9c8593aa8,8910300000001878761,DATA,2023-05-26T00:13:33.000Z,2023-05-26T00:14:33.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
9f42e90e-2d19-457e-9cae-1b362db55552,8910300000001878761,DATA,2023-05-26T00:14:36.000Z,2023-05-26T00:14:39.000Z,280,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
d5acef66-b086-4d92-91c9-f177d6de5cf3,8910300000004539915,DATA,2023-05-25T13:17:09.000Z,2023-05-26T00:14:48.000Z,49928,,,,COL,Colombia,732,123,26,454006330041670,48105,CLIENTE E,
ca2767cc-aa59-462f-a673-52762990160c,8910300000001878433,DATA,2023-05-26T00:11:20.000Z,2023-05-26T00:15:33.000Z,5481,,,,COL,Colombia,732,101,10,525053099287388,48105,CLIENTE E,
27e0c8db-babe-4b46-9fbf-ff22fd8d366b,8910300000001879029,DATA,2023-05-25T18:23:04.000Z,2023-05-26T00:15:51.000Z,30787,,,,COL,Colombia,732,101,10,525053099287984,48105,CLIENTE E,
3a90dc80-848f-4a88-8ffe-92334e8543a8,8910300000001878399,DATA,2023-05-26T00:10:58.000Z,2023-05-26T00:16:16.000Z,2439,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
11948e6a-15c4-4f9f-bda8-96791ae7e6e7,8910300000001878293,DATA,2023-05-26T00:12:01.000Z,2023-05-26T00:16:37.000Z,2764,,,,COL,Colombia,732,123,10,525053099287248,48105,CLIENTE E,
48a279d7-c0b8-4190-8c13-e146e322b0a2,8910300000001878761,DATA,2023-05-26T00:15:33.000Z,2023-05-26T00:16:47.000Z,828,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
d3d7129a-d9a3-4fe6-9ef3-1053542bacc6,8910300000001878761,DATA,2023-05-26T00:16:50.000Z,2023-05-26T00:18:02.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
d7296e97-f9a3-4689-af05-67cca5ebaf6c,8910300000001878890,DATA,2023-05-25T23:57:08.000Z,2023-05-26T00:18:55.000Z,7752,,,,COL,Colombia,732,123,10,525053099287845,48105,CLIENTE E,
37c7e012-456c-4e38-8df2-f8f488b48a91,8910300000004539915,DATA,2023-05-26T00:14:52.000Z,2023-05-26T00:18:58.000Z,3926,,,,COL,Colombia,732,123,26,454006330041670,48105,CLIENTE E,
1a110926-51c1-451e-a0a6-226c877e451a,8910300000001878433,DATA,2023-05-26T00:15:34.000Z,2023-05-26T00:19:11.000Z,2554,,,,COL,Colombia,732,101,10,525053099287388,48105,CLIENTE E,
